# 2.11444, 0.790371, 0.560456, 0.845697, 0.669638, 0.656154, 0.600628, 0.570119, 0.603583, 0.623359, 0.514094, 0.641176, 0.644094, 0.505129, 0.622323, 0.819287, 0.640725, 0.643701, 0.645313, 0.56591, 0.673274, 0.712842, 1.04558, 0.549541, 0.645969, 0.519334, 0.608748, 0.645474, 0.521826, 0.438102, 0.622365, 0.590784, 5.58723, 0.587432, 0.515839, 0.605067, 0.500366, 0.580257, 0.467004, 0.440626, 0.476281, 0.44664, 0.377995, 0.517832, 0.487646, 0.485935, 0.529353, 0.505819, 0.731079, 0.563036, 0.489258, 0.530795, 0.719217, 0.585608, 1.51755, 0.527571, 0.576619, 0.677761, 0.521552, 0.666177, 0.481666, 0.481209, 0.485284, 0.456745, 0.510335, 0.560084, 0.471712, 0.528003, 0.545099, 0.558917, 0.606431, 0.573656, 0.530774, 0.54978, 0.847748, 0.894435
-873.49,0.924982,0.120619,6,63,0,918.424,4.8361,-1.77706,0.00250495,0.80528,0.899377,-2.76683,-0.128903,-0.412134,-0.547341,-0.596661,-0.278904,0.2455,0.109376,-0.827805,0.0212792,-0.215314,0.0634871,0.278368,0.265759,0.603152,-0.010332,-0.344579,1.80969,0.363132,-0.149864,-0.634776,-0.819426,-0.631379,-1.00961,-0.433204,-0.581355,-0.291812,0.917289,0.409393,0.610326,-0.743885,0.0683636,2.65015,1.03617,0.612802,0.952145,1.43869,-0.0350825,-0.0926716,-0.474527,0.271792,-0.314612,0.415521,1.61519,-0.557395,-0.295565,-0.345237,0.829481,-0.741815,-2.61952,1.78916,-0.0740039,0.610007,0.384227,0.213448,0.624039,0.0653351,0.59126,0.830507,-0.0983415,-0.316826,-0.481169,0.482111,-0.850389,0.706184,-1.03042,0.438109,0.076076,-0.907621,-2.25923,0.306627,20,-42.5811,-32.4825,-44.5644,-37.7334,-34.4277,-42.4327,-40.7232,-37.5063,-33.5022,-33.9311,-34.9245,-38.5857,-37.0964,-36.5412,-43.9282,-39.7867,-39.1552,-41.3553,-42.8475,-37.1025,-34.8911,-35.076
-869.005,0.966738,0.120619,6,63,0,903.451,2.7478,2.08044,0.964193,0.503643,1.11855,0.175687,0.32942,-0.256471,0.955782,-0.796021,0.316618,-0.641842,0.639903,0.592846,-0.422424,-0.218273,0.411701,-0.384009,-0.725487,-0.401992,0.360407,-0.48812,-0.382321,-0.388107,1.00165,0.0841902,0.0371466,0.481489,0.757607,-0.658298,-0.361286,-0.126538,2.85839,-0.835096,0.622757,-1.03792,0.208947,0.890862,0.883226,-0.0615659,-1.2576,0.163896,-0.11479,-0.434592,-0.97346,-0.120036,0.200966,-0.123917,1.50751,-0.619896,0.036402,0.129827,0.547997,0.046022,0.216499,0.473786,0.828922,0.769221,1.1003,-0.70729,0.593945,0.00456551,-1.07177,0.375616,0.40039,-0.505831,-0.450301,-0.917268,0.0536889,0.648152,-0.453705,0.733067,0.291293,0.117178,1.86992,0.787414,20,-40.9075,-34.1351,-45.003,-36.3404,-33.7967,-41.2557,-40.0149,-38.453,-32.5202,-33.8817,-34.6552,-36.0623,-39.8811,-35.7434,-41.1966,-40.0661,-43.2609,-43.1335,-42.4031,-38.4186,-37.6915,-35.4396
-865.153,0.961958,0.120619,6,63,0,902.259,1.67106,-3.07752,0.0301235,-0.0122355,0.00100534,-0.689674,-0.0957074,-0.0710867,-0.96431,1.02403,-0.65306,-0.150571,-0.726137,-2.00852,0.254538,-0.169564,0.245325,-0.313891,0.469932,-0.485453,0.48573,0.580561,3.01671,0.616253,-0.355188,0.835465,-0.838284,-0.268713,-1.56613,-0.014781,-0.693054,-0.199052,1.51307,0.419031,-0.521392,0.559511,0.0139256,-0.371873,0.0334731,0.0910986,0.932738,0.200448,0.153344,0.33584,0.392857,0.282694,-0.344596,-0.0796032,0.137589,-0.0585061,-0.561561,-0.174494,-1.41432,-0.979853,-0.786205,-0.526977,-0.0271697,0.430276,-0.0230589,-1.1331,-1.41416,-0.21911,1.4203,-0.595698,-0.717715,-0.387218,0.643572,-0.446581,-0.0389788,-0.706346,-0.743529,-0.0692275,0.418372,-0.710115,-1.2993,-0.155608,20,-37.3449,-37.2501,-45.6991,-36.0595,-32.9942,-36.6398,-35.089,-34.7436,-35.3994,-35.9954,-36.0001,-37.0575,-37.772,-35.9585,-44.4911,-38.9604,-44.3657,-42.458,-40.9029,-39.1456,-38.7017,-37.0024
-862.57,0.887858,0.120619,6,63,0,902.64,1.4373,-0.552938,0.31251,0.158594,1.15469,-0.186462,1.51089,-0.22968,2.07036,-0.638908,0.168989,-0.470449,0.913134,-1.38664,-0.258143,-0.23315,0.171155,0.220802,-0.154201,0.564343,-1.02394,0.397617,1.51369,0.121065,0.323054,-0.288024,-0.247609,-0.828705,0.454898,-0.0501821,0.552945,-1.15502,5.5188,-0.162769,-0.0139412,0.100908,-0.0612815,0.0131356,0.0382639,0.289235,-1.2489,0.571218,-0.281334,-0.589213,-2.03958,0.85026,-0.610167,0.0484494,2.08857,0.17505,-0.132055,0.397658,1.94119,0.263109,0.171417,-0.697681,0.779635,0.488286,0.563554,-0.636115,-1.04216,-0.0706685,-0.359148,-0.487414,-1.01018,-1.20022,-1.61718,-0.148566,-0.19165,-0.637934,0.912504,0.781996,1.09832,0.286627,-0.211005,0.0949038,20,-38.8595,-35.5668,-46.7575,-35.3318,-34.1603,-36.3591,-37.7092,-35.8351,-34.8379,-34.3019,-35.2326,-38.8105,-38.6475,-34.8364,-40.3668,-39.0517,-42.0249,-39.9412,-39.5873,-39.7017,-38.5149,-36.4498
-868.232,0.804078,0.120619,6,63,0,904.463,1.95404,-0.158364,-0.211373,1.09757,-0.159631,-0.656026,-0.835635,-0.182099,-0.442139,0.740768,-0.151205,1.28155,-0.556561,-0.50688,-1.90955,0.206527,0.823597,-0.928975,-1.77345,0.296797,-1.02994,-1.02841,0.493853,-0.251298,0.895685,0.649166,-1.42673,0.183339,-1.54211,-0.235345,0.278396,-0.324101,1.3256,-0.438638,0.309183,-1.7305,-0.165781,0.652375,1.25488,0.592431,0.0525551,0.335378,-0.354212,-0.495875,-0.517342,-0.537344,0.591391,0.317051,-0.211332,-0.090017,0.525554,-0.525593,1.34719,0.44461,0.504147,0.143373,0.758812,-1.43542,0.656995,-0.907212,-0.106916,0.21864,-0.337829,-0.299317,-1.10503,-2.80039,-1.02229,-1.22769,0.625194,-0.13543,-1.75836,-0.0139088,0.152912,-1.14544,1.8952,0.718146,20,-38.9496,-34.5033,-41.8281,-35.9474,-31.7805,-38.3738,-36.8806,-35.2689,-34.8939,-36.2262,-37.143,-39.5608,-41.2602,-36.015,-42.5127,-37.7362,-42.3325,-40.3032,-38.5529,-40.4902,-39.2905,-37.3009
-864.446,0.911382,0.120619,6,63,0,903.192,6.87114,0.44074,0.465161,1.17552,0.358157,0.676262,0.376472,0.792198,0.647444,-0.926988,-0.191677,-1.46932,0.0713831,-0.01611,1.49384,0.0584156,-0.512874,0.686024,0.780821,-0.980749,1.26987,1.14501,0.245977,0.321679,-0.182481,0.962827,-0.444475,-0.333865,0.442722,-0.377659,-0.802166,0.347589,1.11624,-0.257739,-0.979725,-0.631647,-1.00091,-0.949854,-0.21424,-0.549444,-0.313242,0.451903,0.205872,0.153961,-0.11351,0.432084,-1.51461,0.427301,0.798663,-0.51052,-0.805859,0.338747,-1.24366,-0.770038,-3.54345,0.791184,0.709472,0.439974,0.302323,-1.95796,-1.22245,-0.568466,0.182054,0.34594,0.469142,-1.29023,0.129635,-0.317327,-1.12429,0.0534503,0.0331191,-0.588557,-0.334392,0.629152,-2.56583,-0.219058,20,-38.9979,-35.358,-40.7888,-36.1112,-32.7647,-38.1408,-36.4621,-33.2376,-35.3423,-37.4372,-37.0789,-37.8439,-39.5077,-36.3527,-42.4169,-39.2509,-40.1929,-38.4456,-39.3662,-39.8305,-39.0142,-37.1588
-868.431,0.85794,0.120619,6,63,0,904.22,0.453061,1.23258,0.203152,0.426227,0.0726218,-2.38496,-0.168053,-0.312123,-0.723683,0.552053,-0.311125,0.695528,0.0448582,-0.471663,-1.39369,1.0599,0.708019,-1.29507,0.362104,1.09698,-1.0167,-0.243302,0.626086,0.595389,-0.458364,-0.237586,-0.39823,0.653638,-0.970184,-0.0646976,-0.586456,-0.641098,11.4722,-1.54947,-0.0583748,0.0989653,1.04036,1.505,0.785302,0.337366,0.0251188,-0.0519837,0.163178,-0.38086,-0.467364,-0.57189,1.09309,-0.828077,0.414997,0.733453,0.0190814,-1.31688,1.3602,-0.261197,1.19862,-0.353408,1.00732,0.932367,1.4343,0.0646203,0.721186,0.235863,-0.0743943,0.0703318,0.124477,-0.57186,0.123846,-0.836001,1.36857,-0.934458,-0.430457,0.354548,1.05516,-0.256763,-0.132264,0.363551,20,-38.1741,-33.3126,-44.5121,-34.1664,-35.5553,-38.3747,-36.3739,-36.4567,-34.7014,-38.0132,-38.252,-35.7248,-37.7627,-37.9104,-41.2,-38.3537,-41.8612,-43.2441,-40.5314,-37.6424,-38.0128,-36.3527
-874.842,0.971805,0.120619,6,63,0,906.655,0.0652131,-1.08544,0.635879,-0.917182,1.02037,-3.63909,0.94853,-0.268016,1.52829,-0.932905,0.312258,-1.07215,0.34852,-0.706323,0.234983,-0.804414,-0.55765,0.608096,0.243254,-1.78631,1.00148,0.352208,0.0891948,0.0799786,0.208601,0.457813,-0.096845,-0.476288,0.0318972,-0.777787,-1.90097,0.782084,6.70222,0.378419,-0.628962,0.584354,-0.994868,2.55291,-1.38486,-0.544118,-1.3876,0.231716,-0.689355,0.0156162,0.103653,0.371914,0.356412,0.14053,-0.28256,-0.817062,-0.817184,-0.124319,-0.981861,-0.194727,2.60591,1.89997,0.260307,0.729507,-0.837686,0.923324,-2.0812,-0.989028,-1.93101,0.0106829,-0.870188,-0.55723,0.36651,-0.100038,0.341576,-0.278438,-1.03315,-1.5536,-0.440626,0.467268,0.139294,0.62334,20,-38.5396,-33.9823,-42.4659,-34.6029,-35.8271,-38.4904,-36.7139,-35.4049,-34.0539,-36.9496,-38.0696,-37.2815,-38.4292,-35.6339,-40.801,-36.5141,-43.326,-43.5788,-38.1838,-39.3246,-39.2774,-37.5205
-872.037,0.563836,0.120619,6,63,0,916.799,3.74626,1.11099,1.61972,1.57405,1.24198,2.26691,0.439664,-0.454589,-0.223731,0.0534885,-0.210325,0.201145,0.470936,0.538889,0.340382,0.156301,0.334281,-0.532025,-0.00569914,1.47676,1.01113,0.982294,1.06417,-0.011414,0.773816,-0.78282,0.0437748,-0.375758,-0.0729396,0.626613,-0.506711,0.732245,1.27947,-0.627642,-0.241147,-1.44008,0.901101,-1.35474,1.68612,0.848806,1.82463,0.579403,0.0075645,0.0933671,0.0482936,-0.935542,0.476613,0.380088,0.214485,0.979314,-0.456325,-1.46477,-0.587696,-0.234477,-0.213638,0.818995,1.65375,-0.488341,2.52047,-2.85462,1.83169,0.716287,2.26503,0.607637,0.348817,-0.0819573,0.726833,-1.18302,0.179573,0.710635,-0.947063,1.81916,0.833516,-0.673049,-0.421093,0.209465,20,-37.5285,-31.9807,-41.9712,-35.4069,-34.9978,-39.6541,-36.5367,-36.4959,-35.3671,-36.2414,-37.941,-38.1985,-36.7727,-36.2857,-44.3787,-40.1697,-41.5581,-39.4312,-42.2436,-36.5458,-35.9304,-36.3748
-869.085,0.90373,0.120619,6,63,0,913.494,1.84902,-0.294941,-0.809032,-1.42727,-0.373209,-1.97999,-0.573017,-0.613154,0.111644,0.547534,0.0964746,-0.809652,-0.870154,-1.63835,-0.0725006,-0.970254,-1.06449,-0.315148,-0.77167,-1.81143,0.383679,-0.709619,0.251955,-0.00216242,-0.0703942,1.33369,-0.485012,0.169305,-1.3844,-1.09521,-0.766569,-0.292873,2.52038,-0.354297,0.20505,1.12872,-1.52929,1.07204,-0.975246,-0.266588,-2.06735,-0.0726372,-0.651908,0.244288,-0.321336,1.07757,-0.584556,-0.44737,1.12866,-1.05484,0.0108683,0.647365,-0.82405,0.485123,0.0936301,-0.19815,-0.339797,1.69125,-0.190975,0.201576,-2.59403,-1.10899,-1.80422,-1.1724,-0.394065,-0.33415,0.101432,-0.367813,-1.36752,-0.252829,-0.393451,-0.769899,0.141403,0.483782,-1.09563,1.77702,20,-39.4661,-36.1109,-43.1526,-34.8741,-34.3077,-40.4088,-37.1754,-33.5507,-34.5854,-35.3647,-33.9636,-38.5899,-38.2851,-35.0989,-41.2551,-39.8038,-42.1087,-40.7885,-41.1393,-39.8109,-36.2094,-37.1945
-868.788,0.953529,0.120619,6,63,0,899.222,3.3891,0.478599,1.48748,2.18406,0.622927,1.36676,0.0872482,0.227431,-0.556538,0.0790074,-0.112129,-0.00547021,0.219217,0.575381,-0.156103,0.697358,0.768573,-0.332723,0.470441,1.11652,-0.327743,1.03239,0.751759,-0.0268084,0.430013,-0.2289,-0.0377534,0.228465,0.247117,0.66563,-0.264446,0.701931,2.0135,0.188505,-0.229966,-1.95448,0.92779,-0.942949,1.86544,-0.383529,1.13196,0.477768,0.177905,-0.269019,-0.0793578,-0.790188,1.0284,0.0262463,-0.0216202,-0.182,-0.443594,-1.3476,0.469213,-0.27257,0.991572,0.627107,1.45536,-0.10662,2.69975,-1.02765,1.84132,0.493312,2.80622,0.292126,0.487949,-0.182686,0.150741,-0.990132,0.782901,0.464679,-1.20011,1.2557,1.3314,-0.424697,0.619656,0.978143,20,-38.7551,-34.1496,-45.034,-37.5627,-34.1594,-33.6419,-36.614,-36.2223,-37.155,-34.9855,-36.5662,-37.6779,-39.1362,-36.9765,-43.4326,-38.9267,-41.7523,-39.7765,-41.5107,-39.1107,-35.7225,-35.1858
-877.042,0.854153,0.120619,6,63,0,915.951,2.27262,-0.563107,0.542776,0.33975,-1.37731,-1.13597,0.710796,-1.08948,0.689453,-0.139825,0.0426566,-0.597551,-0.433981,-0.895326,0.0563955,-0.657012,-1.27315,0.349124,-0.371153,-0.94872,0.3421,-0.0470866,0.692937,-0.0236086,-0.226763,-0.0311029,-1.18639,-0.739816,-1.25938,-0.445973,-1.08616,-1.05674,2.17122,-0.596889,-0.772198,-0.600834,0.470071,-0.116587,-0.838776,0.512042,-1.44189,0.166206,-0.456894,0.265894,0.376984,0.175651,-0.716478,0.055078,1.93232,-0.537396,-1.00361,0.746397,-0.496907,0.229879,-0.548632,-0.994825,0.144223,-0.528592,1.99995,-0.972132,-1.8033,1.26493,-0.775579,-0.633033,-1.17508,0.0368888,-0.662797,-0.890931,-1.45609,0.728438,-0.000192694,0.0938345,0.289647,0.800525,-0.89661,-0.171943,20,-38.3831,-35.4114,-43.5311,-39.4519,-35.7214,-33.0262,-37.2418,-35.1766,-37.1539,-38.5512,-37.3548,-39.2871,-38.2318,-39.0075,-46.5835,-38.549,-42.2369,-39.2068,-42.0322,-37.3278,-35.8144,-37.8616
-871.201,0.9032,0.120619,6,63,0,915.012,2.42159,-0.591783,0.188551,-0.0758147,2.63467,0.283241,-0.113041,0.6629,-1.68454,-0.137098,-0.1728,-0.228323,-1.12171,-0.537224,-0.2902,0.723268,0.198164,-0.834339,-0.200348,0.0943002,0.224799,0.343471,1.68323,0.237859,0.428893,-0.0279456,-0.332952,0.816864,-0.112306,-0.216166,0.201516,0.94437,1.73821,-0.165492,0.649095,0.487601,-1.38205,0.541485,1.5333,-0.932882,1.71088,0.545412,0.164049,0.0902432,0.0808922,0.132569,0.35216,-0.0537303,-0.143568,-0.0474392,0.0810065,-1.23144,-0.0921403,0.594424,-0.0306023,1.41786,1.50488,0.528971,-0.440948,-0.0595462,0.780089,-1.14067,1.63321,0.698961,0.933169,-0.261648,0.227539,0.464349,0.117175,0.154458,-1.80385,-0.10637,0.328366,-0.640083,0.652844,0.158721,20,-37.6481,-36.8071,-39.087,-35.884,-34.4449,-44.4179,-35.1332,-36.0827,-34.7544,-37.1373,-38.3523,-37.5892,-38.5638,-36.6693,-46.4757,-39.2651,-43.1333,-40.914,-42.1119,-38.2044,-36.1068,-36.1143
-863.762,0.798876,0.120619,6,63,0,903.825,1.61811,0.0643346,1.35746,0.198609,0.132636,-0.495248,-0.0923533,-0.482813,1.59502,0.199471,-0.313163,-1.61175,0.93534,-0.646186,1.53778,-0.459425,0.0378607,0.280513,-0.54517,-0.351439,-0.306727,0.845376,0.681572,0.456603,-0.661,-0.19588,0.214933,-0.885935,0.341249,-0.344233,-1.79687,-0.0913479,4.37043,-0.777086,-1.20966,0.334456,0.831401,-0.328173,0.848835,-0.663448,-1.23403,-0.525688,0.000738924,0.416984,-0.152698,0.465758,0.150598,-0.496519,1.12465,-0.034623,0.331739,0.246668,0.344357,-0.2738,0.471744,0.127164,-0.575411,0.342369,1.29062,-2.27555,0.369792,-1.30878,-0.640488,-1.11011,-0.0706622,-0.0392749,-0.431703,-0.351687,-0.273025,-0.267702,-1.00338,-0.166946,1.01147,0.509208,-0.362647,0.686008,20,-40.9892,-33.7612,-41.0056,-37.1878,-37.2971,-36.518,-39.3001,-38.013,-37.33,-34.3814,-35.0276,-38.9842,-36.8373,-36.5379,-41.5646,-36.9013,-42.4066,-41.3854,-39.852,-37.3124,-38.3695,-35.8552
-862.878,0.992623,0.120619,5,63,0,893.79,6.38195,0.840768,-0.393431,0.120957,0.351989,-0.527394,0.373671,0.196996,-1.23457,0.338989,-0.133025,1.23543,-1.65293,-0.368839,-1.2797,-0.0258547,-0.962827,-0.750053,0.290294,-0.621981,0.397745,-0.101429,0.2678,0.460596,1.0623,0.312209,0.176498,0.533005,-0.799281,0.143058,1.05552,1.47551,0.92304,0.0465316,0.827972,-0.486039,-0.119918,0.563387,-0.384307,-0.863261,0.79897,0.641456,0.0659173,-1.16889,-0.263974,-0.33466,-0.0461145,-0.548438,0.345239,0.035117,-0.95105,-1.20086,-0.563194,0.71598,-2.54082,0.963954,2.00993,-0.0749528,2.06324,-0.742844,0.019255,-0.691314,1.67363,0.905697,0.381184,-1.1221,0.0318491,-0.130889,0.273891,0.349469,-0.955889,0.362966,-0.233684,-0.267826,0.422433,0.63462,20,-38.2408,-34.0316,-41.4329,-36.6914,-34.8339,-37.7452,-35.9918,-35.0978,-34.5734,-36.3093,-35.8625,-37.2896,-36.4928,-36.7545,-42.6353,-40.8126,-42.5591,-40.5033,-43.721,-37.4851,-37.0265,-35.8498
-872.404,0.902754,0.120619,6,63,0,908.545,7.85544,-0.0815302,1.91939,0.0512466,0.0841243,-0.867773,0.347218,0.357312,0.594482,-0.372389,0.149508,-0.857435,0.996847,-1.66673,-0.393065,-0.413684,-0.00554918,0.824279,-0.202128,1.19884,-2.5472,0.239309,1.6708,-0.29867,0.251033,0.12423,-0.483174,-0.49026,-1.23591,-0.058535,-1.79502,-1.79026,-0.317754,-1.36357,-1.32214,0.0382115,0.185792,0.888812,0.0753422,-0.654424,-0.692651,0.879454,-0.626665,1.2287,-0.60031,0.592935,1.27124,-0.316245,2.15073,-1.39292,-0.70739,-0.39047,1.85398,-0.31657,-5.81416,-0.132241,-0.15919,0.18751,1.10578,0.0442678,-1.06997,-0.727154,0.440506,1.36031,-1.29271,0.942279,0.383934,0.332713,0.976871,-0.135182,0.676472,-0.0386652,-0.481126,-0.194729,0.0876818,0.00304655,20,-36.7971,-35.0458,-40.4074,-36.3945,-32.5365,-40.8398,-36.8926,-34.3063,-34.7283,-34.6847,-35.1937,-38.3117,-38.2166,-35.7266,-45.6957,-39.342,-44.052,-40.2066,-41.6848,-36.9551,-35.8023,-37.1539
-881.783,0.787068,0.120619,6,63,0,913.678,-0.268463,-1.81502,-0.901357,0.0173529,1.32502,0.741162,-0.105653,-1.25893,0.175236,1.07179,-0.0833382,0.612649,-1.1644,1.0313,-0.788509,-0.224958,-0.4703,-0.598919,-0.844396,-2.17438,1.18196,0.698301,2.03586,0.526729,1.26745,0.474047,0.319744,-0.0824557,0.126428,-1.17104,1.44749,1.7307,10.2951,1.26232,1.2848,-0.269332,-0.597152,-0.524434,0.645872,0.923813,0.349976,-0.55648,0.595099,-1.04067,-0.710395,-0.167048,-0.692617,0.172787,-0.286331,0.642985,-0.134465,0.76363,-0.139183,1.02394,2.04142,0.101364,1.88065,-0.551537,0.489059,-1.96172,0.690362,0.203314,0.89629,-1.34814,1.13377,-1.61722,0.166782,-0.608148,-0.796829,0.0597544,-1.53597,1.19564,0.42015,0.516283,-4.14893,0.500261,20,-37.7435,-33.8364,-43.382,-37.5156,-34.0185,-35.1983,-35.8039,-38.657,-33.5111,-35.2331,-35.578,-38.6194,-36.4407,-33.7005,-42.8162,-41.3806,-42.8982,-40.4286,-43.5148,-38.2872,-40.0735,-37.3753
-868.483,0.954097,0.120619,5,31,0,918.223,5.11612,0.395401,-0.449077,0.55459,1.11094,-0.084028,1.43174,0.307901,-0.249751,1.73528,0.4387,0.146137,0.0789866,-1.89351,1.43008,1.18134,-0.385714,0.276174,0.641377,-0.153701,-1.01821,0.285352,-0.146649,-0.0942934,-0.705515,-0.10261,-0.746377,-0.0277558,-1.54733,0.0914906,-1.14912,0.0562039,1.0158,0.492087,0.876055,0.198256,-0.292455,0.369965,-1.02983,-0.319454,0.296693,-0.256309,-0.920045,0.419432,-0.0896056,0.807999,-0.954238,-0.914322,0.602665,-0.931602,-0.156771,-0.171201,-0.108401,0.0669413,-0.930606,-0.78217,1.90926,1.15683,0.727982,-1.44164,-0.730278,-1.00052,0.938617,-0.962843,-0.448078,0.0918164,0.727794,-0.0141622,-1.20531,-0.965844,-0.0476903,-0.41569,0.878393,-0.319343,1.8944,0.80861,20,-37.7513,-33.5351,-46.4087,-35.7343,-33.9608,-33.5968,-35.1173,-38.7151,-34.7932,-35.7041,-36.4642,-37.1175,-36.5272,-36.2227,-44.6153,-40.4245,-42.7878,-41.3164,-43.0258,-37.9379,-39.7155,-35.7328
-860.34,0.968869,0.120619,6,63,0,891.473,1.47812,-0.688217,1.50074,0.202353,0.212153,-0.98441,-1.42652,-0.637234,0.393523,-1.30449,-0.663914,-0.839245,-0.147133,0.530236,-1.5815,-1.17475,0.288135,-0.913001,-0.92459,-0.513306,1.5654,1.05572,1.73839,-0.126232,0.999655,0.306663,-0.0520488,0.192522,0.668582,-0.403127,-0.0520952,0.327427,2.42942,-0.89266,-1.16641,-1.17145,-0.272946,0.690074,1.83215,0.134537,-0.706199,0.476812,0.720312,-0.623278,-0.621695,-0.220459,1.05308,0.701215,-0.194736,0.154168,-0.148297,0.0348656,-1.31359,-0.340052,0.67101,0.509521,-0.480161,-0.370144,0.887353,0.128478,-0.254749,0.0741689,-0.599153,0.232414,-0.143894,-0.822124,-0.504005,-1.59619,0.823328,0.458511,-1.24853,0.759094,0.0687426,-0.475265,0.354334,0.551935,20,-39.4263,-35.9496,-40.5235,-35.6309,-33.9395,-41.6562,-36.8532,-32.3416,-36.2957,-36.1283,-36.3726,-38.1448,-38.6823,-36.1443,-42.8182,-37.4724,-40.2579,-40.0068,-38.8692,-39.3673,-39.0732,-35.845
-866.641,0.558656,0.120619,6,63,0,906.724,3.57687,1.42263,-0.57729,1.40056,0.983569,1.05396,0.655982,0.461543,0.317184,0.940586,-1.07412,0.243635,-0.0282779,0.155833,0.789925,0.890283,1.29411,0.643264,0.735154,0.228196,-2.25219,-1.45173,0.739373,-0.180522,-0.87618,0.4334,-0.707882,-0.400418,-1.2159,0.930191,-0.37823,-0.593344,2.63074,-0.941602,1.78075,0.192486,-0.368101,-0.415221,0.32717,0.181539,0.225052,0.371352,0.489663,0.290337,-0.107738,-2.19626,-0.601633,-0.243934,0.0852087,-0.376702,0.403108,0.51,0.83989,0.560199,0.889879,0.553069,2.68167,0.826487,0.938098,-0.992405,-1.08714,0.170274,0.564561,0.416817,-0.293525,0.528938,0.252061,-1.62418,-0.673366,-0.021071,-0.845733,0.425632,1.48871,0.272444,-0.334533,0.618957,20,-37.8365,-34.5965,-42.145,-34.9505,-32.181,-43.7917,-34.9481,-32.546,-35.4102,-35.379,-35.137,-36.9923,-38.0996,-36.4162,-46.6228,-40.2102,-41.4764,-40.8132,-43.1208,-38.6136,-35.1062,-35.8055
-873.999,0.857022,0.120619,6,63,0,910.723,0.558165,-1.1046,1.41232,-0.144373,-0.271327,-2.81016,-0.617281,-0.929765,-0.429888,0.460042,1.31873,-0.947573,-0.543946,-0.649022,-1.33855,-1.02053,-1.49624,-0.469525,-0.714154,-0.334387,0.869517,1.93106,1.48275,0.934226,0.74902,0.460912,-0.16376,0.526866,-0.340772,-1.51025,-0.253147,0.197407,3.57125,0.813263,-2.0321,-0.805755,-0.0563084,1.72783,0.422268,-0.162319,-0.613836,-0.431738,-0.110627,0.105743,-0.376362,0.504805,0.675609,0.310113,1.20048,-1.248,-0.707147,-0.463129,-0.319143,-0.733077,0.277295,-0.39804,-1.35905,0.153358,0.590565,0.108193,0.203803,-0.637517,-0.457652,-1.36478,0.103167,-1.32209,-0.0332421,0.452953,0.314407,-0.409989,-0.719766,-0.613791,0.094317,-0.537784,-1.94329,0.183761,20,-36.5255,-32.794,-46.3424,-34.7312,-32.4551,-37.3555,-35.1546,-37.7611,-35.5233,-35.442,-35.3461,-36.7525,-36.6999,-36.6271,-45.4092,-44.5804,-42.274,-39.6137,-48.3122,-37.4453,-38.2244,-35.2341
-878.279,0.928907,0.120619,5,63,0,918.108,1.37813,-1.02438,0.308386,0.123573,-0.667092,-2.79335,-2.0758,-1.00116,-0.64807,-0.487666,1.78541,-1.17314,-0.990035,-0.0787746,-0.814065,0.25345,0.606036,-0.355264,-0.128819,-0.737898,0.133053,1.63905,1.42935,2.03629,-0.00943976,1.32845,0.170854,-0.732467,-0.147569,-2.81667,-0.0216815,0.00635393,7.60732,0.19937,-2.27019,-1.09378,-0.691485,-0.0348922,0.801924,-0.226904,0.0438907,-0.226965,-0.208835,-0.329888,-0.707922,1.13816,-0.230469,-1.67896,-0.576213,-0.166123,-0.551669,-1.02099,1.08106,0.244116,1.30818,-0.0338095,-1.69073,0.355783,1.12491,-0.578356,-0.638005,-0.329908,0.943527,-0.629765,0.0517995,-0.0993421,-0.255282,-0.683608,-0.83255,-1.98044,-1.76043,0.334897,-0.19931,0.0798472,-0.0458566,-0.015629,20,-37.6661,-37.6382,-40.3668,-34.075,-36.2085,-39.1218,-37.1696,-32.9226,-34.4035,-34.4823,-34.1174,-33.684,-38.2061,-35.0341,-45.8863,-43.9041,-41.0967,-42.0977,-47.2597,-39.0331,-37.6653,-35.2009
-865.762,0.899429,0.120619,6,63,0,910.053,3.34586,0.375047,-0.169697,0.0933322,2.20565,-0.230741,1.5884,0.042796,0.573522,0.290639,-1.16752,0.351899,0.0367342,-0.685713,-1.14704,-0.73864,-0.628098,-0.13431,0.482454,0.728114,-0.500009,-1.53644,0.771512,-0.0420617,0.32087,-0.587475,-0.541056,0.162556,-1.24519,1.33467,-0.666092,-0.469141,3.08325,-0.416765,1.83225,-0.205677,-0.442787,0.777339,-0.328594,-0.179352,-0.75467,1.02882,-0.646714,0.297588,0.0549371,-1.3716,1.4913,1.03092,2.53825,-0.767619,-0.377624,-0.606782,-0.640949,0.361856,0.401146,-0.00208533,1.67443,1.26462,1.20742,-0.31116,-1.22679,-0.165139,0.111262,0.312989,-0.588965,-0.142106,0.252607,-0.973772,1.14599,0.731784,0.961463,-0.11899,-0.54114,-0.142081,-0.993941,0.0413537,20,-40.3916,-35.2911,-39.2055,-37.4011,-35.2145,-37.1444,-38.779,-33.4671,-33.325,-33.9473,-34.8423,-35.9374,-37.4185,-35.5324,-43.1251,-38.722,-42.0361,-44.9114,-44.4646,-38.0616,-37.7806,-35.2191
