# 2.73339, 0.979215, 0.635136, 0.697482, 0.631781, 0.651772, 0.710944, 0.673904, 0.648489, 0.726723, 0.609298, 0.673328, 0.661558, 0.647651, 0.862372, 0.691812, 0.721866, 0.633259, 0.625101, 0.667795, 0.584945, 0.722936, 1.34235, 0.652299, 0.592905, 0.622168, 0.618515, 0.545829, 0.585913, 0.487532, 0.628904, 0.574797, 10.4509, 0.669803, 0.509087, 0.566909, 0.5452, 0.576731, 0.564437, 0.583814, 0.552321, 0.617201, 0.499737, 0.498747, 0.469269, 0.511881, 0.567748, 0.452243, 0.67184, 0.485437, 0.432604, 0.48674, 0.497053, 0.673435, 1.50124, 0.733552, 0.508292, 0.620945, 0.620226, 0.716174, 0.661485, 0.608709, 0.496605, 0.592392, 0.56553, 0.603692, 0.489678, 0.496984, 0.535792, 0.545299, 0.650106, 0.520196, 0.477634, 0.46765, 0.742484, 1.11299
-854.191,0.688372,0.0991367,6,63,0,901.178,5.23993,0.928378,2.22642,0.443309,0.377975,0.289954,0.193257,-0.513401,0.00716845,-0.13291,0.461692,-0.875912,0.826889,-1.50477,1.62725,-0.919112,-0.0669478,1.02765,0.813914,-0.188317,0.0255222,0.111299,-0.480876,-1.46506,-0.186401,-0.0730286,-0.366466,-0.249231,0.210436,-0.104405,-2.12634,-0.313704,0.615244,0.0556723,-0.400506,-0.448548,-0.00758546,0.441684,0.303555,-0.147876,-0.604644,-0.711316,-0.647593,-0.373654,-0.0866275,1.04945,-0.193663,0.318959,0.792994,-1.63404,-0.957637,-0.0329236,0.127833,-0.00627796,-0.366634,0.0888071,0.530358,0.179088,1.1806,-0.24264,-0.855208,0.262786,-0.302763,-0.887924,-0.517943,-0.62173,0.640324,0.177595,0.058928,0.386315,-0.163444,-0.542386,-0.366217,0.0933466,0.455493,0.274185,20,-39.2345,-34.8026,-39.6645,-36.3391,-34.2141,-35.6177,-36.7016,-32.7153,-36.3076,-34.7215,-34.6341,-37.7594,-38.3186,-36.5177,-46.9567,-39.2392,-41.7074,-41.609,-42.225,-38.153,-38.6815,-34.3842
-853.974,0.914973,0.0991367,6,63,0,884.059,2.38877,0.00667363,1.84093,0.372781,-0.0219487,0.709543,0.249,-0.624505,-0.0638362,-0.284625,0.578073,-1.54438,1.03546,-1.40811,1.52248,-0.218007,0.224245,-0.174793,0.888942,-0.78425,-0.345729,0.233903,0.607341,-0.964382,-0.299818,0.081461,-0.222744,-0.0944291,0.370586,-0.308509,-2.16798,-0.0454223,3.55181,-0.155242,-1.02289,-0.436363,-0.0820746,0.0666245,0.0423684,-0.173526,-0.879282,-0.657712,-0.830626,0.234154,-0.0446864,0.440737,-0.600785,-0.514085,0.635296,-0.893393,-1.3707,0.0231545,0.419212,0.0920324,0.243941,0.681727,-0.158446,1.20092,1.32775,-0.605308,-0.38532,-0.0111944,0.522876,-0.659514,-0.104753,-0.197021,0.859301,0.595638,0.0495728,-0.0328697,-0.656924,-0.148929,-0.145303,-0.170362,0.301971,2.0823,20,-40.1514,-33.9323,-42.4403,-34.8437,-31.7076,-40.2046,-39.6351,-35.4552,-34.5828,-34.1772,-33.9463,-37.1825,-38.8301,-36.4919,-41.7679,-40.7441,-40.9948,-38.3919,-42.7229,-37.3196,-37.4637,-35.2247
-872.727,0.670249,0.0991367,6,63,0,908.545,1.39549,-1.04619,1.54355,0.161124,-0.0572844,0.721622,-0.0545546,-1.24051,-0.81327,-0.669911,0.294386,-2.1582,0.328809,-1.34065,1.61955,-0.478303,0.0193851,-0.689776,0.524259,-0.175962,-0.268959,-0.723451,-0.165053,-0.986882,0.2239,0.440819,-0.162305,0.874205,0.846211,-0.842823,-2.3081,-0.700972,5.03678,0.781558,-0.264107,-0.717046,-0.122988,-0.17972,0.0893087,0.44137,-0.677723,-0.517001,-0.783851,-0.228821,0.0755777,0.584903,-0.834321,-0.47325,0.364775,-1.45129,-1.80591,0.443229,-0.105428,0.256598,0.880608,0.459739,0.68211,0.720955,1.46597,-1.07996,-0.791215,0.670297,0.193611,-1.29943,-0.516017,-0.510568,1.30291,0.606631,0.528753,0.117226,-0.720141,0.289582,0.0144213,0.00385619,0.190308,1.89184,20,-38.5138,-34.4003,-46.7899,-39.6564,-34.2248,-35.2259,-35.9805,-35.1364,-34.3384,-34.6453,-36.0066,-39.3163,-38.1075,-35.1845,-42.5802,-39.2954,-42.2497,-42.6883,-41.3572,-39.9122,-38.4812,-36.4138
-867.456,0.965955,0.0991367,6,63,0,906.083,5.46096,0.769988,0.532144,1.19213,0.679471,-2.11578,-0.443216,0.760239,1.20638,0.150834,0.274549,-0.0789896,-1.64621,0.620144,-2.2014,0.50223,-0.00216597,0.137365,1.32264,-0.0230919,0.830913,2.41078,1.19958,1.57176,-0.307596,1.00752,-0.356704,-0.916384,-0.825306,-0.422731,2.06613,-0.0712689,1.15691,-0.149433,-1.07079,0.0053858,-0.85312,0.857435,0.289523,-0.531489,0.169708,1.20787,-0.102964,0.510471,-0.849925,0.0872154,-0.506409,-0.215695,1.06488,0.407763,-0.795739,0.76947,0.481423,-1.83539,-1.59458,-0.339999,-0.260694,0.835575,0.730786,-0.349599,0.0429583,-0.82822,0.717817,0.142605,0.17968,-0.134552,-0.0342332,-0.646566,0.0920328,-0.317265,-0.291244,2.01135,0.520722,0.0571667,0.585319,-0.914946,20,-38.8686,-31.2253,-45.5048,-36.9706,-31.2136,-36.6743,-36.4659,-34.4578,-33.7103,-34.9861,-35.485,-40.0429,-35.8148,-33.8219,-45.5819,-43.3455,-41.9246,-40.3914,-45.8499,-38.1376,-35.2511,-36.3569
-876.247,0.922638,0.0991367,6,63,0,911.722,2.69806,-0.283542,0.663066,0.855709,0.733889,0.71615,0.490709,-2.02078,-0.806253,1.87208,-0.564038,-1.06526,0.937632,-0.837314,1.59959,-0.713693,0.143584,-0.114006,-1.05515,-0.292187,-0.489434,-1.48194,1.29965,-1.00771,0.434578,-0.287482,-0.18566,1.26402,0.265065,-0.131515,-2.47181,0.0381321,2.25194,0.0448426,0.695471,-1.16129,-0.746966,-0.0572313,0.481368,1.33113,-1.17218,-2.4492,0.437527,-0.116422,0.0101886,0.685695,0.473324,0.596687,0.866305,-2.21387,0.244672,-0.29122,0.77676,1.47746,0.0918994,0.754896,1.23646,-0.0998461,1.41961,-1.50331,-0.608783,1.19518,0.244983,-2.3696,-0.570548,-0.784316,0.564484,-0.0649998,-0.239873,-0.27257,-0.926754,-0.930885,1.19781,-0.401769,-0.476271,-0.068791,20,-40.464,-34.0319,-45.1547,-36.5491,-32.5085,-40.3974,-38.8645,-33.5828,-36.1055,-34.1881,-34.1961,-38.5747,-38.9174,-36.1306,-43.6829,-42.2312,-40.4657,-37.8435,-45.0102,-38.0764,-35.0125,-34.941
-866.527,0.989086,0.0991367,6,63,0,910.858,1.17817,-0.179762,-0.327666,0.167707,0.686279,0.724336,1.03215,-0.648382,0.17998,0.747345,-0.0615188,-0.888786,2.01897,-0.637194,3.89485,-0.3196,0.922519,0.26327,-0.770953,-0.201685,-0.160001,0.197154,1.13744,0.382076,0.15633,-0.113887,0.0040949,-0.250824,0.467799,-0.126023,-4.21272,-0.895472,6.35349,-0.537204,0.559951,-0.22731,-0.0298652,-1.16368,-0.053006,-0.276421,-0.00270069,-1.283,-0.968052,-0.535061,1.03456,-0.00725264,-0.110341,-0.292704,0.543781,-0.512021,0.0584484,0.238994,-0.487344,-0.0419386,0.127124,0.243422,1.57348,0.788927,0.456496,-1.53899,-0.348119,0.148349,-0.233932,-1.99572,0.295097,-0.43787,1.54784,-0.398736,0.393417,0.357318,-0.0305099,-0.175994,0.770158,0.682113,0.369088,0.101068,20,-37.438,-34.9443,-39.8647,-35.4968,-34.4285,-39.2438,-36.2362,-37.7356,-34.3953,-35.9985,-36.9005,-36.8822,-37.7711,-35.1265,-43.4702,-39.2299,-42.1069,-40.6669,-42.4384,-38.4035,-39.8168,-36.2198
-871.232,0.948805,0.0991367,6,63,0,904.292,1.14012,-1.05489,0.31771,-0.783357,0.0573423,0.471216,-0.764846,-0.0183672,-0.528862,-0.364846,-0.889476,-0.411329,2.23903,-0.152441,1.96973,-0.0236669,0.634776,-1.69454,-0.421759,-1.41242,-0.733931,-0.0642552,1.63334,-0.137334,0.93358,0.11687,-0.880336,0.650051,-0.626604,-0.0392984,-2.81315,0.0854234,2.81902,-1.08932,-0.0975301,-0.834151,-0.0857491,-0.687318,0.825704,0.117103,-1.03966,0.606811,-0.00434008,-0.415807,-1.02047,-2.04722,-0.100036,-0.160449,-0.686506,-1.01826,-1.66804,0.913277,0.541852,-0.00977051,0.618517,-0.430061,0.443237,0.811638,1.64093,-1.85468,-0.217726,-0.129221,0.483923,-0.288975,-0.316697,-0.825943,0.0845131,-1.73072,-0.654308,-0.923065,-2.17454,0.976286,-0.230635,0.248848,-0.465728,1.07401,20,-39.9177,-34.3907,-45.6991,-37.102,-32.2127,-37.314,-38.7908,-34.4055,-37.2703,-33.0963,-34.7059,-39.9596,-37.8513,-36.1724,-42.3698,-39.6692,-41.6947,-41.2444,-40.4366,-39.1156,-35.7153,-36.4185
-880.027,0.843259,0.0991367,6,63,0,906.035,4.46542,-1.02308,0.33299,1.25164,0.861426,-1.50948,-0.120394,-0.195764,0.366766,0.762787,0.208931,-0.475638,-2.64649,-1.4472,-2.27417,-0.677479,-0.748075,0.990201,-0.123187,1.45807,1.09116,0.637757,1.17117,0.774916,-0.480762,0.951597,-0.0505114,-1.20338,-0.322363,-0.622569,1.90571,-0.596502,0.304607,0.230687,-0.0671791,0.179651,-0.385782,1.37086,-0.0251992,0.0913495,1.22485,-0.125104,-0.122915,0.413457,0.530107,1.52204,0.0738343,-0.128302,2.14575,0.175616,0.554501,-1.04921,0.54819,-0.0135482,-1.28054,0.852255,0.448205,0.524306,-0.00199681,0.581193,-0.437767,-0.165581,0.302146,-0.503906,0.405908,0.324745,0.244086,0.656517,0.698364,0.666425,0.570151,-0.762752,1.2997,-0.440298,-0.430458,1.51643,20,-36.8661,-37.527,-41.0429,-35.193,-36.5373,-39.3255,-36.6655,-36.031,-34.7188,-36.9001,-37.5675,-39.9443,-36.082,-36.1455,-44.4884,-38.6422,-45.2729,-43.4379,-39.9445,-37.8566,-37.29,-38.9151
-874.037,0.809808,0.0991367,6,63,0,925.66,4.41767,-0.117508,0.848432,0.773758,-0.108903,-1.68137,0.0531616,0.374467,1.03507,0.580593,0.0605285,-0.40249,-0.844995,-0.706263,-0.232282,-0.110649,0.365402,0.240956,-1.23366,0.72025,0.996915,-0.536964,1.2485,1.27026,0.674527,1.59132,-0.77504,-0.491688,-0.405977,0.25315,-0.450446,0.00462915,0.148786,-0.274113,-0.337186,-0.887754,-0.692876,0.743208,0.0456443,0.304513,-0.476081,0.590086,-0.145554,0.894865,0.539619,-0.182986,0.805863,1.05712,0.617786,-0.646319,0.800734,-0.410819,-0.441599,1.12151,-0.80964,-0.025368,0.126148,1.46948,1.37277,-0.506775,-0.767499,-0.284583,0.755035,-0.358132,-0.469517,0.188647,1.91643,-0.169401,1.01824,0.545183,-1.27477,0.807362,1.08051,-1.08309,-1.38605,-0.402798,20,-38.4459,-32.2784,-45.8428,-37.5911,-32.1377,-38.73,-38.2859,-37.7756,-35.8544,-32.6317,-35.4463,-39.05,-40.4334,-35.4265,-45.8538,-39.6054,-40.9686,-41.8271,-43.5848,-40.4431,-37.3733,-35.5316
-873.574,0.995877,0.0991367,6,63,0,924.55,1.52604,-0.04793,0.834159,1.217,0.293914,0.97904,-0.193766,-1.2332,-0.191929,-0.606873,-0.548556,-2.27656,-0.20104,-0.164997,-1.30319,-0.429792,-1.76365,-0.962152,-0.443323,-3.11546,1.28272,-0.511795,-0.0884667,-0.892408,-0.35321,-0.727551,-0.589449,-0.649126,-0.0860521,-2.06126,0.157231,1.2227,5.52807,0.222262,0.541604,-1.75923,-0.0357601,-0.51501,0.996941,0.647846,-0.0573061,0.0364307,1.66874,1.13743,-1.66645,0.976349,0.0508153,-0.0322958,0.847257,0.199471,-0.440127,1.12951,-0.201646,1.99121,0.00659591,-0.0883307,-0.0547897,-0.453936,0.896436,-3.39206,-0.640723,-0.991608,0.172525,-1.15199,0.341578,-0.174705,-1.23583,-0.548457,-0.559105,-1.32993,-1.8224,0.490292,-0.580957,0.20653,-1.74197,2.10577,20,-38.9638,-32.4494,-44.3518,-36.4835,-34.2197,-40.0433,-38.4849,-36.7135,-35.3206,-34.4228,-35.4394,-37.0553,-37.1929,-36.6075,-39.3625,-40.5746,-38.7526,-39.5663,-44.8351,-36.607,-37.1399,-34.623
-858.014,0.849796,0.0991367,6,63,0,902.122,2.23515,-0.0817793,-0.00631935,-0.795048,0.161198,0.186386,0.510714,0.420167,-0.311742,0.356378,0.453166,-0.00995105,-0.584257,-0.2033,0.607524,0.114675,-0.205115,0.503252,0.29758,-1.16765,0.178584,-1.14201,1.72753,1.15674,0.811086,1.29199,0.132777,1.40516,-0.534391,0.290767,-0.427848,0.745016,4.8905,-0.613416,-0.0300496,0.227126,-0.7113,-0.884477,-0.5605,-0.224949,-1.07296,0.482785,-0.642167,0.118427,0.371748,-0.709071,-0.532324,-0.159995,0.626663,-2.22615,-0.804173,0.188613,-0.758859,1.12937,-0.307707,-0.239446,-0.134078,2.056,0.726242,-2.49704,-1.01222,-1.01913,-0.235099,0.302096,-1.06818,-0.0743175,1.50996,-0.755564,-0.289625,-0.418614,-1.01933,-1.35805,0.125707,0.0868049,-0.0396979,-0.611682,20,-38.2361,-32.7952,-46.7824,-36.0191,-32.5902,-38.2886,-38.0248,-37.2568,-34.3501,-34.5175,-34.9686,-35.1586,-38.7132,-35.6875,-40.2182,-40.8845,-39.0748,-40.1553,-43.0966,-39.0428,-35.208,-35.8307
-867.186,0.862164,0.0991367,6,63,0,890.46,3.12354,0.637404,1.04052,0.82015,0.79233,-1.09754,-0.642299,-0.16223,0.372762,0.512675,-0.445363,-0.82714,0.297162,-0.240711,-1.08608,0.0310213,0.400379,-0.574205,-0.756813,0.502972,-0.291062,0.927568,0.0330539,-0.593164,0.044763,-0.273931,-0.455598,-1.40449,-0.203131,-0.936297,0.0869591,-0.657838,7.70999,-0.145244,-0.00891524,-0.948852,-0.0587681,1.48338,1.51406,0.146262,0.619357,-0.75335,0.739046,0.225287,-1.20819,0.584615,0.208591,-0.144904,0.752881,1.56561,0.466955,-0.23909,1.30361,0.164271,-0.0993542,0.267145,1.14124,-0.882845,0.735163,0.533558,0.820927,0.102531,0.543322,-0.716171,1.02236,-0.780204,-1.37073,0.295323,0.543537,0.249627,0.022676,2.19274,0.203301,0.137223,-2.38599,-1.74528,20,-38.3971,-35.916,-37.1986,-37.9119,-35.6056,-36.415,-36.5983,-34.6394,-34.5045,-35.5961,-35.5008,-36.8051,-37.835,-35.5036,-46.6881,-39.2589,-40.4839,-40.8546,-41.3731,-37.9159,-41.9602,-35.6733
-862.859,0.919098,0.0991367,6,63,0,891.116,0.439,0.604279,-0.076029,-0.385973,-0.177562,-0.128634,0.279379,-0.958593,-0.134988,-0.792985,0.801062,-0.798265,-0.508267,-0.130187,0.170208,-0.297491,-0.625943,0.80833,0.637128,-0.682068,-0.690351,-0.381088,0.448175,0.660436,-0.101555,0.575986,-0.378301,0.926069,0.19989,-0.178465,-0.697048,0.912968,4.15263,-0.403615,-0.235242,0.370408,0.132989,-0.812829,-0.525675,0.483946,-0.946588,0.175597,-0.796843,0.127428,-0.00293256,-1.02,-0.333104,0.422483,0.44665,-2.47952,-0.907199,-0.697202,0.126854,0.238523,3.66035,0.187962,0.590779,1.32049,1.27348,-1.09167,-0.652934,0.434703,-0.240609,0.746858,-1.29519,-0.812146,1.33611,-1.00686,-0.532624,0.47034,-0.59116,-1.57003,0.495428,-0.276888,-2.05393,-0.723312,20,-39.2263,-36.3936,-44.4586,-34.8536,-32.9782,-38.5345,-38.1387,-34.2211,-34.9297,-35.2814,-36.5765,-36.5781,-38.1193,-36.7754,-44.7439,-39.518,-41.2088,-40.1818,-42.5138,-36.9271,-35.9335,-35.2639
-864.753,0.869145,0.0991367,6,63,0,902.383,-0.0192347,-0.120189,-0.0744881,-0.760529,-0.115621,-0.216226,-0.647135,-0.179137,-0.397457,-0.533573,-0.0414489,-0.37,-0.695488,-0.377839,0.697981,-0.685596,-0.720013,0.271094,-0.0833667,-1.05165,-0.763982,-0.0533898,0.400826,0.329644,-0.236759,1.00784,-0.177044,0.830593,-0.622074,0.414897,-0.984568,1.23194,7.01398,0.532391,0.274781,0.856179,-0.767065,-0.139757,0.353689,-0.246428,-0.845336,0.971133,-1.07691,0.163785,-0.116757,-0.669839,-0.287192,-0.283702,-0.479343,-2.16924,-0.139846,-0.638878,0.347324,0.131588,2.60241,0.79247,0.807749,2.10078,0.929659,-0.926389,-1.19446,0.0920285,-0.167243,1.02041,-1.25658,-0.737979,1.14337,-0.292775,0.0885918,0.571494,-0.862578,-0.468085,0.132333,-0.573048,-1.20421,-0.96984,20,-36.9568,-36.5089,-39.1183,-39.7775,-34.7615,-37.8028,-36.3553,-32.7971,-35.3565,-34.2938,-35.3118,-38.0398,-38.7393,-35.254,-42.4183,-42.7983,-42.1931,-40.261,-44.8541,-38.6408,-38.566,-34.6124
-856.953,0.883991,0.0991367,6,63,0,899.081,3.15109,-0.142471,1.1591,1.22985,0.967543,-0.468223,0.244297,-0.248127,0.346027,0.0639865,-0.750687,-1.21892,0.353437,-0.361561,-0.856528,0.29256,1.37987,-0.445559,-0.238484,1.12122,1.35688,1.01963,2.00707,0.139578,0.360094,0.0487302,-0.499983,-0.695049,0.85877,-0.528115,0.411703,-1.82436,1.13531,-0.869058,-0.439186,-0.830124,-0.118418,0.691183,0.854647,0.112775,0.426737,-1.06569,0.781197,0.23617,-0.573182,0.250023,-0.0106669,0.111525,1.76565,1.03216,0.299237,0.532368,-0.633048,-0.0477846,-0.622515,-0.302874,0.0342843,-0.0411103,1.25587,-0.4851,-0.315244,-0.0721394,1.02925,-1.53865,0.830464,-0.407036,-0.899554,-0.176405,-0.00690761,-0.14331,0.170776,1.14298,-0.146599,0.457029,-0.470319,0.343043,20,-39.7648,-33.7449,-38.9782,-35.7001,-33.4775,-39.5366,-38.2646,-34.7906,-33.5715,-36.0979,-35.7476,-37.5227,-39.2608,-35.2852,-42.7032,-38.3798,-41.7894,-40.7077,-41.9814,-38.6423,-36.8227,-37.4736
-860.014,0.86242,0.0991367,6,63,0,897.053,4.45684,-0.791225,0.17421,-0.933694,0.595699,-0.204499,-1.22492,-0.680508,-0.336327,0.338137,-1.38442,0.517541,0.276692,-0.2772,-0.062658,0.320152,-0.693096,0.211759,-0.375415,-0.045702,-0.345636,0.571481,0.259371,1.15478,0.539333,1.34034,-0.1323,-0.180541,-0.666921,0.342776,-0.586851,0.767219,1.29932,1.29896,0.0533052,0.444063,-0.846872,-0.498442,0.977775,0.523031,0.384048,0.215011,0.524111,-0.645763,-0.527531,-0.664987,-0.237706,0.0309761,0.323709,0.240106,0.185211,-0.864527,0.267162,-0.584683,-1.86849,2.34938,-0.028657,1.54937,0.0847233,-1.16971,-0.0592323,0.358549,1.15858,-0.0305356,0.804328,-0.301079,0.041929,-0.961145,-0.110085,-0.0502409,-0.0705581,-0.251515,0.345719,-1.07113,-0.238316,0.145314,20,-38.7749,-35.3186,-39.9536,-35.2268,-34.4795,-41.392,-34.2108,-35.6845,-33.1833,-37.3783,-36.9368,-35.4384,-38.9545,-36.7035,-40.0048,-39.69,-40.9946,-45.1368,-43.7452,-39.745,-37.0793,-35.2824
-864.353,0.956532,0.0991367,6,63,0,907.524,0.485194,1.17079,0.915692,1.78291,0.279368,-0.479068,0.74173,0.543034,0.427426,0.076405,0.718689,-1.43255,1.67736,-0.372382,-0.537621,-0.103886,-0.0982389,-0.263563,0.0760301,-0.629875,0.290602,0.100328,1.3465,-0.24101,-0.014495,-0.2646,-0.126995,0.304508,0.0602933,-0.462767,0.0163268,1.0946,4.43899,-1.7372,0.374852,-1.29836,0.600303,0.746002,0.43813,-1.094,-0.819522,0.174106,-0.61976,0.742148,-2.34503,0.779653,-0.356681,0.173252,0.0134161,-0.674434,-0.262226,-0.486286,0.0705693,0.120751,1.77149,-1.58606,0.26263,-0.309744,1.75218,-0.294088,-0.384944,-0.867134,-0.566808,-0.170329,-0.531871,-0.444318,-2.04395,0.122437,-0.00534317,0.120551,-1.89023,1.11496,-0.696894,-0.0681347,-0.0882624,2.08584,20,-38.9338,-36.1725,-40.5334,-39.7568,-35.704,-36.6382,-37.2401,-34.7045,-33.8147,-34.6843,-35.1918,-38.1879,-37.4583,-34.9953,-44.4685,-39.1137,-40.942,-40.4024,-42.8379,-38.4062,-35.687,-36.2855
-865.014,0.667764,0.0991367,6,63,0,900.012,0.582695,0.799546,0.643232,0.926178,0.349243,-0.224901,-0.00462043,1.07442,0.285622,-1.02328,0.995555,-0.961154,1.97135,-0.781777,0.0405833,-0.457093,0.251352,-0.697015,0.874042,-0.878267,0.781564,-0.294373,1.69673,0.363878,-0.286602,0.0713984,-0.122093,-0.00365792,0.445743,-0.295549,-0.807189,1.05536,4.77052,-1.78837,-0.710267,-0.957465,-0.0278374,-0.413873,0.109483,-1.67119,-0.280552,0.151795,-0.801012,-0.0247698,-2.34814,0.690101,0.220366,-0.082013,-0.10229,-0.176011,-0.519148,-0.51991,0.0970652,-0.0601673,1.32699,-1.33399,-0.0121144,-0.330486,1.12998,-0.755,-0.47674,-1.417,-0.396657,0.0694695,-0.535736,-0.231063,-1.50613,-0.0804224,0.0882023,-0.167641,-2.32398,0.463985,-0.101955,-0.54159,-0.171672,1.70054,20,-41.6406,-35.3935,-40.2836,-34.782,-33.9638,-39.6756,-40.0896,-34.5218,-35.6411,-34.895,-36.5271,-37.7297,-38.2228,-37.1875,-43.6721,-39.4536,-39.651,-40.8357,-41.5128,-37.7215,-36.4227,-34.0671
-861.101,0.96974,0.0991367,6,63,0,899.923,2.21712,-0.367808,1.05854,-0.371698,1.55669,0.205412,0.413941,-0.239344,-1.13054,0.595903,-1.13289,0.915712,1.35244,0.46651,1.17358,-0.0141987,-0.267927,0.12952,-1.43352,0.431302,-1.10149,-0.820109,0.90463,-0.634367,1.29495,-0.0815415,-0.300269,0.846629,-1.04781,0.574437,-1.64302,-0.400747,3.82192,0.719876,0.218172,-0.0694774,-0.869854,0.744514,0.565498,-0.176896,0.576516,0.176256,-0.127899,-0.189816,-0.649898,-1.49556,0.071555,-0.342994,1.97116,-1.2786,0.0709714,-0.229358,0.0439407,-0.562539,0.515987,1.10868,1.26247,0.349461,-0.0971558,0.377745,-0.0802794,0.304079,0.49433,0.103102,0.27813,-0.58333,-0.00215025,-2.24359,0.0924905,-0.276486,0.0912634,-0.406835,1.12951,-0.153224,0.0132606,-0.707737,20,-39.5389,-34.9605,-42.758,-33.3513,-32.1969,-40.0401,-38.1779,-33.7786,-33.1176,-35.6361,-36.1784,-38.923,-37.6174,-35.1757,-45.5516,-41.3475,-42.98,-38.8447,-44.3647,-36.1625,-34.138,-36.5651
-860.841,0.974763,0.0991367,6,63,0,897.743,0.788858,0.00606007,-0.305925,0.914568,-0.432188,-0.594408,-0.147197,0.0299111,1.55316,-0.674117,0.664278,-1.66537,-1.88316,-0.396,-1.27726,-0.52854,0.727882,-0.330421,1.95484,-0.632366,0.8762,0.637019,2.10675,0.570262,-0.624334,0.743362,-0.304069,-0.928718,0.282511,-1.38447,0.532265,0.0704347,3.90522,-1.8601,0.307795,-0.946344,-0.120162,-0.170017,0.260476,-0.339511,-0.778927,0.157076,-0.0900168,0.488142,-0.138808,1.57711,-0.0610731,0.331946,-0.709603,0.52242,-2.01154,-0.255182,0.235739,0.60011,0.451753,-0.694109,0.617249,1.07883,2.018,-1.58713,-0.74234,-0.422658,0.042577,-0.767403,-0.313316,-0.196009,0.41119,0.15672,-0.172675,0.000590632,-1.0293,0.966441,-0.535799,0.226124,-0.146031,1.03053,20,-36.9392,-33.5662,-45.092,-35.5104,-34.2096,-38.6306,-36.4176,-34.4394,-35.5202,-36.5974,-37.5579,-35.7581,-39.2199,-36.0667,-38.5652,-40.3383,-39.4498,-40.3936,-42.6063,-39.0428,-37.9664,-35.0091
-861.41,0.782975,0.0991367,6,63,0,898.336,3.95798,0.517982,0.732178,-0.39076,0.794334,-1.28865,-0.622666,0.257078,-1.35142,-0.281894,-0.870802,-0.336833,0.131032,-0.568575,0.404225,-0.126414,-0.438903,0.00199061,-1.82615,-0.104554,-0.654359,0.430635,0.173531,-0.0335833,0.414082,0.199223,0.035432,1.27118,-0.607183,0.555763,-0.987887,-0.163298,5.58617,0.313197,-0.305376,-0.0420353,-0.794629,1.40853,0.910665,-1.01582,-0.159938,0.921413,-0.43552,0.124604,-0.0220374,-0.871926,-0.298386,-0.345508,0.77984,-1.82726,1.11771,-0.529075,0.242836,-0.869275,-0.196973,0.991397,0.629119,1.17114,0.0715067,0.347937,-0.313545,-0.989843,-0.154126,0.0277423,-0.242923,-0.997385,0.0937241,-1.09851,-0.262317,-0.844255,0.69054,-0.406455,1.36104,0.0380257,0.00234869,-0.198699,20,-36.3534,-35.3602,-40.1028,-36.2701,-33.7156,-40.596,-35.7955,-31.8786,-33.4823,-36.2077,-36.3318,-36.4199,-37.461,-35.2022,-46.6795,-42.5672,-41.0136,-39.573,-44.6535,-38.5249,-38.0385,-36.0589
-863.624,0.991044,0.0991367,6,63,0,895.604,0.370777,0.126613,0.190446,0.704509,0.0191947,0.723485,0.483718,-0.532881,1.1524,0.407017,-0.0584513,-0.668893,-0.517032,-0.734102,-0.653566,0.43772,0.76936,0.0478668,2.43709,-0.371449,0.876191,0.115743,1.17647,0.19181,-0.0343265,0.392679,-1.15226,-1.47341,-0.716727,-1.12323,0.234851,-0.0758556,6.75675,-1.19243,0.29501,-0.732327,0.317889,-0.668959,-0.0689,1.12137,-0.368895,0.108936,0.269416,-0.010492,-0.538927,0.472874,-0.125251,0.0308731,0.440281,1.40488,-2.75014,0.144469,-0.00825657,0.537031,1.42053,-0.80834,0.383705,0.16434,1.52246,-1.81187,-0.60605,0.841051,0.416427,0.0121897,0.0858277,0.55543,-0.0323032,0.344236,0.108739,0.18138,-1.72949,1.32573,-1.96766,0.0209109,0.18005,0.220949,20,-41.7732,-35.1433,-42.9343,-35.891,-34.7138,-37.3339,-38.2798,-36.7945,-35.0361,-36.3651,-34.9817,-37.0512,-37.2642,-37.1151,-40.3195,-38.1673,-40.4878,-42.2893,-40.7284,-38.1483,-35.7161,-35.76
-865.853,0.990992,0.0991367,6,63,0,900.678,1.58042,-1.55642,1.90518,0.00306869,0.506922,-1.05841,0.466319,1.11695,1.12155,0.57948,-0.783329,-1.14494,-0.322057,-1.1287,0.318499,-1.09065,1.69764,0.00146006,0.175453,-0.169795,-0.124478,-0.536527,1.66136,0.264961,0.524937,0.68157,-0.30006,0.0509633,0.134868,0.705451,0.612747,-0.382381,1.97146,0.291853,-0.910442,-0.543573,0.122928,1.02351,-0.0882181,-1.17658,-0.752769,-0.383574,-0.23601,0.131579,-0.847698,-0.171692,-0.935616,1.36674,-0.0169721,-0.751368,-0.802231,0.562377,0.364809,0.00543759,0.920865,0.556146,-0.0881374,0.944112,1.19844,-0.083117,-0.987749,-1.21377,-0.326312,-0.486925,-0.271182,-0.807558,-0.176692,-1.10134,-1.58592,1.01901,-1.46272,0.735894,-0.256591,1.0205,-0.45103,2.25778,20,-39.9083,-36.3802,-42.1375,-36.1238,-34.4402,-35.1258,-37.8781,-32.8275,-35.8432,-34.6795,-36.9646,-38.198,-36.9891,-36.1968,-45.0172,-37.7352,-41.9308,-43.6081,-40.8714,-38.8085,-37.1629,-35.8681
