# 2.32616, 1.01176, 0.890639, 0.717636, 0.76787, 0.871876, 0.663319, 0.547959, 0.706947, 0.619587, 0.706628, 0.702887, 0.670002, 0.648034, 0.686523, 0.564527, 0.620303, 0.446146, 0.564587, 0.722264, 0.59067, 0.695283, 1.22103, 0.619544, 0.466624, 0.548552, 0.647062, 0.564032, 0.639406, 0.467545, 0.560189, 0.751138, 7.45236, 0.550638, 0.59261, 0.646693, 0.565056, 0.68138, 0.494882, 0.551068, 0.470554, 0.479707, 0.566862, 0.563841, 0.445936, 0.555762, 0.513083, 0.54542, 0.687363, 0.521229, 0.427756, 0.517817, 0.566252, 0.589498, 1.15347, 0.570777, 0.620835, 0.639901, 0.647052, 0.707366, 0.572382, 0.547295, 0.54033, 0.517741, 0.576811, 0.604529, 0.492655, 0.582342, 0.46169, 0.573084, 0.625956, 0.521091, 0.461091, 0.529255, 0.792873, 1.04352
-874.316,0.972696,0.111502,6,63,0,910.695,1.70234,0.224425,-0.0822067,0.646681,-0.0467364,0.734076,0.0264156,-0.516769,0.429909,1.0485,-0.00435111,0.67504,-0.0669248,0.396003,-0.551227,-0.721206,-0.953595,1.62614,0.823535,-0.0100464,-0.503398,-0.285547,0.547552,-0.31116,-0.532398,0.740676,0.954765,-1.24324,-0.770971,0.210101,-0.352847,1.11688,3.35985,0.655117,2.41264,0.766143,1.0706,0.512947,0.331392,-0.339997,1.30253,0.475127,-0.371341,0.219997,0.642755,-0.378745,1.03485,0.0780445,1.83025,0.315242,0.627932,-0.0840405,1.01596,1.05043,1.79931,-0.209914,2.26752,2.06413,1.33519,-0.72816,0.135015,-0.767421,1.29508,-0.911942,0.0745513,-1.48414,-0.425319,-0.523981,0.366387,-0.918404,-0.072278,0.619931,0.523014,-0.542655,-0.552811,-0.360764,20,-41.8744,-35.3839,-44.2017,-37.4949,-34.7847,-33.8562,-38.5783,-35.8545,-33.9142,-35.3714,-35.1714,-37.9328,-36.3879,-35.612,-47.1016,-38.1455,-41.307,-44.4005,-43.2028,-37.8036,-37.7271,-35.535
-865.454,0.975348,0.111502,6,63,0,913.033,2.02928,-0.540446,0.419217,0.420983,1.78589,-1.43977,-0.0643236,0.163669,-2.41782,1.24038,-0.799072,-1.09554,-0.554822,-0.741366,0.197812,0.15869,-0.805957,-1.08258,-0.631147,-0.293484,1.49956,0.270418,0.9948,-0.0162557,0.449335,-0.573122,-2.00702,0.598733,-1.78381,-0.554554,-0.317268,-0.889539,1.00416,-0.043369,-0.841505,-1.09516,-1.28,0.681442,0.0170207,0.352308,0.841651,-0.105876,0.206538,1.47784,-0.514227,-0.546357,-0.694344,0.407284,1.69212,-0.636361,-0.657132,0.248114,-1.23985,-0.604487,-0.620656,-0.337423,-0.646232,-0.272875,0.132135,-0.185476,0.113827,0.503116,0.943889,-1.16529,-0.110843,0.303828,-0.824214,-0.735986,-1.13904,0.547016,0.148841,0.0482827,-0.179599,-0.136488,-3.27555,0.323973,20,-38.9012,-34.3159,-43.1398,-36.6944,-32.7766,-37.3572,-37.2599,-34.9943,-35.973,-35.5448,-35.4042,-39.3323,-35.7085,-35.7593,-41.4141,-41.2991,-43.0987,-40.435,-43.1989,-37.4111,-36.6049,-36.8356
-860.938,0.904978,0.111502,6,63,0,900.171,2.22086,1.18218,0.0410286,-0.221142,-0.0540036,-0.566117,-0.143938,-0.273099,2.43268,-0.523419,0.0559103,0.258642,0.36481,-0.604096,0.0576744,-0.0419753,1.5425,0.962333,-0.0725249,-0.141405,-0.365399,0.225787,0.890356,0.567568,0.0658675,0.980708,0.550859,-0.97809,0.3439,0.222402,-0.676829,0.408031,8.97079,-0.76663,0.796164,1.10676,0.715323,0.231206,0.388864,-0.326095,-1.15999,0.854272,-0.655995,-1.09149,0.164666,-0.587295,0.787318,-0.490628,-0.191301,0.0756916,0.0243329,-0.154542,0.824411,0.228991,0.608086,0.0145017,1.36788,1.71698,1.33511,-0.555941,-0.759056,-0.585932,-0.713247,0.297367,-0.49452,-1.33287,0.274659,-0.196631,0.636932,-0.37682,-1.50344,0.459516,0.495327,-0.312666,2.03696,0.73606,20,-39.8731,-34.2797,-38.9078,-35.3191,-33.5423,-39.8037,-38.7016,-33.5327,-34.3933,-34.3492,-34.6795,-38.0497,-35.6669,-34.3443,-41.2829,-39.1971,-43.9394,-42.297,-42.3491,-37.36,-40.269,-37.0862
-878.376,0.843819,0.111502,6,63,0,908.075,2.90801,-1.02014,0.478866,1.83141,0.560297,-1.82689,-0.442583,-0.503323,-2.07317,0.36096,-0.478184,-0.83297,1.27192,-0.0464986,-0.824058,-0.728563,-1.03524,-1.17604,-0.779741,-0.336225,0.441619,0.445496,0.664606,0.416235,0.507963,-1.11842,-0.78781,0.421685,-0.995924,-1.01058,0.549441,-0.497934,3.2494,0.460499,-1.68111,-3.1962,-0.303865,0.710202,1.74442,0.053055,0.910091,-0.69724,0.0783629,0.426438,-3.71181,-0.145376,-1.43059,0.640537,0.940676,-0.598683,-0.578379,0.0214619,-0.552397,-0.722443,-1.24464,0.750642,-0.698647,-1.95218,1.0836,-0.435698,1.12873,-0.134031,1.61969,-0.609971,0.738811,0.176175,-2.56539,0.225319,-0.507774,0.110169,-0.0926071,-0.468996,-0.0952751,-0.269495,-0.895314,1.07965,20,-39.231,-33.0713,-42.1227,-37.8367,-34.1751,-38.7004,-35.9027,-37.9548,-34.5221,-36.4801,-37.0679,-37.7532,-40.3358,-35.7164,-40.1004,-41.6839,-38.4389,-38.925,-43.2286,-39.6038,-37.2303,-35.3693
-870.633,0.565932,0.111502,6,63,0,927.269,0.519875,0.692292,0.0500755,-0.439345,-0.185771,0.184062,-0.90745,-0.220495,1.19859,-0.140748,-0.550058,0.114611,0.222581,-1.05744,-0.0488685,0.261701,1.47192,0.348387,1.33773,0.226266,-1.89591,-1.64018,1.03359,-0.580107,-0.833216,0.385073,-0.328752,-0.729583,-0.790088,0.800562,0.25168,-0.624008,6.41598,-1.49368,1.16243,0.865495,-0.00159657,0.507277,1.09158,0.117894,-0.602321,0.611035,-0.462257,-0.49627,-2.22838,-0.584062,-1.21426,-0.264975,-0.751288,-0.440752,-0.684208,0.413319,0.992566,0.812581,0.81263,-1.07427,1.99397,2.80428,0.617867,-0.899951,0.406934,-0.0278139,-0.199855,0.540144,-0.279051,-0.812672,-1.11905,-0.851056,-0.383701,-0.412033,-1.10498,-0.103448,-0.264715,-0.333132,1.76148,0.117064,20,-39.5773,-34.8133,-42.5733,-36.0364,-33.4797,-37.123,-35.8049,-35.2534,-35.8021,-35.7732,-36.7385,-37.993,-38.3624,-37.4846,-41.8759,-39.789,-39.1327,-41.7495,-41.9314,-39.2065,-40.7013,-34.286
-875.748,0.960443,0.111502,6,63,0,914.098,2.89181,-0.245989,2.86486,0.739027,1.19277,0.328354,1.16447,0.406656,-0.337588,0.386912,1.41267,-0.091493,0.089196,0.595498,0.566745,-1.03804,-1.143,-0.182157,-1.7311,-0.449859,1.851,1.97423,0.755764,-0.620919,1.50159,0.160598,-0.367728,0.57056,-0.74056,-0.833664,-1.52009,0.513563,1.31995,0.352768,-1.63179,-2.31281,-0.300522,0.61607,-0.20164,-0.0498584,-0.271198,0.326787,0.0360247,0.254714,1.08113,-0.399099,0.444094,1.46388,1.24651,-0.175647,-0.124897,0.332003,-1.6435,-0.163872,0.117354,0.864789,-0.131153,-0.141563,0.707484,-1.15052,-0.861868,-0.80362,0.0130006,-0.067216,-0.983936,-0.540779,1.9044,-0.433545,0.463503,0.644193,0.0753962,0.00286641,0.681612,-0.553958,-0.355311,-1.16191,20,-39.1729,-31.4102,-44.5549,-35.4458,-31.1924,-39.2523,-36.1137,-35.9626,-37.8996,-37.5484,-37.0939,-37.0219,-38.4319,-39.571,-44.6174,-39.8589,-41.4282,-41.1383,-42.0616,-37.9963,-37.2677,-36.0304
-875.185,0.977099,0.111502,6,63,0,913.098,3.31874,0.154965,-1.5383,0.0887256,-0.336407,-0.820742,-1.14891,-0.774646,0.472628,-0.172272,-1.08916,-0.377119,-0.0533262,-0.88322,-1.2547,0.606188,0.936752,0.455084,1.56205,-0.231353,-1.98714,-1.63033,0.930034,0.742445,-1.12918,0.861631,0.420539,-0.44075,-0.110444,0.827999,0.903112,0.32299,0.610513,-0.464037,1.81288,1.76008,-0.136323,0.0719881,0.95286,-0.13411,-0.222594,0.300291,-0.261719,-0.0794118,-1.49717,0.368915,0.0710304,-1.47307,-0.767835,-0.130505,-0.929036,-0.248488,1.17825,1.06339,-0.456108,0.316318,1.44171,1.82352,0.758593,-0.800747,-0.13804,0.596578,0.700041,0.0563784,0.779143,-0.249372,-1.27571,-0.0229627,-0.546579,-0.917885,-0.955504,0.549087,0.211748,0.648462,1.45244,-0.696353,20,-37.4278,-37.0126,-39.895,-38.9217,-37.959,-36.8475,-36.4358,-35.0375,-36.2638,-37.2812,-36.4778,-39.5625,-36.2109,-36.0391,-43.3884,-39.0811,-42.3468,-39.8654,-42.5177,-36.6631,-38.861,-37.8147
-870.204,0.71055,0.111502,6,63,0,918.56,-0.708617,-2.95589,1.50456,-1.13133,1.0573,0.810137,0.737342,-0.305257,-0.322916,0.699819,0.951942,-0.0235618,-0.128404,0.631958,1.50168,-1.35098,-0.82883,0.0773841,-1.06728,0.0876196,2.2631,1.34791,4.53414,0.216435,1.46003,0.383953,-0.207754,0.35973,0.109229,-0.624499,-1.03551,-0.161837,2.62049,-0.469485,-0.344854,0.583507,-0.201841,-0.245107,-0.268297,0.0359274,-0.468227,-0.554966,-0.361642,-0.64347,0.778784,0.117259,-0.722464,1.74017,2.25066,-0.465335,-0.162201,-0.281848,-0.925229,-1.09905,-0.163717,-0.139906,-0.529985,0.812776,0.00883767,-1.00932,-1.51723,0.281829,0.276524,-0.905111,-0.455702,-0.959532,0.710235,-1.09742,-0.742573,1.58693,1.35382,0.450963,0.642571,-0.0238213,-1.38921,0.669711,20,-37.8522,-37.1508,-41.7626,-35.3897,-34.2451,-38.7156,-36.1288,-32.2256,-34.2526,-35.7049,-34.2973,-37.6529,-36.9973,-36.6792,-42.6317,-40.2674,-43.4306,-42.5381,-43.4986,-37.345,-36.853,-36.9219
-862.815,0.839475,0.111502,5,31,0,896.598,0.346123,-2.44794,2.19799,-0.529206,0.345458,-0.0631279,0.549767,-0.136449,-0.0340937,0.416281,0.993354,0.0700983,0.10182,0.537326,0.966447,-0.836511,-0.684295,-0.675146,-0.87543,0.372036,2.11527,1.31395,4.25022,0.854996,1.58689,0.543525,-0.0414624,0.89031,-0.250331,-0.647965,-0.6607,-0.357142,1.05471,-0.267023,-1.72817,-0.0188056,-0.0879959,-0.0122152,0.500499,0.646439,0.00339028,0.345028,-0.241351,0.178064,0.166191,0.00409141,-0.245835,1.21422,2.44122,-0.582017,0.215029,0.309137,-1.30646,-0.928917,-0.347207,0.44193,-0.162137,1.07581,1.71372,-1.76177,-0.485568,-0.349806,-0.0356979,-0.403936,-0.237164,-0.585671,0.737014,-0.48107,-0.608159,0.796244,0.946621,-0.285252,0.366314,-0.0660137,-1.45964,0.0466596,20,-38.8507,-31.0349,-43.1341,-33.8657,-31.5363,-40.1384,-37.4791,-34.4986,-33.5267,-34.6202,-36.1842,-37.4387,-39.5137,-34.6998,-46.2135,-41.48,-39.9694,-39.7022,-43.3721,-39.6725,-37.9108,-36.2828
-861.482,0.570406,0.111502,6,63,0,906.292,3.22757,1.11921,-0.613149,1.18675,0.599203,-1.11496,-0.478943,-0.154062,0.489739,-0.0622859,-1.38722,-0.395039,-0.683458,-1.50505,-1.17326,0.566903,0.581614,1.02153,0.691389,-0.331584,-0.375928,-0.387801,-0.0614659,-0.491637,-0.381457,0.787372,-0.52678,-1.30482,-0.820914,-0.172817,-0.0824552,0.313997,2.64642,-0.547669,1.71667,-1.05102,-0.932452,0.945303,-0.00636105,-0.465652,-0.195681,0.261413,0.65219,-0.377284,-0.994922,0.129524,0.243536,-0.964004,-0.423733,-0.215672,-0.792362,-0.973706,0.162821,0.564787,0.375387,-0.529441,1.93411,0.10535,0.152917,0.211001,-0.318877,0.134193,0.831905,-0.712894,0.468462,-0.277458,-0.271772,-0.547296,-0.13843,-1.01142,-2.58817,0.633562,-0.0149006,-0.676818,0.178208,1.83787,20,-39.5206,-33.7436,-44.728,-36.866,-32.7293,-36.1533,-36.2469,-35.8644,-33.9321,-35.5041,-34.8944,-36.1262,-37.1851,-35.952,-44.833,-40.11,-42.8952,-43.67,-44.2974,-37.9772,-33.8622,-34.579
-861.212,0.850403,0.111502,6,63,0,903.895,1.96083,0.581029,0.0578171,1.22263,1.15263,0.596228,0.156753,-0.567135,0.0205826,-0.0265846,-0.680033,-0.091599,-0.320277,-0.28958,0.600317,0.75871,0.269032,0.435108,-0.532218,-0.510608,-1.29673,-0.638526,0.128028,-1.10364,0.0150425,0.607497,-0.43743,-0.0750059,0.283181,-0.0220191,-0.993212,0.935102,4.12819,-0.610727,1.33797,-0.729237,-1.32134,0.276401,0.216802,0.946019,0.111587,-0.495218,0.0942101,-0.580626,-0.0168991,0.25671,-0.150713,-0.966069,-0.794045,-0.772842,0.293267,-0.978168,1.26205,0.299382,1.77489,0.647464,2.84545,0.0914581,0.426545,-0.357286,-0.740428,0.389524,0.4302,-0.279088,0.742845,-1.30518,0.905125,-0.0471128,0.427362,-1.00132,-1.46126,-0.732461,0.787432,-0.865976,1.14674,0.514477,20,-37.54,-34.3915,-39.4259,-35.949,-33.2068,-37.8819,-37.6957,-33.9104,-35.5382,-36.5101,-37.4063,-38.8357,-39.6232,-35.326,-43.8569,-39.0062,-42.0495,-39.6688,-38.7512,-38.8814,-38.8337,-37.5017
-868.006,0.777813,0.111502,6,63,0,906.308,2.5406,-0.00094594,-0.515808,0.32208,-0.449475,-0.458922,-1.96575,0.0260754,-0.0428072,1.14434,-0.0519216,-0.839505,0.347326,0.708987,-1.45521,-1.48789,0.66235,0.643242,0.115265,0.214743,0.627078,0.853107,1.49272,0.268817,-0.222112,1.4416,1.31744,0.224678,-0.144767,-0.362108,0.244498,-0.433978,3.17846,-0.0714699,2.01781,0.320549,-0.192248,0.545375,1.57771,-2.17836,0.104414,-0.85261,0.0612042,0.38303,-1.04077,-0.402829,0.427811,0.44201,0.877047,-1.25271,0.310753,0.468937,-0.106912,-0.457869,-0.965162,-0.115604,0.317491,1.28408,0.98431,-0.579508,0.0448818,-2.15622,0.400969,-0.795326,-0.387751,-0.200052,-0.954863,-0.825319,0.366891,-0.227514,-1.00266,-0.321571,1.28621,0.193125,-1.22154,0.420886,20,-39.055,-36.4724,-46.8053,-37.3962,-35.2438,-39.3145,-35.9867,-33.5258,-32.8332,-35.481,-36.245,-37.0841,-37.1686,-35.4512,-38.3275,-41.0776,-40.3385,-43.0903,-47.5939,-37.9273,-33.9707,-35.2618
-855.87,0.995064,0.111502,6,63,0,899.681,3.79396,0.719455,0.613622,0.599733,1.19413,0.144725,0.506114,0.818284,0.0561418,-1.25829,-0.793703,-0.299854,-0.970918,-1.1873,0.449956,0.63225,-0.734479,-0.860275,0.731201,-0.281038,0.863781,-0.337807,-0.498042,-1.02473,0.0337896,-0.568524,-1.08081,-0.527467,-0.400832,-0.201999,-0.421508,0.254775,4.63351,0.290883,0.653882,-0.985773,-0.693,0.48395,0.680983,-0.573162,-0.186242,1.00845,0.0668933,-0.65829,0.259414,0.3858,-0.712466,-0.239404,0.925922,0.686242,-1.54198,-0.156168,-1.36043,0.186214,-0.848953,0.357769,0.466626,-0.110364,0.705068,-0.486427,0.0165468,-0.243289,0.754267,1.31715,-0.0373553,-0.314271,0.792909,-0.256088,-0.60417,0.110799,-0.623174,1.19905,-0.13744,-0.601337,-0.380294,0.367023,20,-40.0345,-35.5638,-44.7907,-37.2114,-34.9732,-37.253,-36.5808,-36.7834,-35.6878,-35.132,-34.8955,-38.0998,-37.4811,-35.7692,-37.9655,-39.9751,-38.8787,-39.355,-43.0729,-37.7323,-36.175,-35.1047
-856.336,0.753735,0.111502,6,63,0,896.644,0.0914509,-1.11706,0.740781,-0.544817,-0.138158,-0.0701477,-0.668809,-1.60541,-0.507359,1.49004,-0.316349,-0.0899768,0.85462,0.396087,-0.396956,-0.588886,0.312353,0.829776,-1.4826,-0.508432,-0.66326,0.500583,2.22632,0.342761,0.875429,1.4712,0.990563,0.77818,-0.167043,0.106602,-0.048831,0.561331,5.22629,-0.413072,0.304582,0.201844,-0.48178,0.386046,-0.108368,0.107731,-0.0627632,-0.706072,-0.2528,-0.218265,-1.07879,-0.908043,-0.0738916,-0.693634,0.480341,-1.41806,0.749757,0.40758,0.468079,-0.0635806,1.30851,0.362864,0.810858,0.978181,0.302731,-0.935546,-0.978345,0.251553,0.315075,-1.18172,-0.348951,-0.990338,-0.916595,-1.41315,-0.161781,-0.525626,-1.35396,-1.09212,0.83513,-0.191693,0.867892,0.0739595,20,-40.786,-35.0491,-40.37,-36.0598,-32.5952,-38.3507,-38.0835,-32.7319,-33.8674,-36.2189,-36.1519,-38.4875,-35.6629,-36.3085,-43.7255,-38.0972,-40.455,-41.8084,-42.4628,-37.7833,-35.7935,-36.1309
-863.63,0.984492,0.111502,6,63,0,890.979,4.44397,-0.01022,0.827214,1.14592,2.38888,-0.92797,0.236417,1.2839,0.474369,-0.407758,-0.0432155,-0.907533,-0.537557,-1.09844,-0.432804,-0.344452,-0.0117975,0.766106,0.842146,0.363099,0.314408,-1.28131,1.17972,0.230545,-0.968444,-1.1809,-0.778342,-0.85188,-0.570473,0.13672,-0.690359,-0.397993,0.359555,-0.777422,-0.842696,-0.407043,-1.09448,0.273247,0.773953,-1.79686,-0.450556,0.58288,-1.50293,0.274209,0.068184,-0.665473,-0.363732,0.129811,0.975858,-0.685001,-0.338025,-0.11451,-1.55655,1.11285,-1.82997,0.285241,0.101318,0.354176,-0.0278886,-1.02492,0.557213,-1.18725,0.590136,0.497503,-0.940629,-0.705757,0.571927,-0.713334,-0.210227,0.33462,-0.186446,-0.00132454,-0.315877,-0.406465,-1.76692,1.5005,20,-42.0972,-34.8061,-40.0184,-35.9075,-32.6296,-39.9305,-38.4612,-33.7215,-33.2848,-34.8013,-34.5243,-39.0346,-36.6475,-34.72,-44.1638,-39.3437,-41.2605,-41.9453,-43.2598,-38.387,-37.0208,-35.8004
-860.48,0.841678,0.111502,6,63,0,897.489,1.06859,-0.140284,0.174955,-0.285411,-0.945145,0.484611,-0.338925,-1.39677,-0.531578,0.635927,-0.396507,0.00639406,0.561593,0.187265,-0.290103,0.200785,0.219281,-0.870276,-0.3627,-0.539801,-1.00132,1.9214,1.09287,-0.184929,0.770211,1.99511,-0.0880669,0.942783,-0.148929,-0.907936,-0.222462,0.549739,5.15785,0.485375,1.09707,-0.15279,0.299815,0.18903,-0.0899859,1.31465,-0.0802184,0.127312,0.988122,-0.731511,-0.680089,0.0937219,0.13314,-0.0564797,0.14324,-0.0322976,0.245827,0.250095,2.33894,-1.61849,1.57786,0.580457,1.00129,0.70223,1.53732,-0.670404,-1.50016,0.799909,-0.131741,-0.821167,1.15995,-0.394239,-0.0257285,0.252607,-0.309444,-0.205826,-0.907598,0.486635,0.164499,0.32289,0.662328,1.0626,20,-39.1279,-34.8226,-40.036,-36.12,-35.6267,-39.4569,-34.7577,-35.2808,-33.3457,-35.1606,-35.1168,-35.9926,-39.1385,-34.8907,-40.9384,-41.4345,-41.0993,-43.1407,-43.2982,-41.0934,-36.3065,-34.712
-865.961,0.764662,0.111502,6,63,0,896.061,2.82843,0.00385332,0.762292,1.01083,2.53902,-0.797465,0.195174,0.979784,0.523032,-0.193754,0.433489,-1.14469,-0.656418,-0.809534,-0.299724,-0.190998,-0.444769,0.797301,0.37546,0.12142,0.736497,-0.989562,1.62392,0.919298,0.0579393,-0.591446,-0.380745,-0.879651,-0.412513,0.00868846,-0.252417,-0.512015,0.474988,-1.116,-0.839484,-0.300481,-0.881735,0.515897,0.882185,-1.57315,-0.149825,0.671535,-1.03144,0.636457,0.262499,-0.607472,-0.521903,0.240887,1.82248,-0.704073,-0.737126,-0.143451,-1.48176,0.940001,-0.637845,-0.45933,0.219065,0.270145,-0.112708,-0.811325,0.436051,-1.00106,0.729189,0.723586,-1.1661,-0.921728,0.489957,-0.565783,0.00195699,0.180574,0.163545,0.168155,0.228886,-0.356493,-2.25024,1.5338,20,-38.2153,-36.055,-43.9051,-35.71,-30.0305,-38.2819,-36.8057,-31.9787,-33.1464,-35.4098,-34.5403,-39.1296,-36.7876,-36.0224,-45.4255,-39.8715,-45.7604,-42.8944,-43.3536,-37.8208,-36.7701,-38.9353
-861.026,0.991717,0.111502,6,63,0,900.762,2.20016,-0.695524,-0.0214645,1.59789,-0.39878,0.252734,0.0128999,-0.379505,-0.498311,-0.322685,-0.210299,0.049862,-0.795434,-1.86977,0.393515,-0.530569,0.744212,-0.192911,0.683456,-0.132023,-0.816354,-1.006,1.07378,-0.222815,-1.10766,0.81053,-0.121376,-0.638796,-1.09621,-0.683874,-1.25993,-0.729869,1.68274,-0.0726343,0.933079,-0.860846,-0.0918669,-0.30338,-0.37888,-0.908631,0.695422,1.06184,0.466217,-0.895558,0.832649,1.47019,0.463909,-0.121852,0.331631,0.259174,0.0204324,0.329841,0.759576,0.330141,0.190204,0.00409777,1.32612,-0.479315,0.263694,-1.28523,-1.72336,-0.554949,0.212245,-0.449412,-0.805083,-0.658793,0.410082,0.315281,-0.944966,-1.10733,-1.58793,0.0115329,0.198085,-0.128507,-0.0698106,-0.000507582,20,-39.5081,-35.5444,-41.056,-34.2078,-33.2817,-38.3088,-34.6578,-33.2029,-36.9187,-36.6158,-36.4626,-36.9855,-36.7859,-38.6289,-49.0912,-39.1092,-40.6515,-42.4866,-43.3486,-38.4536,-35.3487,-34.6044
-858.121,0.870441,0.111502,6,63,0,893.278,1.10696,1.32942,1.57337,-0.942393,0.640041,-0.147247,-0.651422,0.310632,0.0037513,-0.197243,-0.0381023,-1.49183,-0.0836477,0.642915,-1.29957,-0.0694915,-0.311995,0.0172938,-0.529357,-0.639678,1.01303,-0.230233,0.867396,-0.0159288,1.58351,0.110169,-0.361964,0.347799,0.502854,-0.0542661,0.433094,0.465097,5.96263,-1.17348,-0.648044,-0.331258,-0.36758,0.147107,1.49029,-0.397253,-0.350953,0.218303,0.0052207,-0.0822483,-1.30588,-1.5738,0.190723,0.0493112,0.580244,-0.51751,-0.875098,-0.0590797,-1.19995,-0.593584,1.95767,-0.0371096,0.842205,1.51941,1.61052,0.0169346,0.81216,0.385841,0.906588,-0.331353,0.129001,-0.5552,-0.0947208,-1.21782,0.529916,0.200106,-0.216099,0.103836,0.248133,-0.285303,-0.666616,0.537443,20,-38.8064,-34.4238,-44.3074,-35.1781,-29.3831,-40.8984,-36.1676,-32.2217,-34.1405,-35.8609,-35.9065,-36.6494,-37.5892,-36.3214,-44.8402,-41.1783,-39.8019,-40.5418,-43.4695,-39.9185,-36.861,-35.1202
-854.092,0.872892,0.111502,6,63,0,895.972,5.29981,-0.440707,0.527233,-0.920779,0.485232,-0.266667,0.22735,-0.777591,0.103257,1.15042,0.0237044,0.814824,-0.989095,-0.343332,-1.10793,0.0547551,-0.648243,-0.890722,-0.10785,-0.590406,0.146263,0.288488,1.76089,-0.0525608,0.803049,0.587052,-0.633346,0.774687,-1.80176,-0.223782,-0.0821465,-0.179572,-0.432696,-0.680867,0.0496058,0.566367,-0.437064,0.670218,-0.182281,0.9288,-0.766388,0.412289,-0.0533772,0.513594,0.680085,-0.390788,0.505194,0.543525,1.39627,-0.444379,-0.650484,0.877846,-0.449448,0.0165793,-3.82053,-0.0498104,0.421242,1.01036,-0.0839299,-1.24124,-1.12311,-0.252503,-1.43437,0.215358,-0.434694,-0.729549,0.278248,-0.960925,-0.119106,-0.403386,-0.481434,0.215404,-0.362999,0.244473,-0.959659,0.414337,20,-38.7102,-33.5684,-44.5666,-34.0919,-32.6876,-40.0214,-36.2714,-34.2378,-34.6091,-35.8445,-36.2951,-38.2427,-37.7561,-36.0557,-43.3757,-38.7365,-41.0288,-40.1381,-41.3943,-37.933,-33.8544,-37.0351
-853.19,0.918845,0.111502,6,63,0,881.932,-0.0560463,1.26763,0.156672,1.39637,-0.102135,-0.882867,-0.260032,0.308118,-0.536369,-1.08783,-0.705526,-1.78928,0.853015,-1.70063,0.949253,-0.193424,0.213266,0.965728,-0.406459,-0.307556,-0.173628,0.215081,-0.23389,0.569137,-0.043926,0.42437,-0.192758,-1.01343,0.886336,0.299434,-0.861844,0.397179,8.36266,-0.235794,0.213774,-1.14986,0.338998,0.516175,0.505431,-0.756814,1.46299,-0.0378173,-0.00592403,-0.0898432,-0.987384,0.465504,-0.158918,0.25717,0.605658,-0.386063,0.380152,-0.519715,-0.176133,-0.295533,3.40178,0.637835,0.428131,0.0788953,1.31029,-1.09133,-0.139111,-0.273765,2.19547,0.0383252,0.387612,-0.261837,-0.453482,0.166251,-0.139775,0.11131,-0.518889,0.434455,0.930755,-0.491901,-0.31807,0.510498,20,-39.9256,-34.0064,-41.5425,-35.8313,-33.2349,-38.5221,-37.5034,-34.5134,-34.9642,-35.0514,-35.3104,-36.6792,-36.7375,-36.2167,-39.6567,-39.1522,-40.8533,-40.7622,-42.9299,-36.8101,-38.6249,-35.082
-858.86,0.827198,0.111502,6,63,0,889.559,4.15465,-0.828286,1.3559,-1.47691,0.619228,0.0973496,0.850564,-0.818515,0.177465,0.677495,-0.514251,-0.649259,-1.15344,-1.25574,-0.480864,-0.185294,-0.470301,-1.29593,-0.254518,-0.81108,0.0201214,-0.715912,2.33469,-1.19036,0.886951,0.409368,0.187104,1.15583,-1.1484,-0.0806144,0.221571,-0.359373,0.290942,-1.33386,0.406623,0.488681,-0.551308,1.05982,-0.49028,0.153446,-1.51559,0.283174,-0.297794,0.67639,-0.237289,0.097383,-0.411863,-0.714016,1.08612,-0.46142,-1.21399,0.368711,-0.30914,0.718244,-2.41657,-1.03858,0.371234,1.44102,0.0490969,-1.02039,-1.48448,0.177978,-1.46094,0.0315354,0.013198,0.13836,-0.28019,-0.615742,-0.697432,-0.958932,0.0493526,0.107587,-0.441503,0.308183,-0.968556,1.69332,20,-36.8188,-35.6013,-43.4998,-36.5182,-32.9946,-34.5574,-36.1236,-34.3588,-34.5909,-35.9748,-36.6129,-36.4639,-37.6137,-35.6509,-43.633,-39.5956,-41.2869,-40.8621,-41.5176,-38.4072,-36.9792,-36.285
-858.503,0.711631,0.111502,6,63,0,902.549,2.99344,0.391041,0.0989589,-0.281375,0.150354,-0.93975,-0.967411,0.561807,-0.700599,-0.0101095,0.410249,0.128947,0.869785,0.00330949,0.323073,-0.0327427,0.417013,0.2208,-0.557441,0.240941,-0.0168563,0.951421,-0.0962214,1.00847,1.52072,-0.166406,-1.08487,-0.82016,-0.684216,-0.948753,-1.26235,-0.060222,3.38822,0.479749,-0.45493,-1.59541,0.186595,-0.0542138,1.41139,-0.350745,1.25054,0.355315,-0.172132,-0.525793,-0.420618,0.00516175,0.212142,0.686282,-0.473604,-0.268342,-1.12541,-1.09349,0.927606,-1.0655,0.661878,0.260425,0.399648,-0.159022,1.96266,-1.18524,0.835506,-0.295384,1.99398,-0.31819,-0.376845,-0.714018,-0.711795,-0.0522001,0.530113,0.743696,-1.64062,0.841014,0.140013,-0.48271,0.39395,-0.61822,20,-36.4318,-33.1523,-45.4872,-37.4993,-34.0089,-34.6514,-35.0662,-33.4622,-34.4964,-36.3835,-36.6634,-35.5864,-37.7097,-36.4301,-43.7737,-42.2715,-39.9047,-41.3415,-45.0803,-38.6216,-35.4797,-35.8831
