# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-12-05 05:44:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpeejy2vd4/2m7gap4x.json
# init = 2 (Default)
# random
#   seed = 78697
# output
#   file = /home/john/python_test/project/year2021_model_sample/model-20231204214437_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-866.652,0.817222,0.139911,5,63,0,882.507,0.889073,-0.550448,-0.479538,0.148102,-1.33741,-0.400986,-0.0877644,0.567965,-0.936521,-0.478699,-0.393069,0.538713,0.830024,0.320885,0.0503015,0.620166,-0.294059,0.458842,1.1825,-0.282829,-0.458063,-0.72557,0.4745,1.39214,0.277181,0.0661193,-0.268068,-0.48281,-0.906065,-1.58876,-1.54083,-1.69766,20,-35.9639,-37.5649,-34.2668,-35.1704,-41.3916,-48.4994,-34.9611,-37.2281,-36.0186,-46.4962,-44.8793,-41.4888,-34.2247,-48.6606,-35.61,-36.7873,-37.9034,-36.4001,-39.3857,-40.1629,-37.5771,-35.1916
-863.943,0.819841,0.139911,5,31,0,881.141,1.82722,0.824448,0.570521,0.199739,-0.217421,0.290811,-0.238904,1.37953,-0.153995,0.340967,-1.19078,-0.187312,0.696509,0.140967,0.772964,0.265476,0.312897,-0.0170445,1.06236,-0.408197,0.0183001,-1.23733,0.000762497,0.465366,0.759243,-0.214894,-0.443306,-0.732904,0.21704,-0.630895,-0.821717,-1.02918,20,-37.2775,-37.2919,-33.5644,-36.2222,-41.5982,-49.307,-34.6404,-36.9643,-37.15,-45.6637,-44.2923,-40.8923,-34.3331,-48.0682,-34.8419,-37.0796,-39.5434,-36.8684,-38.8654,-40.0876,-36.7986,-33.8317
-864.117,0.906248,0.139911,6,63,0,877.162,0.221047,0.560046,-1.00153,0.565267,-0.358641,-0.981743,0.186272,0.0120434,-0.673279,-1.01073,-0.553563,-0.632831,-1.12346,-0.837628,-0.68121,0.410936,-0.320884,-0.60703,-0.792838,-0.24,0.155932,-1.38946,1.26354,0.412084,-0.0109639,0.845236,-0.344418,0.346791,-0.247844,0.486832,-0.129367,-1.36114,20,-35.8026,-38.1883,-35.8123,-34.9101,-41.9596,-48.5932,-35.6477,-35.8812,-35.7787,-45.913,-44.547,-41.5794,-34.9498,-47.8359,-35.1103,-36.9212,-37.1322,-36.9351,-38.8305,-40.6261,-37.5327,-34.6826
-872.66,0.811508,0.139911,5,31,0,885.586,2.02737,1.40365,0.887697,0.59194,0.018107,0.488781,0.0912343,1.38347,-1.28021,-0.607704,0.343269,0.339396,-0.483321,-1.18644,-0.31152,1.89181,-0.856313,-0.664735,-0.347757,1.01811,-0.47967,-0.759284,-1.03622,-0.458745,-0.363852,-0.909483,0.0511989,-0.447526,-1.0479,-0.0874141,-0.285001,-3.11385,20,-36.2931,-37.5445,-36.7059,-35.5535,-41.0358,-49.3728,-36.0814,-36.3223,-37.1507,-47.7601,-43.3983,-40.7044,-34.096,-48.9205,-35.7722,-36.1739,-38.6557,-36.4673,-38.0278,-39.8961,-36.4693,-34.9756
-867.784,0.95315,0.139911,5,31,0,883.973,1.89321,0.71864,0.680681,-0.0713921,-0.602357,-0.769046,-0.581619,0.0144517,-0.681055,-0.665347,-0.627084,-0.606555,-0.818594,-0.748077,-0.283585,0.819804,-0.348155,-0.204411,-0.713504,0.121534,-0.481303,0.24988,-0.208222,0.692447,0.582132,1.21539,-0.0806523,0.207342,-0.053915,0.472875,-0.372092,-1.73319,20,-35.5609,-37.8972,-35.7128,-34.6828,-43.4242,-50.4618,-36.5741,-35.3534,-36.3302,-48.1261,-45.5752,-41.2591,-33.6798,-49.9577,-35.7833,-36.1168,-37.2323,-36.4562,-37.3282,-40.4764,-36.432,-34.5205
-864.847,0.636368,0.139911,5,31,0,886.231,1.66554,1.38186,0.313668,0.268199,-0.0915739,0.0285403,-0.352297,0.872568,-0.515715,-0.0275707,-0.117131,-0.00414622,0.647203,-1.20395,0.372719,-0.0682178,-0.0882342,-0.607238,0.789652,-0.25864,0.115741,-1.92794,0.592781,0.780241,1.22086,0.931735,0.586799,0.115243,0.577579,-0.0618884,0.671721,-0.242099,20,-36.7024,-36.2273,-36.6063,-35.8294,-41.0529,-49.411,-36.7093,-36.3927,-37.0384,-47.8364,-43.7315,-40.6485,-34.7652,-49.2347,-35.426,-36.3771,-38.696,-35.9245,-37.587,-39.0151,-35.6297,-34.7925
-869.03,0.839337,0.139911,5,63,0,885.291,-0.222592,0.433208,-1.45227,-0.832225,-1.09287,-0.274943,-1.59263,0.446198,-1.75545,-1.04289,-0.434734,-0.131622,-0.290021,-0.709916,-0.821577,-0.187823,-1.26593,-0.616683,-0.525768,-0.726834,-0.659179,-0.682731,1.06477,0.619404,0.966562,-0.129743,0.40227,0.0813523,-0.601892,-0.429187,-0.969766,-1.21843,20,-35.2354,-35.8721,-35.6421,-34.8936,-40.5667,-50.783,-35.9675,-36.0038,-37.1041,-50.2484,-45.2169,-41.4244,-34.2208,-50.1834,-35.6367,-35.6509,-37.8648,-35.747,-37.7058,-38.7639,-36.5306,-35.7025
-868.017,0.991062,0.139911,5,63,0,881.896,1.62535,0.701528,0.0187479,1.09888,-0.888406,0.21253,0.414644,0.985152,-0.799446,-0.789807,-0.411966,-0.0911884,-0.159924,0.301006,-0.468535,-1.06062,-0.641281,0.198112,-0.526316,-1.87597,0.225286,-1.79932,0.110596,0.682231,-0.427934,-0.227903,-0.0114084,-0.0169767,-0.647643,0.121454,-1.13548,-0.432475,20,-34.6517,-37.163,-34.043,-34.7357,-42.4565,-53.8298,-34.2711,-36.2718,-37.6922,-49.3314,-44.9076,-40.4774,-33.5907,-52.2938,-34.6324,-35.0256,-38.6267,-36.9181,-37.7305,-39.688,-35.6521,-33.8143
-869.458,0.800751,0.139911,5,63,0,884.173,0.125242,0.6064,-0.735775,-0.0394127,0.115738,-0.473185,-0.0716129,0.152565,-0.192044,0.953075,0.604894,0.733773,0.561186,-0.580092,0.939128,0.97914,1.26913,-0.804456,0.783798,0.677573,-0.146108,-0.479407,2.14045,1.20505,1.2168,1.60346,-0.353337,-0.693195,-0.0573605,-0.016265,0.861787,-1.75942,20,-36.532,-39.3434,-36.4034,-33.228,-43.5559,-48.024,-35.1892,-39.069,-36.053,-45.4802,-44.6357,-42.6614,-32.3114,-47.3636,-34.3282,-34.1174,-39.9893,-34.6122,-38.1587,-42.0566,-36.8103,-37.1982
-868.677,0.618871,0.139911,5,31,0,894.328,1.40162,-0.0749907,-0.557387,0.411462,-0.950019,0.369232,-0.0461454,1.47934,-1.05512,0.165785,-0.491859,-0.300459,0.307779,0.248605,0.111368,1.47539,-0.661409,-0.0821142,0.249422,2.10701,0.526912,-0.781688,0.603218,1.42223,0.62367,-0.277475,0.476667,-0.280494,0.241448,-0.273212,-0.952093,-3.35245,20,-35.7556,-35.1555,-36.0865,-35.0709,-39.8551,-51.1191,-34.7924,-36.8156,-37.1397,-46.7701,-44.8858,-43.353,-35.9754,-50.5294,-32.6614,-35.8072,-38.5968,-35.4193,-40.0496,-37.7711,-35.8339,-35.9733
-866.761,0.962042,0.139911,6,63,0,884.44,1.37471,0.648319,0.395756,1.16851,0.329149,-1.10765,0.601945,-0.185935,0.28947,-0.196537,-0.768151,-0.355868,-0.654297,-0.473164,0.013773,-1.53826,0.716572,-0.849161,-0.0478134,-0.970159,-0.378166,-1.73145,0.126107,0.383614,0.108029,1.73145,-0.7331,0.147246,0.585037,0.66111,0.267205,0.0358982,20,-37.983,-37.443,-36.4796,-36.5333,-41.4913,-45.1921,-36.0883,-37.405,-36.3557,-43.235,-45.2146,-43.2555,-35.4344,-44.0867,-33.9896,-36.8392,-39.2812,-36.0773,-39.701,-39.8142,-37.5025,-37.0106
-865.334,0.906085,0.139911,5,31,0,883.258,0.906417,-0.419778,0.206616,-0.0616882,-0.269783,-0.668381,-0.815239,0.42893,-0.318689,0.138833,-0.176076,-0.23124,0.103307,-0.724346,0.239399,0.523875,0.00919625,-1.24278,0.520244,0.36409,0.0882449,-0.0457462,1.00534,1.73335,1.61108,1.46212,0.483228,0.0747354,0.31542,0.077628,0.738853,-1.02349,20,-36.1633,-38.1821,-36.0189,-36.0296,-41.9723,-44.7582,-35.4431,-36.6496,-35.0231,-43.7047,-45.5264,-45.1496,-35.491,-45.0673,-34.5614,-35.5714,-38.3446,-37.4733,-38.1109,-41.1467,-39.4218,-36.8294
-868.59,0.994656,0.139911,5,31,0,880.111,1.51292,-0.179789,-0.478545,-0.419646,-1.63574,0.451712,-0.50537,0.458483,-1.06966,0.464446,-0.864643,-0.102312,0.943425,-0.923312,0.275219,-0.0423903,-0.121071,-0.855699,0.905723,-0.384945,-1.0059,-1.04735,1.1835,2.42271,1.39005,0.727455,0.821124,-0.291483,0.454435,-0.568133,0.544437,-0.512145,20,-35.436,-35.2983,-32.9655,-33.6894,-43.9653,-53.7871,-35.355,-37.935,-36.1789,-49.8218,-44.8531,-40.3208,-32.7234,-54.3744,-35.6023,-34.7443,-38.6916,-34.8533,-37.8444,-38.1166,-34.7678,-34.1964
-867.671,0.690395,0.139911,4,15,0,883.974,0.913614,-0.842142,-0.329148,0.300386,-0.99337,0.159281,-0.679591,0.924985,-0.806413,0.6561,-0.599474,-0.297973,0.383336,-0.855153,0.30419,-0.0662746,-0.409131,-1.47966,0.596212,-0.505849,-0.500176,-0.440913,1.19607,2.11295,1.32576,0.450501,0.889365,-0.134709,0.83192,-0.283411,0.593235,-0.529064,20,-35.0141,-36.3254,-36.0738,-36.1028,-41.0276,-46.6933,-34.7472,-37.0253,-35.705,-43.5749,-45.8358,-45.3824,-35.447,-47.3235,-34.869,-34.749,-38.5788,-37.133,-39.78,-39.8061,-38.1327,-37.5017
-869.823,0.987497,0.139911,5,31,0,881.293,0.351072,-0.7338,-1.01533,0.636475,-0.996438,0.669281,-0.256775,1.24661,0.20857,1.54891,-0.712588,-0.1699,0.775958,-0.475072,1.47764,-0.777589,0.270483,-0.906943,1.01329,-1.29097,0.0690936,-1.85702,1.39593,1.8079,0.436823,0.053872,-0.589763,-1.80167,0.0169606,-0.717995,0.382253,-0.23718,20,-36.0383,-37.8183,-34.7844,-35.9588,-42.9319,-47.6644,-35.848,-36.4997,-36.2368,-44.0524,-44.841,-43.3625,-34.8738,-46.4153,-35.7169,-35.193,-38.3115,-36.8766,-37.6091,-39.2524,-38.791,-35.9813
-870.103,0.9204,0.139911,5,31,0,888.171,0.434096,1.45929,-0.848851,-0.539066,0.460932,-0.298384,-0.909813,-0.108539,-0.288669,-0.54736,-0.110782,0.351917,-0.226347,-0.452852,-0.413657,0.862319,0.770949,-0.260898,0.159298,0.893286,-0.750869,-4.87506,0.539622,-0.349833,1.06811,0.596989,-0.674305,-0.0236953,-0.481522,-0.476824,-0.887621,-2.2146,20,-37.2966,-35.1337,-35.965,-35.6017,-41.2461,-46.5418,-36.4758,-39.1523,-36.0177,-47.4512,-45.2527,-41.8188,-34.6329,-48.1583,-36.1954,-35.847,-39.683,-34.8609,-39.2121,-38.0701,-36.3636,-35.8386
-871.48,1,0.139911,5,31,0,880.604,0.60941,1.12264,-0.948711,-0.495084,0.759201,-0.775389,-1.06788,0.0129762,1.02662,0.169928,0.430571,0.549789,-0.400492,-0.479622,-0.137802,0.240455,1.34876,-0.992981,-0.390167,-0.363706,-1.04539,-4.22447,0.736686,-0.193557,1.32578,0.899543,-1.44301,-0.291851,-0.656823,0.0398507,-0.399659,-1.06373,20,-35.2604,-34.7106,-37.0108,-36.3791,-39.7455,-46.4303,-36.034,-37.3157,-36.4841,-45.2159,-44.6841,-44.4589,-36.2131,-48.0094,-35.834,-35.5255,-38.4047,-36.7337,-40.0981,-37.3084,-38.671,-36.6576
-867.917,0.910309,0.139911,5,31,0,883.203,0.481638,1.38072,-0.753078,-0.0909023,0.0386385,-0.316461,-0.770961,0.0171298,0.439809,0.123719,0.314647,0.7369,-0.743598,-0.402882,0.146537,-0.192682,1.29847,-0.46537,-0.420424,-0.196598,-1.1368,-4.41731,1.28047,0.310426,1.05214,0.817176,-1.13925,-0.219584,-1.00467,0.932263,-0.348012,-0.727813,20,-37.7368,-36.0151,-33.5036,-35.3526,-42.0319,-50.4357,-35.0727,-36.9404,-37.0465,-48.1725,-44.8772,-41.1196,-34.0194,-50.6417,-34.786,-36.2598,-40.1103,-35.4759,-37.6522,-38.6448,-35.9444,-33.021
-863.223,0.608843,0.139911,5,63,0,892.186,0.799208,0.0985082,-0.488256,0.213384,-0.964048,0.619522,-0.0879253,0.906758,-0.763098,-0.930781,0.712485,1.13857,-0.00398259,-0.672522,-0.841979,-0.40691,0.148691,-0.405594,0.210476,-0.748156,1.12215,0.619337,0.554217,1.11911,0.399151,-0.278394,-0.238257,0.549066,-1.36065,-0.365669,-0.640326,-0.888459,20,-36.1869,-35.6511,-34.7927,-34.5225,-42.0416,-48.6423,-35.2915,-37.4824,-36.3944,-47.2541,-45.6694,-41.8182,-33.4712,-48.2156,-35.2214,-35.3879,-38.9163,-34.9113,-39.3333,-38.6969,-35.6973,-38.5907
-862.915,0.860193,0.139911,5,63,0,878.537,0.68334,0.845288,-0.955306,-0.181444,0.309046,0.3088,-0.230929,0.907915,0.0297978,0.127388,-0.238831,0.0899462,0.0235626,0.0873474,-0.126013,0.285041,0.543823,0.68114,0.161442,-0.0122202,0.136248,-3.13684,0.846742,0.0439056,0.681804,-0.319234,-1.02177,-0.353623,-0.316789,-0.435208,-1.41669,-1.44729,20,-35.814,-36.4071,-35.9803,-34.8591,-40.83,-48.3493,-35.724,-36.534,-36.8193,-45.1517,-44.5708,-43.075,-34.8145,-47.4301,-35.4904,-36.2765,-37.6562,-35.7852,-40.8256,-38.4569,-36.677,-36.1998
-869.475,0.769851,0.139911,5,31,0,880.822,0.772954,0.146716,-0.883763,0.421301,-0.551624,0.798388,0.0636178,1.58187,-0.847327,0.0394029,0.336948,0.246261,0.477191,-1.06992,-0.791128,-0.841115,0.113627,-0.491312,0.0207186,-1.3714,0.355701,-0.00956644,1.14706,1.09011,0.356494,-0.207083,0.0372738,-0.0435352,-0.637619,-0.352667,0.100989,-0.512003,20,-35.2316,-36.6446,-36.5944,-33.4222,-42.881,-51.1807,-36.3569,-38.1057,-37.1667,-45.7604,-44.4244,-43.9329,-32.9433,-50.0038,-35.5371,-33.4927,-39.8123,-35.5805,-39.5925,-39.3321,-35.6123,-37.7401
-872.369,0.967812,0.139911,5,31,0,889.38,2.4011,1.6511,1.04096,0.16952,0.937451,0.893813,-0.464374,0.968314,0.484776,-0.217035,-0.828078,-0.275684,0.545879,1.06428,0.325205,1.36867,0.867979,0.288818,1.18318,1.25178,-1.28922,0.0983226,-0.343574,0.261454,1.18809,0.246293,-0.455344,0.41394,1.09978,-0.190028,-0.64813,-1.87631,20,-37.3778,-37.1113,-35.543,-36.5197,-41.486,-46.7224,-35.4791,-37.3639,-36.7103,-46.9006,-45.3626,-41.6348,-35.018,-47.3185,-35.331,-36.6085,-38.5741,-35.2327,-37.3983,-38.0782,-38.5183,-37.1329
-870.727,0.900231,0.139911,5,31,0,887.744,2.62372,1.05511,0.901602,-0.223465,0.269219,0.48414,-0.447675,1.49103,-0.661703,0.50718,-0.347941,-0.641316,0.828578,-0.491835,-0.224075,1.06861,0.282488,-0.327122,0.527662,0.746773,0.00992342,0.780596,-0.51149,0.878178,1.14318,-0.106145,0.0922674,-0.142288,0.735929,-0.269207,0.0901346,-1.92383,20,-35.739,-36.1918,-37.1225,-33.7192,-39.2024,-51.7046,-35.2886,-37.3965,-37.7666,-49.3352,-43.7281,-44.1414,-33.8685,-50.1098,-34.3644,-34.1608,-39.6016,-34.4385,-39.0349,-37.5511,-37.1234,-37.7764
-865.027,1,0.139911,5,63,0,877.802,2.57443,0.756201,1.08105,-0.328833,0.0790649,0.556457,-0.502523,1.37454,-0.457719,0.586029,-0.320017,-0.643642,0.654211,-0.401175,0.0148965,1.27833,0.282758,-0.557018,0.558469,0.711721,-0.00944706,0.608941,-0.499138,0.930218,1.29598,0.161159,-0.0510376,0.0156391,0.637446,-0.415961,0.0670585,-1.93426,20,-34.7469,-36.0472,-37.1106,-33.5209,-40.9709,-49.7538,-35.509,-36.4078,-36.5406,-46.8372,-45.2147,-44.3701,-33.9166,-48.2174,-34.2472,-34.5916,-37.9577,-34.9779,-40.1195,-38.2387,-37.3845,-37.1224
-863.805,0.8673,0.139911,5,31,0,882.687,1.73487,0.300406,0.318085,1.17552,-0.10075,-0.726632,0.410752,-0.135579,0.0816872,-0.258337,-0.398956,-0.0681991,0.653675,0.0953063,-0.500682,-0.904807,0.272667,-0.450095,1.30129,-0.612533,-0.210936,-1.12677,0.661249,1.30619,0.820516,1.86061,0.203308,0.70712,0.375489,-0.436711,0.0231186,0.102634,20,-36.133,-35.9693,-34.6726,-36.3439,-42.6699,-47.1156,-35.0546,-36.6263,-34.3991,-43.2883,-45.7944,-44.1649,-35.5923,-47.3995,-34.0665,-35.902,-38.2277,-37.4056,-40.2793,-39.5587,-37.5309,-36.0989
-866.609,0.937436,0.139911,6,63,0,881.656,1.85861,0.210071,0.454118,0.108613,-0.354232,-0.713388,-0.736061,-0.143543,0.389755,0.481595,-1.74582,-1.12214,-0.270006,-0.375701,0.365427,-0.645775,0.550228,-0.948815,0.48476,-0.595914,-1.07005,-0.95315,-0.235581,0.73502,0.768149,0.917877,-0.707171,-1.14796,1.0494,-0.352117,-0.0317436,-0.579655,20,-36.7335,-37.2118,-35.1687,-37.3493,-42.14,-46.7844,-35.5447,-37.4863,-34.5507,-44.0926,-43.1238,-42.1871,-36.279,-48.3637,-35.2889,-35.8134,-38.5759,-37.5796,-37.5542,-39.7209,-37.8057,-36.528
-868.714,0.894087,0.139911,6,63,0,885.302,0.343928,1.06843,-0.944188,1.02226,0.508225,0.521943,0.371119,1.18139,-0.713929,-0.610286,1.07525,1.64473,-0.522957,0.0531803,-1.17411,0.323837,-0.518521,0.0211988,0.248096,-0.0229296,1.42283,0.583153,1.6789,0.297492,0.0356516,-0.0459908,0.611213,0.993422,-1.65997,0.239354,-0.729503,-1.43076,20,-36.0142,-37.0533,-34.0497,-36.4665,-42.6541,-49.0406,-33.7373,-35.8422,-34.6617,-45.3138,-45.7578,-44.6485,-34.1065,-49.3245,-34.401,-34.8066,-38.4737,-37.3279,-39.6288,-39.7361,-36.782,-36.0109
-871.791,0.866197,0.139911,5,31,0,887.37,0.328844,1.39472,-1.32654,0.9445,0.572173,-0.0540957,0.617949,0.374754,-1.45157,-0.637501,1.64048,1.32094,-0.395419,-0.272281,-0.103011,0.527905,-0.554715,-0.71982,-0.378915,0.456424,1.37137,-0.83414,1.5313,0.0636434,0.00171008,0.35828,1.21894,0.333048,-1.41341,0.849083,0.0409415,-1.67699,20,-37.9204,-36.0683,-36.5727,-36.1242,-39.6239,-48.443,-34.4317,-39.9416,-38.5015,-46.4028,-43.2798,-40.866,-34.299,-49.4229,-34.3274,-36.0408,-41.817,-35.3538,-37.8943,-37.4539,-36.7655,-36.3085
-879.054,0.85162,0.139911,6,63,0,898.604,1.56659,0.574707,0.107231,-0.0125248,0.255448,0.149707,0.0732477,0.878474,0.987879,0.423798,-2.0842,-1.02373,-0.801532,-0.595061,0.79658,-0.130485,1.15494,-0.957163,0.061053,-0.326267,-1.66316,-0.296935,0.338083,0.57763,0.703077,-0.344642,-1.4249,-1.20862,1.19525,0.126806,0.0160705,-1.38088,20,-36.1047,-38.7194,-33.7301,-36.635,-42.4511,-49.0272,-32.9013,-37.7586,-34.5197,-46.9571,-45.2801,-43.4168,-35.1846,-50.4508,-34.1992,-36.1073,-37.7107,-37.4485,-40.365,-41.1773,-38.1142,-37.8134
-868.369,0.927455,0.139911,5,31,0,897.018,1.10821,-0.736381,-0.230256,0.476678,-1.09565,-0.58495,0.24454,-0.00803701,-0.422422,-0.570061,-0.787275,0.16045,-0.120026,-0.234373,-0.175849,-0.605906,-0.291972,-0.56186,0.755464,-0.603127,0.131794,-1.36514,0.169496,1.29491,0.215471,1.12499,0.288948,0.298284,-0.0437247,-0.345313,-0.20314,-0.653759,20,-38.7313,-36.9999,-35.889,-38.8076,-42.148,-43.5575,-36.4938,-38.8047,-36.5647,-41.9872,-44.5062,-41.3258,-36.6814,-45.1097,-36.2646,-37.8718,-39.742,-37.6581,-40.1259,-38.4974,-37.6779,-35.8457
-866.732,1,0.139911,5,31,0,877.723,1.13007,1.57103,-0.401743,0.854574,0.527599,0.615517,0.195991,1.14662,-0.686084,-0.387737,-0.338928,-0.132393,0.281694,0.0604657,-0.905477,-0.0807969,0.613246,0.00944266,-0.243042,-0.778016,0.317536,-2.52138,0.658699,0.00401743,-0.194703,0.0365061,-0.450861,0.301588,-0.522559,-0.0942403,-0.911164,-1.11302,20,-35.3787,-35.9047,-33.9624,-32.4346,-43.2518,-53.0704,-35.7151,-37.9635,-37.5162,-49.5558,-46.0839,-43.4635,-31.8762,-51.024,-35.4716,-33.2775,-40.2672,-34.5194,-37.7091,-38.4977,-36.43,-33.8909
-868.177,0.93691,0.139911,5,31,0,882.215,1.11256,0.344647,-0.486833,-0.298842,-0.168165,-0.889359,-0.544267,-0.336161,-0.883091,-0.894292,0.358154,0.634052,-0.499623,0.392116,-0.564747,-0.267389,-0.83613,-0.0543596,0.286819,0.178487,-0.115596,-0.61726,0.0224938,0.0999906,0.838934,0.944897,0.15267,0.281496,-0.869017,-0.126301,-0.866184,-1.3573,20,-38.5445,-37.2616,-37.5069,-37.7982,-40.9395,-44.7738,-36.7781,-37.9077,-36.9567,-42.5821,-43.6087,-41.2333,-36.8236,-45.0538,-35.0927,-38.3661,-38.7974,-36.749,-40.2342,-38.2754,-37.9667,-37.7943
-872.14,0.895888,0.139911,5,31,0,883.569,0.555571,1.13743,-0.67582,0.103477,0.284807,1.19853,-0.641811,1.72674,-0.577083,0.796533,-0.459231,-0.24431,0.236793,-1.37988,0.263225,-0.601472,0.586344,-1.35849,-0.266673,-1.35187,-0.62302,-1.88162,1.38739,0.241196,0.596206,-0.715045,-0.253258,-1.05736,-0.0111825,-0.0635716,0.255617,-0.15001,20,-35.2675,-36.9208,-34.4054,-33.4692,-43.9437,-51.6406,-35.9086,-38.0412,-37.2528,-47.0321,-44.5658,-43.1908,-32.5995,-51.3029,-35.9454,-33.4462,-40.3698,-36.1126,-36.7026,-40.8884,-36.2177,-34.8947
-862.513,0.997242,0.139911,5,31,0,885.897,1.07589,-0.445242,-0.0839248,1.21856,-0.669814,0.881014,0.700847,0.964832,0.38007,-0.263161,-0.248586,0.250671,-0.684897,-0.0108606,-0.749717,-0.253717,0.937506,-0.291721,-0.313038,0.038867,0.44341,-0.770474,0.25462,1.16052,-0.386173,-0.148754,-1.05224,-0.0293692,-0.482855,0.155722,-0.49042,-1.35143,20,-36.0744,-37.1953,-35.3021,-35.3182,-44.1642,-45.6163,-36.6715,-38.0149,-34.8721,-42.685,-45.4566,-43.4079,-35.3232,-45.3636,-35.9172,-34.7233,-38.2962,-36.4853,-39.4605,-39.9262,-37.2651,-36.9834
-865.618,0.766232,0.139911,5,63,0,884.358,1.46083,0.734069,-0.147423,-0.524175,0.0430725,0.328595,-1.24051,0.34172,0.300502,0.238169,0.286944,0.324251,-0.234164,0.129143,-0.314309,1.20713,1.66983,-0.349656,-0.0620609,1.25679,0.039193,-0.918267,0.339053,0.332797,1.21173,0.206909,-1.5998,-0.274646,-0.903542,-0.051741,-0.862558,-2.38567,20,-36.514,-35.7981,-34.6865,-33.4812,-43.346,-49.8484,-35.9895,-37.7375,-36.3608,-45.2443,-45.4992,-43.2987,-33.375,-49.3164,-35.064,-35.1294,-39.5641,-34.4833,-38.3145,-38.4915,-36.9211,-35.41
-867.054,0.961254,0.139911,5,31,0,882.206,0.941395,0.0858827,-0.570872,-0.687084,-0.397332,0.25925,-1.41097,0.602732,0.264469,0.145324,0.550013,1.10206,-0.975345,0.490509,0.634702,1.7504,0.747235,0.586736,-0.835018,1.34119,0.931218,-0.383484,1.0197,1.14332,1.90718,0.329887,-0.731094,-0.271564,-1.06127,1.084,-0.884714,-2.50328,20,-36.1755,-37.4057,-34.4415,-35.2492,-41.4622,-47.4806,-35.1145,-36.805,-37.0771,-44.6824,-45.5562,-41.9441,-34.5102,-47.0935,-35.8259,-36.5656,-38.2039,-35.9811,-38.3184,-38.8261,-37.636,-35.0966
-866.454,0.560772,0.139911,5,31,0,889.385,1.66491,0.439761,0.216182,-0.914284,-0.428829,0.276659,-1.29801,1.25684,-0.502973,0.657167,0.19841,0.220607,-0.755884,0.370391,0.198634,0.753479,0.519657,-0.258483,-0.705154,1.02127,0.785124,-3.96433,0.356594,1.00327,1.86344,0.0693464,-0.229007,-0.364054,-0.231323,0.797147,-0.508229,-1.76985,20,-36.1755,-36.5631,-36.4265,-34.0309,-40.6181,-49.3997,-35.4871,-37.8362,-36.1596,-45.3705,-43.8064,-42.6761,-34.9862,-48.298,-33.4573,-35.5512,-38.8838,-35.1792,-39.2447,-39.2541,-36.6507,-35.7421
-865.654,0.600418,0.139911,5,31,0,884.991,1.76062,0.415872,0.0724943,-1.08787,-0.00393093,0.267578,-1.30555,0.512719,0.247296,-0.191402,0.193019,0.170376,-1.28502,0.0443395,0.133181,0.533845,0.652754,-0.136878,-0.856728,0.121111,0.52054,-3.27086,0.222024,0.766564,1.79041,0.511629,-0.665974,-0.398224,-0.591387,1.26613,-0.849333,-1.54554,20,-36.6259,-35.6244,-34.4174,-35.5764,-44.0342,-48.7367,-35.6617,-36.5311,-36.3695,-45.1644,-44.7696,-42.391,-33.7457,-49.515,-35.1058,-35.6941,-38.9886,-35.6138,-37.3425,-37.9141,-37.3812,-34.951
