lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.132299
# Diagonal elements of inverse mass matrix:
# 0.469828, 0.51904, 0.441397, 0.519008, 0.448443, 0.451679, 0.524875, 0.463706, 0.415143, 0.398891, 0.399503, 0.400274, 0.44573, 0.532272, 0.396711, 0.48, 0.402408, 0.534082, 0.452859, 0.476432, 0.577455, 1.53434, 0.511453, 0.49929, 0.570794, 0.525673, 0.467619, 0.377982, 0.415864, 0.532013, 0.528095, 0.601156
-865.571,0.95978,0.132299,5,31,0,877.227,0.164923,1.42531,-1.37801,-0.159512,0.567809,-0.334333,-0.368286,0.28263,-0.589599,0.67293,0.0844704,0.34435,-0.0779047,-1.61315,0.153946,-0.116138,-0.344125,-1.58607,-0.0100733,-0.511924,-1.13328,-1.11087,0.886185,-0.7655,0.344968,0.343295,-0.350863,-1.12774,-0.913907,-0.789827,0.324203,-1.12919,20,-35.2092,-35.431,-36.7447,-35.6556,-41.5839,-47.5089,-37.0702,-36.7011,-35.952,-44.9147,-44.0142,-42.6546,-35.8545,-48.1361,-36.1398,-35.7919,-37.183,-36.7273,-40.3825,-38.1248,-36.9262,-36.261
-871.228,0.628172,0.132299,6,63,0,889.732,-0.093894,1.39508,-1.67981,0.322686,0.543468,-0.845707,0.451726,-0.223666,-1.3714,-1.61579,-1.08259,-0.756612,0.413029,-0.998304,-2.1752,0.606975,-1.07934,-1.36709,0.50478,0.0804951,0.382926,-0.780703,1.72571,-0.32208,-0.146762,0.791306,0.521889,1.19195,0.0523735,-0.923725,0.146154,-2.31173,20,-34.3775,-36.8749,-34.2176,-34.4256,-42.866,-51.7687,-33.5711,-36.786,-35.4544,-47.3081,-44.6381,-42.7909,-35.0202,-51.0011,-33.7399,-34.181,-37.6362,-36.5939,-40.1233,-39.472,-36.3312,-35.2169
-865.164,0.82543,0.132299,5,31,0,886.528,0.326885,1.03799,-0.776619,0.705014,0.176826,-0.95889,-0.348456,-0.226848,-1.02144,-0.891242,-0.773224,-0.527285,-0.143952,-0.321125,-0.626417,1.08963,0.107151,-0.64943,0.214693,0.720909,-0.608146,-0.148644,0.98332,0.119905,0.0258338,1.10791,-0.0783599,0.000954945,-0.105712,-0.553996,-0.511321,-2.97026,20,-36.1258,-37.6845,-34.7769,-34.2824,-42.5479,-49.3655,-34.1839,-38.6211,-34.4535,-48.5739,-46.1681,-43.2102,-32.7569,-50.0527,-34.2255,-33.5953,-40.0572,-35.1791,-36.3792,-40.7314,-37.2368,-35.0901
-864.206,0.997701,0.132299,6,63,0,876.84,2.24905,1.05799,0.721705,-0.195298,0.559168,-0.306338,-0.186176,0.2777,0.0775123,-0.658986,-0.475126,-0.258777,0.647147,0.390279,-1.00412,1.5193,0.101699,0.0550061,0.85199,1.21326,-0.127974,-0.0494743,-0.0741785,0.286399,0.86716,0.778069,-0.150994,0.702816,0.141026,-0.749758,-1.03399,-2.55042,20,-34.4542,-36.4913,-34.5888,-35.4356,-43.1088,-50.03,-34.2231,-35.8273,-35.4466,-45.5093,-44.6891,-43.5149,-34.6204,-50.6766,-34.1422,-34.763,-37.1399,-37.183,-39.2721,-39.4608,-36.7097,-35.3662
-866.637,0.755776,0.132299,6,63,0,883.242,0.402089,1.45828,-1.50383,0.278817,0.487421,0.756051,-0.391941,1.34799,-0.558759,0.200855,-0.316322,-0.0618965,0.377728,-0.0104879,-0.127687,-1.00461,-0.267221,-0.42821,0.932043,-1.26869,-1.13688,-2.12728,1.76903,-0.245789,0.654077,-0.136446,-0.00394621,-0.495201,-0.365648,-0.803546,-0.181421,-0.0387916,20,-35.818,-36.8959,-35.1832,-35.2791,-43.7274,-50.4296,-36.1493,-36.6842,-34.6533,-44.4084,-43.6775,-41.5503,-34.9737,-51.4895,-34.8826,-35.8623,-37.628,-36.5803,-38.0845,-39.1552,-37.1115,-35.0431
-864.594,0.998223,0.132299,5,63,0,879.824,0.152327,0.947598,-1.37,0.157991,0.467215,0.36924,-0.0951876,0.54129,-0.243047,-0.408991,-0.584119,-0.269593,0.393379,-0.523771,-0.098457,-1.296,0.551771,-0.557145,0.317943,-0.971126,-1.87643,-3.18486,1.12764,-0.0594429,0.346093,-0.116162,-0.567091,-0.17122,-0.0750995,-0.536463,-0.617173,-0.499409,20,-36.957,-35.4592,-34.9481,-35.2714,-41.2673,-47.4748,-35.2269,-38.5951,-37.8181,-45.8656,-45.3202,-42.3361,-34.5375,-48.6554,-34.9767,-35.6535,-40.0048,-34.9871,-38.8454,-37.4427,-36.3498,-35.9545
-869.052,0.844466,0.132299,5,31,0,884.842,0.852798,2.12341,-0.777226,1.95597,0.937782,0.255547,1.21896,0.894242,-0.295535,0.33282,0.566877,0.698165,0.313447,0.532448,0.539923,0.69189,0.534192,0.0767799,0.238789,0.232925,1.65114,-3.75658,1.80422,0.238475,-0.616145,0.893213,0.108928,0.0867166,-0.32404,0.120359,-0.141399,-0.974538,20,-34.8291,-37.12,-35.3218,-33.3948,-41.8094,-51.6355,-35.2538,-36.8305,-35.8179,-49.58,-45.341,-41.5987,-34.5237,-51.2254,-34.6519,-35.0451,-37.4573,-34.6631,-36.3969,-38.8797,-37.4237,-34.8704
-865.482,0.980354,0.132299,5,31,0,878.073,0.9747,-0.533322,-0.180797,-0.792417,-0.81,-0.383224,-1.11214,0.303262,-0.300029,0.398511,-1.06914,-0.33972,-0.866087,-0.404123,0.254871,-0.237066,0.185742,-0.896483,-0.36747,-0.462236,-1.32416,1.00675,0.0898869,0.823593,0.898676,0.103658,-0.642285,-1.02421,-0.195235,-0.112486,-0.547105,-1.23107,20,-36.4759,-37.502,-34.9014,-36.1748,-41.7605,-45.8941,-35.1715,-37.8876,-35.3889,-43.0658,-44.0937,-42.5871,-35.25,-46.8954,-35.3152,-35.8992,-38.5378,-37.004,-39.001,-39.8772,-37.7017,-40.1849
-863.131,0.96247,0.132299,5,31,0,878.545,1.1982,-0.546839,-0.31299,-0.816607,-1.05113,-0.94429,-1.22918,-0.0550559,-0.706227,-0.508126,-0.94566,-0.415904,-0.784169,0.263441,-0.304897,0.462262,-0.645912,-0.0358135,-0.746072,0.271906,0.0980794,-2.55981,-0.154476,1.02803,1.15024,0.617563,-0.267358,-0.381539,-0.35755,0.248673,-1.38666,-2.29591,20,-35.9854,-36.2845,-34.7622,-36.0241,-40.7031,-47.9947,-34.9038,-36.5865,-37.0465,-44.8281,-44.5692,-42.5153,-35.4723,-47.0589,-34.5775,-36.0757,-38.3185,-36.6823,-39.3349,-38.167,-37.3847,-34.8809
-865.139,0.790214,0.132299,5,63,0,877.197,1.44464,1.69899,-0.233364,1.94972,1.01481,1.02318,1.47256,1.86838,-0.412687,0.304288,0.487088,0.895295,0.700436,-0.466466,-0.41003,-0.306904,0.446643,-0.793732,0.802966,-0.427451,0.328334,-3.16553,1.23838,0.138128,-0.482935,0.122407,0.186128,0.312216,-0.420195,-0.190128,0.450744,-0.132947,20,-35.6754,-35.8004,-35.0149,-33.9655,-42.6277,-50.4551,-36.0847,-36.948,-35.7118,-44.8273,-44.0922,-43.4303,-33.6365,-49.8805,-34.3593,-34.815,-38.6118,-35.3417,-38.8228,-38.9798,-36.5037,-34.8558
-870.571,0.759842,0.132299,6,63,0,886.432,-0.258445,-0.103965,-2.17208,1.85917,-1.18918,0.261304,1.5266,0.931631,0.442014,-0.112126,-0.560029,-0.654094,-0.832604,-0.0274529,0.0945579,0.162309,1.26421,-0.186439,-0.207674,0.166213,0.0288241,-1.3793,2.19002,1.57175,-0.963647,-0.317147,-1.40039,-0.304072,0.46855,0.295275,-0.709872,-1.56681,20,-36.1345,-35.9099,-36.3593,-34.5715,-40.0826,-50.5518,-34.2137,-37.1339,-35.4377,-48.5027,-44.846,-42.2526,-34.8737,-50.9989,-33.1212,-36.2973,-38.1961,-34.4192,-39.5787,-38.2332,-36.6377,-36.8346
-861.384,0.972171,0.132299,5,63,0,883.718,2.25365,0.932786,0.705944,0.727199,0.300758,-0.220583,0.200414,0.313502,-1.54635,-0.0253415,-0.0873525,0.701215,0.510916,0.0331663,-0.363795,0.228273,-1.46914,-0.415148,0.624391,-0.187271,0.388865,-0.803065,0.069353,0.491752,0.586955,1.28207,1.45156,0.369863,-0.424519,-0.186849,-0.0886322,-0.9468,20,-35.0901,-36.5703,-34.037,-35.2586,-43.7441,-49.4406,-35.699,-36.0223,-36.1864,-43.4588,-45.1223,-42.8086,-34.3194,-48.2399,-35.1263,-35.1848,-37.6015,-36.8891,-39.3533,-39.3377,-36.7948,-35.0026
-866.065,0.764611,0.132299,6,63,0,879.22,0.333142,-0.314852,-1.53399,1.42265,-0.738294,-0.446897,0.460704,0.263881,0.491341,0.127038,-0.315965,-0.76246,0.547036,-0.253883,-0.166162,0.252633,1.54861,-0.804366,0.473748,-0.152169,0.114379,-0.342653,0.937661,0.789602,-0.844952,0.477811,-1.83812,-0.699799,-0.197101,-0.87072,-0.603545,-1.60993,20,-36.8398,-35.2142,-37.1414,-34.6962,-40.7272,-48.0858,-36.6922,-38.2747,-37.645,-43.74,-43.8644,-43.5163,-34.8949,-47.2842,-35.1232,-35.5157,-40.6157,-34.9332,-38.1304,-36.9327,-38.2613,-37.0471
-860.06,0.944754,0.132299,5,63,0,876.071,1.50744,0.636827,-0.220396,0.205936,0.116276,0.647858,0.0852307,0.765811,-0.996358,0.213449,0.108263,0.135008,-0.817712,0.212306,-0.140608,0.926482,-0.373169,0.175083,-0.624434,0.811492,-0.238662,-0.371406,0.2273,0.144924,0.570975,-0.173234,0.435108,-0.0848907,-0.443555,0.665136,-0.82458,-2.01487,20,-36.5063,-35.8556,-36.0239,-35.412,-41.8946,-47.2103,-35.7027,-38.1442,-36.9012,-42.1226,-44.2677,-42.1181,-34.9349,-47.111,-35.3873,-36.2973,-39.098,-36.2973,-41.0491,-37.9094,-36.3005,-36.0676
-864.54,0.81293,0.132299,5,31,0,874.439,1.54421,0.823838,-0.00217268,-0.0475634,0.123361,0.706268,-0.191148,0.994607,-0.911881,-0.932352,-0.84179,-0.117868,-0.733087,0.398888,-0.148813,0.544374,-0.237615,0.36695,-0.0685346,0.566325,-0.260334,-0.361058,0.26422,0.629124,0.692959,-0.111318,0.517694,0.347146,0.442356,0.697409,-1.05786,-1.63306,20,-38.3581,-36.4467,-34.5486,-36.6791,-41.7256,-47.5299,-35.3043,-38.1289,-36.9267,-47.0293,-44.5216,-40.9035,-34.3795,-48.7942,-35.3493,-36.8284,-39.8949,-34.9023,-37.2394,-37.8836,-36.9613,-36.0035
-862.357,0.992669,0.132299,5,31,0,874.838,1.40085,1.2199,0.295867,-0.318741,0.313681,0.211527,-0.576379,1.0955,-0.237548,0.438386,0.371346,0.27014,0.341274,0.488042,-0.412733,0.338023,0.413288,-0.132894,0.306052,-0.45525,0.100974,-0.760409,0.0819938,0.353158,1.04356,-0.0107282,-0.290924,-0.259382,-0.454608,-0.326918,-0.713986,-1.11973,20,-35.1512,-36.6528,-36.5702,-34.7572,-40.2851,-49.4936,-34.7702,-37.7072,-36.0374,-47.9533,-43.7489,-43.4181,-34.1138,-48.303,-34.5484,-34.054,-38.9519,-36.2683,-39.7028,-39.0068,-37.8545,-36.6839
-860.875,0.999828,0.132299,5,31,0,868.226,1.41362,0.714089,0.269325,0.717438,-0.264182,0.657644,0.411272,1.37426,-0.578425,0.269707,-0.112351,-0.148117,-0.576867,0.626836,-0.1971,0.506752,0.236607,0.0510915,-0.666775,-0.326407,0.2954,-0.686188,0.0786293,0.257284,-0.201518,-0.26274,-0.410254,-0.384968,-0.506688,0.438451,-1.05986,-1.64768,20,-35.4772,-37.3682,-35.8892,-33.9764,-43.2369,-49.3767,-35.6528,-37.8462,-36.6218,-44.3227,-44.4119,-42.1245,-33.5301,-47.2624,-34.7052,-34.6138,-39.3199,-36.291,-39.3834,-40.2725,-36.7184,-35.1707
-862.657,0.973264,0.132299,6,63,0,873.912,1.10158,1.01464,-0.422704,2.09935,0.392448,0.0313684,1.70457,0.323545,-0.133357,0.00507672,-0.876925,-0.574966,1.01784,-0.287689,0.00483641,0.106173,0.353946,-0.232218,1.44343,-0.135289,-0.778876,-0.711879,1.21952,0.111414,-0.864371,0.827472,-0.0948136,0.120131,0.651298,-1.1161,-0.381208,-1.00808,20,-35.5636,-36.5284,-34.6775,-35.1296,-44.1688,-48.3945,-35.1927,-36.8406,-35.5491,-42.2996,-45.4669,-42.2644,-34.135,-49.2888,-34.7879,-35.7864,-38.1657,-36.6611,-39.6893,-40.1509,-35.5351,-35.1449
-864.157,0.817619,0.132299,6,63,0,878.23,0.882376,0.326522,-0.622887,2.19408,-0.549095,-0.31315,1.19432,0.433983,-0.480084,0.571542,0.153661,0.21734,0.692125,0.238232,0.357485,0.551805,0.22147,-0.439752,0.593229,0.427808,0.779201,-0.0377257,1.63172,1.09847,-0.793527,1.0817,0.217374,-0.174387,-0.203898,-0.303922,-0.059373,-1.51454,20,-35.3774,-37.6945,-35.3277,-34.3022,-42.9931,-50.7163,-34.7493,-37.52,-36.5522,-43.3747,-44.7199,-42.4271,-34.3203,-49.9471,-33.7046,-34.8568,-39.2714,-36.4284,-37.873,-40.5197,-36.2903,-35.2028
-864.194,0.99856,0.132299,6,63,0,878.615,1.46156,0.996645,0.0725874,-1.29036,0.448171,-0.154853,-1.08971,0.272066,-0.472153,-0.71684,-0.695487,-0.787318,-0.463332,0.11786,-0.763111,-0.701237,-0.102139,-0.452223,-0.0590008,-0.861725,0.394387,-1.36918,0.0941167,-0.550158,1.64408,0.371139,-0.441975,0.113775,-0.0954687,-0.0909478,-0.89293,-0.761622,20,-36.1451,-36.9463,-35.3602,-35.0819,-44.4094,-47.9361,-35.5064,-37.3787,-35.8555,-41.6645,-44.3157,-41.3309,-35.7038,-47.4779,-34.0226,-36.6167,-38.1747,-37.0592,-40.8074,-40.4029,-36.4572,-36.0065
-865.278,0.928033,0.132299,6,63,0,878.655,1.45159,1.22154,0.269345,1.29787,0.638409,0.503346,0.671698,1.41768,-0.0559337,-0.862659,-0.140672,0.0610688,0.679971,-0.607243,-0.392501,-0.75068,0.455292,-0.437104,0.937445,-0.555662,-1.22545,-0.968014,0.429041,-0.337133,-0.281441,-0.061604,-0.464249,0.397524,-0.371859,-0.503011,-0.0159042,-0.367843,20,-37.9185,-38.0691,-35.3735,-36.0243,-42.8402,-47.536,-36.354,-37.1076,-37.3392,-42.1205,-43.6676,-41.0422,-34.9531,-47.7707,-34.8221,-37.1109,-39.8749,-36.8709,-37.5073,-40.6625,-36.2197,-34.9842
-867.242,0.790056,0.132299,6,63,0,881.018,0.358524,0.927805,-0.563452,0.974363,-0.0764342,-0.767984,0.238206,-0.0583945,-0.954239,-0.500839,-0.42313,-0.16506,0.209219,0.45502,-0.281456,-0.363846,-0.29809,0.0705765,0.617717,-0.688785,0.85636,-1.8866,0.950024,-0.350796,-0.608492,0.76836,-0.19691,-0.449063,-0.802829,-0.587373,-1.10175,-1.11472,20,-37.9709,-39.4902,-34.6679,-35.873,-44.4233,-48.7086,-35.7196,-37.733,-36.7338,-43.1052,-43.568,-40.1845,-34.6033,-47.1519,-34.8885,-36.3398,-40.497,-37.3736,-36.6485,-42.0325,-36.766,-33.9642
-865.086,0.973915,0.132299,5,31,0,879.294,0.97549,0.257641,-0.601766,0.762884,0.250608,1.01848,0.479925,1.00008,-0.441798,-0.336574,0.642944,0.70567,-0.239274,-0.434034,-0.1336,0.363538,0.699804,-0.540327,-0.400961,0.141516,-0.383227,-1.62598,1.28617,0.706098,0.302075,-0.112816,0.0360943,0.115157,-0.530262,0.285424,-0.0216869,-1.00942,20,-35.818,-36.8857,-35.755,-34.1442,-43.6134,-46.8474,-36.185,-39.4992,-36.3959,-42.4806,-44.6635,-42.5029,-34.4743,-49.5287,-36.1411,-35.2358,-39.5383,-35.6039,-38.2259,-39.9498,-37.1573,-36.8331
-868.785,0.83388,0.132299,5,31,0,886.813,0.692151,0.357262,-0.617787,0.370967,-0.6033,0.910535,-0.046352,1.51101,0.137687,-0.569131,0.237414,0.651738,-0.342492,0.135686,-0.235542,1.15723,0.398739,-0.609901,-0.567693,0.324727,-0.111158,-1.14578,1.72562,1.19761,0.943731,-0.347118,0.00167336,0.46252,-0.277648,0.48664,0.165011,-1.38527,20,-34.0329,-38.595,-35.3393,-35.5482,-43.0214,-49.0499,-34.7856,-38.0812,-35.7767,-44.4338,-43.8134,-40.4738,-35.7078,-50.2438,-35.4783,-35.8153,-37.4955,-38.4435,-38.6059,-41.8291,-37.4118,-35.4095
-867.329,0.955754,0.132299,6,63,0,885.118,1.06281,0.960274,0.0514988,0.917363,-0.257928,-1.41778,0.451786,-0.0634556,-1.37779,0.497098,-0.254645,-0.35047,0.0418196,0.731184,0.0998259,0.233028,-0.309608,0.150816,0.221652,0.0863212,-1.08904,-1.29659,-0.247409,-0.0429111,-0.671599,0.675355,-0.153154,-0.912158,-0.707066,-0.939331,-1.67586,-2.05526,20,-36.2125,-36.9987,-36.5153,-34.1526,-39.3757,-49.7449,-34.2885,-38.114,-35.5157,-48.3157,-45.0558,-43.1438,-34.0905,-48.7805,-33.084,-35.3068,-39.2858,-35.5927,-40.2053,-39.8081,-37.1028,-35.4462
-866.303,0.902056,0.132299,5,31,0,880.394,1.02799,0.926257,-0.0871655,0.790388,-0.158754,-1.39452,0.547057,-0.0713679,-1.27334,0.384055,-0.193978,-0.349951,-0.0381072,0.750711,0.156609,0.217617,-0.23617,0.230018,0.146834,0.0323012,-1.234,-1.30923,-0.252715,0.112664,-0.537566,0.823751,-0.119744,-1.01953,-0.673382,-0.773809,-1.65158,-2.08706,20,-36.2983,-36.4829,-36.5927,-34.2322,-39.1052,-49.4741,-34.3552,-38.6127,-35.2644,-49.2286,-44.6106,-42.8789,-34.021,-49.2003,-33.0944,-35.0682,-39.4181,-35.19,-39.9696,-39.0459,-37.4153,-35.795
-866.355,0.960807,0.132299,5,63,0,882.338,1.38506,0.792684,0.0724293,-0.608172,0.2969,-0.614098,-1.28505,-0.504607,-0.421713,-0.387074,-0.0687617,0.8681,-0.853776,-1.00126,-0.359157,-0.203835,-0.128494,-0.898135,-1.12904,-0.0144167,0.705491,-2.05011,0.274968,0.290606,1.21126,1.05885,-0.134924,0.159083,-0.967376,0.877931,-0.029929,-1.09583,20,-35.7351,-37.0527,-33.4062,-35.3065,-42.8521,-49.1181,-35.7476,-36.2689,-37.8102,-45.7939,-45.8238,-43.0106,-34.6499,-48.2703,-36.0577,-35.3965,-38.2008,-36.436,-37.602,-39.1703,-36.6199,-34.805
-861.876,0.982411,0.132299,5,31,0,874.734,1.65093,0.631538,-0.156076,-0.572374,0.227128,-0.698869,-1.27459,-0.361589,-0.509694,-0.320133,0.219838,0.635464,-0.880721,-0.705839,-0.244861,-0.166777,-0.0785974,-0.863771,-0.995748,-0.201802,0.733959,-1.95639,0.303334,0.429079,1.35936,1.20578,-0.147056,0.244434,-0.79892,0.942954,-0.177507,-1.14079,20,-35.5887,-35.7153,-34.3247,-34.6916,-42.0613,-49.768,-35.2327,-35.9798,-37.8271,-45.2603,-45.9807,-43.5314,-34.0794,-49.1983,-34.8606,-35.5353,-38.3403,-35.0954,-38.0067,-37.4041,-36.9393,-35.4087
-863.479,0.795359,0.132299,6,63,0,877.237,1.37368,0.456826,-0.0499954,1.39408,0.0570885,0.846809,1.21883,1.16151,-0.263645,0.065744,-0.898917,-0.543023,1.09935,0.300025,0.0283675,0.0915675,0.261213,0.445456,0.969735,0.14006,-0.393874,-1.17633,0.873123,0.872548,-0.558574,0.0618598,-0.493769,-0.0632238,0.549335,-0.945074,-0.787338,-1.14988,20,-34.8105,-38.1878,-34.6344,-33.0312,-44.5648,-49.9902,-36.1515,-35.5918,-36.5988,-44.848,-45.8483,-43.0615,-33.6423,-48.3732,-35.1058,-35.2356,-36.6661,-35.3685,-38.3359,-40.5048,-36.5852,-36.1236
-864.621,0.960286,0.132299,5,31,0,877.469,0.996325,1.36853,-0.398585,0.962502,0.315113,-0.0385723,0.36555,0.882211,-0.513111,-0.51592,-0.640363,-0.433503,0.772422,0.275649,-0.623967,-0.0612377,0.235342,-0.339326,1.37558,-0.84897,-0.759533,-3.76121,0.848063,-0.0706426,-0.179296,0.240023,-0.626057,0.12532,0.0991955,-1.31184,-0.678885,-0.840365,20,-35.6014,-37.5736,-35.4324,-34.1698,-42.6447,-50.2512,-35.136,-36.3154,-34.7145,-46.7187,-44.49,-42.23,-33.4688,-49.5464,-33.991,-35.6169,-37.7452,-35.6814,-38.1459,-40.4311,-37.7353,-35.0794
-873.556,0.797609,0.132299,5,63,0,885.342,0.742704,1.31128,-0.649654,1.20794,-0.121126,-0.244389,0.229006,0.798697,-0.402146,-0.477048,-0.589365,-0.623568,0.455694,-0.380626,-0.744609,-0.261219,0.34691,-0.384913,1.2854,-1.03198,-0.516885,-4.50911,0.547992,-0.296032,-0.45367,-0.24666,-0.510046,0.0179178,0.192983,-1.39603,-0.703266,-1.35722,20,-36.8504,-36.7917,-37.4178,-36.6236,-40.0683,-49.171,-34.2072,-38.2705,-35.0102,-47.1972,-44.3737,-42.9685,-34.2884,-50.1633,-34.2969,-35.0625,-40.4875,-36.4094,-39.5044,-39.7612,-36.2419,-35.4852
-873.55,0.986203,0.132299,5,31,0,891.719,1.04938,2.0689,-0.490191,1.00266,0.819615,-0.643177,0.474128,0.0798124,-0.111098,0.272065,-0.965757,-1.07606,-1.60604,1.00116,0.097054,-0.170268,0.816985,0.908635,-0.903929,-0.312635,-0.804821,-8.73766,1.34684,-0.0469123,0.290761,1.10851,-0.108461,0.0341926,1.00353,1.38328,-1.19729,-0.837694,20,-36.0503,-36.9329,-35.1756,-34.6169,-41.2841,-51.1269,-33.1258,-37.9761,-33.9769,-48.8443,-44.9974,-42.2749,-33.4044,-52.2498,-33.2976,-34.854,-39.1791,-35.5818,-38.7247,-39.6802,-35.8668,-34.4532
-875.785,0.855556,0.132299,6,63,0,889.481,0.912766,0.582535,-0.401489,0.761471,0.428778,-0.630509,0.496231,-0.29386,0.63948,-0.358578,-1.68774,-1.07828,-0.58893,0.512764,-0.147308,-0.223325,0.869022,0.141647,-0.986205,-0.450817,-1.94308,-8.36501,0.812807,0.73551,0.270894,1.16177,-0.563358,0.466828,1.09589,0.759109,-0.785562,-0.841569,20,-34.8236,-37.0944,-34.2046,-35.9023,-40.9356,-47.1178,-33.8509,-38.0682,-36.9887,-46.2831,-46.5232,-43.9515,-35.6529,-47.9596,-35.598,-35.295,-38.1259,-37.2953,-39.9231,-38.6032,-38.489,-35.7378
-873.972,0.939934,0.132299,6,63,0,892.287,0.158065,1.1276,-1.50208,0.43949,0.269029,-0.996101,0.148033,0.0278077,-0.670069,-1.0365,-1.54667,-1.30388,-1.13199,-1.01132,-1.03666,0.22418,0.546943,-0.936319,-0.285004,0.175159,-0.238045,-9.33454,1.1354,-0.155,-0.0298873,0.97925,-0.846879,0.288898,0.583949,0.29644,-0.449587,-1.86819,20,-38.2772,-34.9785,-35.4512,-35.0602,-41.2924,-49.0602,-35.8838,-37.7158,-35.1975,-47.5189,-44.8267,-43.0691,-34.6698,-48.9801,-33.87,-36.5871,-40.0556,-33.958,-39.2434,-37.7234,-37.0254,-34.6822
-870.541,0.924222,0.132299,5,31,0,889.909,0.338899,0.618356,-0.894815,0.722548,0.0948739,0.613041,0.372248,1.48634,-0.367575,0.170073,0.550518,0.634909,-0.102915,-0.100696,0.43592,-1.05888,0.286169,-0.104256,0.558373,-0.827602,-1.24106,-8.75224,2.25468,1.19437,0.604362,0.366874,0.552793,0.27976,-0.176853,0.523748,0.449967,0.536177,20,-37.5656,-38.73,-35.8931,-35.6781,-41.9616,-47.2979,-35.2673,-37.4887,-35.6771,-44.2336,-43.5929,-41.5923,-35.0994,-49.3692,-34.298,-36.4752,-39.017,-36.0532,-37.2215,-40.3471,-36.9066,-35.0186
-865.852,0.795878,0.132299,6,63,0,888.998,1.47887,-0.0739078,-0.478136,1.51415,-0.942429,0.848444,1.35863,1.16885,-0.0264067,0.476062,-0.387784,0.201462,0.0339648,0.147096,-0.207004,-0.257777,0.47992,-0.296384,0.181463,-0.344099,0.569163,-1.67794,0.74737,1.57762,-0.719494,0.26923,-0.289824,-0.492329,-0.240403,0.167427,-0.354328,-0.96697,20,-36.1796,-35.4592,-34.2592,-35.0504,-44.836,-51.1456,-36.4842,-37.8341,-36.1689,-45.4884,-44.1638,-41.9653,-34.0615,-50.5027,-35.2824,-34.4601,-39.1704,-35.796,-38.6465,-37.8644,-36.0768,-34.9172
-869.086,0.835979,0.132299,5,31,0,886.075,1.04007,-0.145626,0.220328,1.45455,-0.780313,0.195345,0.996284,0.859467,-0.0434082,-0.0388278,0.128821,0.2323,-0.0838358,-0.0561496,0.518916,-0.520128,0.9405,-0.130029,-0.102743,-0.848633,-1.1119,-0.109491,0.0598019,1.04638,-0.494799,0.459876,-0.753526,-0.592976,-0.32692,0.00088359,-0.457691,-1.12261,20,-36.7713,-37.8909,-37.4872,-34.9775,-42.8227,-45.6745,-36.4157,-39.6733,-37.1081,-44.2908,-45.6107,-41.9533,-34.1231,-45.7358,-35.4557,-35.1287,-40.415,-35.6673,-39.217,-40.7614,-36.7214,-37.5915
-869.871,0.956339,0.132299,5,31,0,881.817,1.84246,1.43261,-0.334443,-0.367271,0.597009,-1.64061,-0.789163,-1.12367,-0.769969,0.25719,-0.52581,-0.249088,-0.0822708,0.29527,-0.331134,0.328942,-0.210602,-0.0922666,0.187502,0.122489,0.391026,-1.68945,0.743889,0.275313,1.58874,2.20719,0.397292,0.15199,-0.0242664,0.335438,-0.0418493,-1.10587,20,-36.2056,-36.9859,-34.2207,-34.7941,-41.5808,-52.3597,-34.2628,-37.5354,-36.176,-46.1353,-43.919,-42.351,-34.5985,-51.1288,-34.3679,-36.1372,-38.7007,-36.1982,-39.6696,-37.8643,-37.528,-35.1021
-869.505,0.997088,0.132299,5,63,0,883.366,1.94528,1.20926,1.15156,-0.106165,0.620742,-1.37388,-0.920648,-0.437075,0.66393,-0.115124,-0.649115,-0.613462,0.430828,0.383438,0.394357,0.252187,1.4633,0.0828445,0.373227,-0.0407796,0.0675981,0.0253845,0.113504,0.505867,1.64082,1.91181,-0.934754,0.171415,0.505861,0.361754,-0.204615,-0.650076,20,-37.1265,-38.9896,-34.4303,-34.9524,-41.4431,-48.3021,-34.5536,-37.5324,-37.7004,-45.6492,-44.8275,-42.0148,-34.3222,-46.231,-34.7011,-36.3304,-40.1397,-36.7337,-37.048,-41.0716,-38.0737,-35.8903
