lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.1539
# Diagonal elements of inverse mass matrix:
# 0.58554, 0.481415, 0.526416, 0.376927, 0.42608, 0.308598, 0.361247, 0.347991, 0.393818, 0.313694, 0.339386, 0.308893, 0.413257, 0.458099, 0.318572, 0.3466, 0.394774, 0.454457, 0.403201, 0.356665, 0.488517, 1.66966, 0.580691, 0.531158, 0.433829, 0.438529, 0.414589, 0.389808, 0.307744, 0.456509, 0.511688, 0.48004
-860.826,0.986013,0.1539,5,31,0,876.818,1.02206,0.0697488,-0.452219,0.829532,-0.360998,0.9202,0.409893,1.29949,-0.889101,-0.0924957,0.317352,0.743817,0.367043,-0.110278,-0.176375,0.177853,0.120249,-0.464385,0.383025,-0.13656,-0.172156,-1.13415,0.763485,0.937389,0.372935,0.174696,0.39255,0.11809,-0.499178,-0.22271,0.194109,-0.945685,20,-36.642,-36.7936,-36.337,-34.8578,-42.9394,-45.6825,-37.2235,-39.6571,-36.4519,-41.7984,-44.2625,-41.4788,-34.8638,-45.5542,-36.4135,-35.574,-39.6813,-35.7516,-39.4737,-39.0501,-37.2878,-36.4877
-864.668,0.978466,0.1539,5,31,0,874.605,1.56068,1.31655,-0.0434633,0.304804,0.313169,-0.85991,-0.266034,-0.101473,-0.737297,0.603101,-0.368606,0.0525826,-0.599763,-1.0661,0.45444,0.24314,0.214662,-1.22296,-0.0889662,0.703769,0.249441,-1.02652,0.250786,0.406363,0.472405,0.952926,-0.0282071,-1.00043,-0.365629,0.400483,0.409367,-1.51371,20,-37.7319,-36.062,-34.0726,-35.3364,-40.2464,-51.036,-34.675,-37.6264,-35.5125,-50.1398,-43.9728,-42.3681,-34.2034,-51.0358,-34.1079,-35.9458,-39.6531,-34.8678,-37.1235,-37.961,-37.1188,-34.8303
-864.036,0.964191,0.1539,5,63,0,879.222,1.66715,1.20717,-0.0116908,0.186671,0.293273,-0.776502,-0.420329,-0.12093,-0.759671,0.514165,-0.441234,-0.0743167,-0.586577,-0.989593,0.309803,0.183709,0.231306,-1.33379,-0.156342,0.61286,0.245183,-1.23205,0.427191,0.372096,0.474739,0.854563,0.00979145,-0.789065,-0.250288,0.508046,0.474745,-1.58379,20,-37.5726,-36.8259,-33.7013,-35.0317,-41.3315,-51.9446,-33.9913,-37.7851,-36.0352,-48.5506,-43.7603,-42.2355,-33.6873,-51.9859,-33.576,-35.5849,-40.1404,-34.9564,-36.5068,-38.5916,-36.577,-34.663
-862.666,0.946461,0.1539,7,127,0,875.426,0.725131,0.540876,-0.597044,1.18194,-0.710829,0.582913,0.407912,1.17331,-0.431532,-0.265963,-0.192554,-0.24995,0.231073,0.696736,-0.584944,-0.601212,0.569864,0.777564,0.441286,-0.337264,0.405977,-1.83292,0.972956,0.774187,-0.0795555,0.138785,-0.327601,0.342839,-0.286419,-0.388023,-1.31089,-0.61104,20,-37.0089,-36.1241,-35.9124,-34.6126,-42.6107,-48.588,-36.8158,-37.8849,-35.8648,-44.9547,-45.054,-42.0493,-34.5052,-47.6372,-35.0911,-35.7725,-39.5625,-35.7337,-39.1137,-39.3123,-35.5929,-34.2141
-861.982,0.835386,0.1539,5,31,0,875.89,0.244437,0.65064,-0.973632,-0.585397,-0.248263,-0.34083,-0.896439,0.0467345,0.499881,-0.476085,0.352003,0.780118,0.36408,0.648491,-0.303305,-0.192792,1.02573,0.564746,0.77021,-0.412767,0.0261183,-0.168512,1.54081,1.01489,1.37381,0.667638,-1.09385,0.240978,-0.789085,-0.422772,-1.17744,-0.896302,20,-36.1041,-37.4311,-34.0632,-34.866,-41.5589,-49.7578,-33.8654,-36.2879,-35.8883,-48.6735,-45.1339,-42.035,-33.3933,-49.5117,-34.2899,-35.3384,-38.0862,-35.3917,-37.9104,-39.3439,-36.8729,-36.5868
-860.671,0.90074,0.1539,5,31,0,873.038,0.968464,0.78678,-0.708175,0.360529,0.148369,0.521027,-0.168187,1.2135,-0.82251,1.10393,-0.712206,-0.153886,0.204697,-0.0590914,1.43782,0.0482072,-0.295696,-0.219527,0.483542,-0.319183,-0.325759,-2.05751,1.03474,0.668694,0.476289,-0.209194,0.363711,-1.25096,0.228258,-0.399503,-0.713312,-0.974073,20,-35.668,-36.0423,-34.3307,-35.1643,-40.6491,-49.336,-34.3018,-36.4854,-36.2156,-47.6146,-45.6715,-42.9652,-34.1108,-50.1441,-34.6913,-35.8321,-37.876,-35.1815,-37.8285,-37.9408,-37.5283,-35.1514
-867.171,0.848369,0.1539,5,31,0,880.131,1.67635,-0.255055,0.0279748,1.50003,-0.694565,0.724029,0.637709,0.786352,-0.266968,-0.352759,0.0618762,0.723905,-0.880641,0.291764,-0.495853,0.812955,-0.0816446,0.258832,-0.561746,0.377985,0.303225,-2.6648,0.295576,1.18166,-0.316329,0.187911,-0.288438,0.106544,-0.316232,0.836252,-0.711575,-1.70493,20,-35.8746,-37.1353,-35.6571,-35.8063,-44.1027,-47.5155,-37.1658,-36.3605,-36.6672,-42.2568,-44.8012,-42.5348,-34.9597,-47.0132,-36.7806,-35.5438,-37.8475,-36.2577,-38.4782,-39.4453,-37.0945,-36.6592
-871.562,0.945057,0.1539,5,31,0,887.059,0.587064,1.70648,-1.11016,1.86298,1.03167,-0.728823,1.96342,0.398543,0.144829,-0.588597,0.00322696,-0.367028,1.29477,-0.439999,-0.958008,0.247925,0.845126,-0.493673,1.26686,0.14094,0.0512935,-1.24514,2.47251,0.445027,-0.403521,2.02677,0.235924,1.74959,0.736571,-0.378055,0.898105,-0.458027,20,-35.8584,-36.7682,-36.7596,-34.1598,-41.5368,-50.2803,-35.5633,-37.4877,-36.4892,-44.657,-43.7981,-42.8755,-34.0379,-49.8032,-33.7352,-35.665,-38.6861,-35.8086,-39.7971,-38.9116,-36.3276,-35.2094
-865.262,0.945576,0.1539,5,31,0,888.511,0.381106,1.81729,-0.727557,1.55034,0.810847,-0.701236,0.880407,0.231081,-0.207209,-0.856709,-0.2657,0.353759,0.917378,-0.525824,-0.379769,0.489601,0.558951,-0.883569,1.10981,-0.0056831,0.726514,-2.34931,1.58422,0.142368,-0.0340534,1.42886,0.0459898,0.825043,0.271104,-0.699632,0.53386,-0.967567,20,-35.8014,-36.8909,-35.2366,-35.1065,-40.3569,-47.9032,-34.9388,-37.9119,-35.5404,-47.7809,-44.9553,-41.6406,-35.0166,-47.9829,-34.9102,-35.4174,-38.5425,-35.6835,-38.0283,-39.7413,-37.3541,-35.2188
-865.757,0.750885,0.1539,5,63,0,884.226,1.30641,0.651462,0.269257,1.16981,0.214685,-0.219816,0.691294,0.770066,0.120155,0.697342,-0.2552,0.55387,0.328076,0.108879,0.558894,-0.296258,0.772311,-0.198989,0.613728,-0.619689,-0.635614,-7.71576,1.1458,0.88676,0.44749,1.1718,0.195181,-0.194472,0.106714,0.191807,0.247437,0.15013,20,-36.6842,-38.2344,-34.6069,-35.9634,-42.3602,-46.6492,-35.3149,-38.5615,-35.5086,-41.9812,-43.3377,-41.8308,-35.0624,-47.3348,-35.3007,-35.7675,-39.5306,-37.7005,-38.7667,-41.3395,-36.9587,-33.9919
-878.502,0.746841,0.1539,5,31,0,889.514,0.511714,0.599087,-0.717946,0.125932,-0.19565,0.646928,0.145629,1.48803,-0.122991,0.347156,0.892252,0.307484,1.30959,0.0556735,0.537509,-1.1343,0.761566,-0.641957,1.60172,-1.45627,1.94054,-8.57213,1.5181,1.42715,0.940863,0.271018,0.13574,0.0924009,-0.734474,-0.654207,0.0185142,0.575122,20,-38.032,-35.8198,-35.4754,-35.5913,-40.9286,-48.9047,-34.4538,-38.6829,-37.2248,-48.1411,-45.043,-42.467,-34.658,-48.6306,-33.7541,-36.258,-40.9874,-35.3621,-38.8413,-37.6636,-37.9343,-34.5096
-872.257,0.967359,0.1539,5,31,0,892.339,1.06882,1.14588,-0.294479,-0.0117514,1.03915,-0.322614,-0.32515,0.526182,-1.67853,0.24317,-0.70097,-0.917768,-0.283923,-0.513225,0.571142,-1.17611,-0.444118,-0.52998,-0.0396987,-1.43764,-2.02598,-1.44031,0.459368,-0.670605,0.191769,0.215566,0.463166,-1.05601,-0.397042,-0.13865,-0.440053,-0.551556,20,-37.8581,-38.6397,-34.6741,-34.5413,-42.7552,-48.6509,-34.4456,-39.3351,-36.7982,-44.2949,-44.6988,-42.871,-33.3306,-50.3419,-34.5272,-35.6931,-41.2723,-35.499,-37.1224,-40.2493,-37.6328,-35.515
-868.539,0.983986,0.1539,5,31,0,881.307,0.554889,1.75732,-0.718394,0.429455,0.531274,-0.00998743,-0.171794,0.586923,-1.3444,0.276922,-0.90157,-0.511647,-0.449198,-0.238432,0.1353,-1.02418,-0.727866,-0.821304,-0.0957559,-1.55595,-1.5879,-0.676632,0.208037,-0.887061,-0.14289,-0.108811,-0.0844667,-1.16343,0.112314,-0.691562,-0.898506,-0.415571,20,-35.2781,-35.7787,-36.8348,-35.104,-41.381,-48.176,-36.6887,-37.0508,-35.2486,-48.0494,-44.9549,-42.3632,-34.8069,-48.2272,-35.549,-35.317,-37.3952,-35.423,-39.1377,-38.9648,-37.5256,-38.8168
-861.547,0.997284,0.1539,5,31,0,877.541,1.21838,0.514998,0.118292,-0.14292,0.121433,0.160656,-0.169004,0.614797,-1.40772,0.366349,-0.183872,0.25602,0.101237,-0.683852,0.25562,-0.756721,-0.795257,-0.997707,0.158727,-1.0903,0.126389,-1.83056,0.0208676,-0.14338,0.172875,-0.364996,-0.0950584,-1.00499,-0.868309,-0.73773,-0.417286,-1.19721,20,-35.0765,-38.7268,-34.7654,-33.6807,-43.7836,-49.0399,-34.3196,-36.6685,-36.7328,-43.9245,-45.7456,-43.0502,-33.258,-47.0943,-34.0153,-34.9198,-37.9069,-35.9145,-39.8155,-41.4731,-36.469,-36.4967
-868.234,0.854261,0.1539,5,31,0,879.299,1.3156,1.65821,0.277867,-0.24568,1.37303,0.176135,-0.227371,0.664868,0.327445,0.077779,-0.664288,-0.774984,-0.602189,-0.0949551,-0.414572,-0.130172,0.881714,-0.481689,-0.343718,-0.304941,-0.405744,-2.93188,0.191643,-1.06087,0.650294,0.4759,-1.03495,-0.306546,0.117507,0.583384,-0.372387,-0.629943,20,-37.673,-37.4839,-36.0857,-35.7674,-44.3878,-46.4291,-37.815,-37.6335,-37.063,-40.9024,-43.0113,-41.9167,-35.1135,-44.8881,-36.0472,-36.7125,-39.5588,-37.2334,-39.0164,-40.2132,-37.6025,-35.1362
-863.853,0.991985,0.1539,6,63,0,883.052,0.983552,0.808618,-0.342461,0.37024,-0.236631,0.346149,-0.410831,1.04309,-0.816186,-0.103845,0.0309581,0.644203,0.236491,0.184864,-0.223227,0.997752,0.140354,-0.214901,0.765865,0.553222,0.657546,-2.1401,0.982663,0.770791,0.846532,0.735047,0.114758,-0.0487057,-0.529761,-0.261561,-0.376702,-1.52598,20,-37.0944,-36.4288,-35.1059,-34.9306,-43.8068,-48.5591,-37.5607,-37.3911,-35.214,-45.6225,-44.563,-41.7824,-33.9497,-47.6489,-35.809,-35.82,-39.1174,-35.5149,-37.4851,-39.6472,-37.4018,-34.2306
-864.181,0.956442,0.1539,5,31,0,880.84,1.66313,0.174039,-0.180783,-0.23383,-0.193673,0.466812,-0.300013,1.17706,0.191043,-0.0901008,-0.0671954,-0.200283,0.47455,0.162902,-0.0870308,1.07594,0.476432,0.135776,0.369082,1.0715,0.842158,-1.26044,0.342302,1.00024,0.869311,0.369594,-0.575214,-0.0556295,-0.295527,-0.320119,-0.610897,-1.90039,20,-36.2573,-36.091,-36.2084,-35.0318,-42.6445,-48.5215,-37.6058,-36.6377,-37.1186,-44.3338,-43.9209,-42.497,-35.6984,-47.9648,-35.6984,-36.4959,-37.8752,-35.9642,-38.3321,-37.5808,-37.7564,-35.1886
-870.73,0.990766,0.1539,5,31,0,881.466,-0.259231,0.219265,-1.30536,0.279469,-0.402564,0.323327,0.022267,0.88105,-2.48857,-0.662941,-0.402385,-0.668433,-0.991624,0.954464,-0.661488,-0.836781,-1.83869,0.426954,-1.09364,-0.566331,-1.2353,0.00780252,1.71496,0.467909,0.0520054,-0.345677,1.32039,-0.142779,-0.368989,0.604778,-1.81095,-0.789465,20,-35.6078,-38.2545,-35.1135,-33.8214,-44.0046,-49.2209,-35.4783,-36.8618,-36.3358,-44.1282,-44.3849,-42.0177,-34.2502,-48.6032,-33.7258,-35.4999,-38.3265,-36.6526,-37.9318,-41.7297,-36.476,-37.9434
-864.441,0.997174,0.1539,6,63,0,880.217,1.62808,0.203183,0.153134,0.876168,-0.677938,-0.433713,0.217285,0.0796813,-0.817063,0.161238,0.24196,0.550017,0.592769,-1.47609,0.0480015,1.72436,-0.0245335,-1.70285,1.022,0.93488,1.00552,-0.00998239,0.198503,1.07402,-0.0777866,0.881099,0.194532,-0.14547,-0.693883,-0.957484,0.642895,-2.75698,20,-35.7326,-35.9459,-34.8828,-34.959,-42.1423,-49.1876,-34.415,-37.2774,-35.641,-46.2898,-45.6772,-42.9774,-33.6754,-49.6603,-34.763,-34.7527,-39.1017,-35.4142,-38.5488,-38.7329,-36.5715,-34.7066
-864.12,0.69747,0.1539,6,63,0,880.88,0.441244,0.430421,-0.924298,0.214012,-0.311513,0.178123,-0.598795,0.747278,-1.03455,0.152953,-0.999328,-0.751317,-1.05975,0.247962,0.344652,-1.41821,-0.173558,0.100355,-1.24387,-1.36104,-0.189101,-2.32876,1.11368,0.73652,0.514859,0.205795,0.0983336,-0.812877,0.447699,0.730805,-0.866309,0.299846,20,-35.7249,-37.0844,-35.7361,-34.2019,-41.815,-48.1776,-36.7176,-37.5206,-35.9884,-46.3134,-44.3039,-41.9002,-35.3265,-48.0727,-35.6787,-35.323,-38.0936,-35.3689,-36.5851,-39.4622,-37.3773,-36.0957
-861.39,0.956237,0.1539,5,31,0,874.108,0.539137,0.501811,-0.854042,-0.194756,-0.37683,0.356742,-0.832559,0.649313,-1.32242,-0.194705,-0.349562,-0.468178,-0.693757,-0.0582257,-0.152572,-0.350734,0.0475176,0.0642524,-0.156073,-0.316084,-0.832293,-1.43736,1.23901,0.565235,1.18065,0.0885501,0.239447,-0.102256,-0.0400285,0.428948,-1.05275,-1.11224,20,-37.7114,-36.0925,-34.958,-34.4815,-43.1337,-48.7253,-34.9275,-38.4778,-36.0996,-44.7591,-45.5371,-42.3861,-32.5677,-49.2785,-34.0787,-35.7122,-40.999,-34.6346,-38.7272,-39.5941,-35.4508,-35.0061
-862.664,0.848903,0.1539,5,31,0,875.691,1.45747,0.334152,0.0249533,1.45831,0.0604049,-0.180738,0.898063,0.335559,-1.0985,0.250585,-0.606705,-0.571712,-0.383004,-0.0996322,0.0485923,0.611791,0.0126002,-0.622989,-0.5529,0.543005,0.0734936,-1.92112,0.523495,0.97339,-0.252973,1.33203,0.603689,-0.00980026,0.570975,0.766824,0.0640399,-1.70748,20,-36.1167,-36.2267,-35.822,-33.689,-42.9157,-47.6777,-36.2148,-38.7629,-36.7006,-44.059,-45.5321,-43.6771,-33.9692,-46.8477,-34.8447,-34.2146,-39.9688,-34.6488,-38.3794,-38.5654,-37.4372,-36.0269
-864.786,0.787686,0.1539,5,31,0,883.437,3.07619,0.88871,0.988999,-0.235486,0.0467247,-0.266298,-0.689116,0.346874,0.18382,-0.360175,0.00212493,0.416971,1.19561,0.35291,-0.2776,0.944988,0.468829,-0.14754,0.84018,0.646993,0.255094,0.05879,-0.848267,0.54262,1.08834,0.788357,-0.396288,0.442534,-0.237105,-1.05105,-0.914284,-1.77707,20,-34.7144,-34.7714,-35.3633,-35.2657,-40.9441,-50.6331,-35.4566,-36.7579,-37.59,-46.2801,-44.761,-42.3071,-35.0267,-51.1621,-35.024,-35.792,-37.8326,-35.8114,-38.5919,-36.8802,-36.7064,-35.7568
-858.897,1,0.1539,5,31,0,871.627,0.666498,1.02452,-0.668056,0.895181,0.123172,0.203702,-0.164403,0.884545,-0.0499176,-0.163429,-0.155138,0.205372,-0.997967,-0.672736,-0.117483,0.34952,0.435254,-0.815931,-1.20377,0.0601875,-0.049572,-0.495318,0.950462,0.426396,0.405514,0.281786,-0.431941,0.198959,-0.22169,0.916851,0.100174,-1.34567,20,-34.7813,-35.9964,-35.4699,-34.8622,-40.3755,-48.3536,-35.3429,-36.5835,-36.2196,-46.9479,-46.2731,-43.379,-34.7748,-47.7871,-35.23,-35.149,-37.7881,-36.0101,-38.9132,-38.6216,-37.2744,-35.71
-862.168,0.918527,0.1539,5,31,0,874.665,1.64018,0.191111,0.00505831,0.11806,-0.599777,-1.16645,-0.053801,-0.630559,-0.754815,-0.182132,-0.17208,-0.0843546,1.47129,0.583851,-0.355255,0.702301,0.0334405,0.328345,1.77995,0.633777,-0.566371,-0.724587,0.179346,0.920011,0.452453,1.53952,0.163028,0.181211,-0.259312,-1.90164,-1.21772,-1.80701,20,-36.1587,-35.8731,-35.6456,-34.8522,-41.5559,-48.2262,-35.2747,-38.0198,-35.6262,-44.7573,-44.2592,-41.8952,-34.3424,-49.3462,-34.608,-35.7693,-38.674,-35.5969,-39.2573,-38.2854,-36.3329,-35.1432
-863.636,0.880439,0.1539,6,63,0,875.646,1.15809,1.00227,-0.432901,1.53417,-0.103202,0.709943,0.979878,1.94478,-0.553721,-0.746031,-0.998291,-0.653882,-0.94841,-0.85731,-0.849062,-0.0381986,0.288879,-1.11926,-0.651137,-0.161372,-0.87792,-0.742583,0.818176,0.577866,-0.576938,-0.543866,0.0417468,0.867306,0.624829,1.18749,0.540879,-0.93705,20,-37.672,-36.1374,-35.1907,-35.5863,-39.4066,-49.9981,-34.6263,-37.8689,-36.9548,-46.617,-43.1829,-41.5953,-33.744,-49.3388,-33.8044,-36.1128,-40.4077,-35.3077,-38.2854,-37.8739,-36.376,-34.674
-869.434,0.670221,0.1539,6,63,0,883.756,1.47527,0.435631,-0.548671,-0.650376,-0.0171326,-1.58965,-0.992439,-0.562536,-0.793922,1.02121,0.654064,0.81674,0.329184,0.100527,0.724908,-0.256405,-0.325291,-0.29816,0.35356,-0.132327,0.242066,-0.533658,0.135612,0.583818,1.46205,1.26647,-0.038378,-0.995403,-1.54567,-0.659568,-0.951052,-1.35154,20,-35.8145,-35.0602,-35.0218,-35.0458,-38.5687,-50.0741,-33.6414,-37.0786,-36.8634,-46.8819,-46.3857,-45.0205,-35.1497,-49.4392,-33.4753,-36.451,-38.4335,-35.9689,-41.918,-36.5191,-38.1049,-36.6754
-869.477,0.979444,0.1539,5,31,0,883.654,0.93382,0.656263,-0.589917,1.60585,0.219535,1.80511,1.18273,1.59413,-0.0910618,-0.71846,-1.04645,-1.22887,-0.44442,-0.251641,-0.568464,-0.335994,0.763417,-0.574639,-0.128824,-0.935685,-2.04433,0.084822,1.36738,0.666049,-0.490221,-0.68288,-0.341107,0.925943,1.02075,0.597416,-0.0597597,-0.435338,20,-35.8113,-36.7323,-34.5896,-34.0729,-44.6164,-48.6363,-34.92,-37.2381,-36.5071,-44.1298,-46.5395,-42.7178,-32.9547,-49.6255,-35.0476,-35.2838,-38.9549,-35.1646,-38.3515,-39.128,-37.0827,-37.3803
-871.737,0.810196,0.1539,5,63,0,892.394,-0.000804887,-0.123948,-1.98403,0.765156,-0.926834,-1.23346,0.382838,-0.183497,-0.408077,-1.9523,-2.00473,-1.3611,-0.265834,-0.0864575,-1.57469,0.263367,-0.0283696,-0.680137,0.0392488,-0.0188873,0.0677318,-1.89206,1.83404,1.25751,0.0220813,1.13058,-0.309871,1.42076,1.22121,-0.0241573,-0.499309,-1.52254,20,-36.2209,-35.7041,-34.6795,-35.697,-39.8016,-49.7593,-34.2981,-37.1504,-36.5072,-46.3256,-44.3121,-41.7632,-37.824,-50.4151,-33.8605,-36.729,-38.3298,-35.6588,-39.1887,-37.5277,-37.4418,-35.2178
-874.715,0.665102,0.1539,6,63,0,891.71,1.78234,0.41146,0.512897,-0.20696,-0.734152,1.2396,-0.794142,2.07922,-0.881499,0.977061,0.0857176,0.60252,0.411005,-0.152247,1.19313,-0.683385,-0.321264,-0.305966,0.793565,-1.01206,2.24602,-1.10874,-0.152628,1.00102,0.592067,-0.994626,-0.0599768,-1.50567,-0.753347,-0.488273,-0.65949,-0.611107,20,-37.3083,-37.3052,-34.7414,-35.3903,-42.2665,-50.8232,-35.3795,-36.0289,-37.081,-48.3291,-44.3122,-41.4856,-37.2091,-50.6187,-34.3632,-35.6715,-39.3599,-35.0389,-36.2021,-39.2732,-36.4487,-35.2936
-880.949,0.734882,0.1539,6,63,0,901.272,-0.0308711,0.748019,-1.51976,1.01637,0.103727,1.02337,1.001,0.946652,0.0395272,-1.40488,-0.043237,-0.171349,-1.67471,0.126883,-1.71069,0.572132,0.682665,-0.211057,-1.59554,0.486238,-2.03051,-0.468765,2.40671,1.18458,-0.275561,-0.053879,-0.0575277,2.03959,0.145333,2.48283,0.0130999,-1.24934,20,-37.183,-37.2113,-34.5404,-35.1814,-42.3065,-50.6272,-34.4628,-37.5393,-38.1734,-47.1163,-44.5709,-42.5578,-34.3294,-51.2947,-34.808,-35.359,-40.1517,-35.598,-37.9563,-37.8547,-37.1719,-35.874
-875.334,0.987124,0.1539,5,31,0,895.275,0.869956,0.967105,-0.657167,-0.541886,0.309491,0.443806,-0.473512,0.668145,-0.59161,-1.05363,-0.150414,-0.398501,-0.807314,0.784697,-1.44619,-0.756434,-0.175146,0.252964,-0.673704,-0.417222,1.09867,-1.94674,0.792075,0.397103,0.825922,-0.196645,0.317239,1.30164,-0.492799,0.797143,-1.378,-0.484527,20,-37.2669,-35.8031,-34.9209,-36.2559,-41.133,-49.7284,-34.6028,-37.7291,-37.4516,-47.4659,-45.1805,-43.3717,-36.2646,-49.5948,-34.6974,-36.3415,-39.6241,-36.7364,-39.7894,-37.1245,-37.5471,-35.1843
-872.384,0.965827,0.1539,5,31,0,889.212,1.2736,0.497554,-0.446756,0.542048,-0.119607,0.423226,0.385315,0.595311,-0.535992,-0.0921799,0.60219,0.408279,0.733686,-0.922358,-1.08636,0.35219,-0.14969,-0.574139,0.844195,0.688592,-1.25121,-2.72131,0.691658,0.946912,-0.0105823,0.142507,0.257626,0.375707,-0.815236,-0.612722,0.21941,-1.63498,20,-36.5468,-36.3855,-35.7777,-35.5599,-42.1363,-50.3484,-35.7722,-36.8748,-36.9451,-46.4288,-43.8374,-43.6728,-35.1987,-51.4306,-35.3615,-34.927,-39.0606,-36.2638,-39.1329,-37.6312,-36.2969,-35.7314
-873.081,0.828827,0.1539,5,31,0,888.117,1.42238,1.27346,-0.381663,0.308535,0.215473,0.333681,0.162719,0.752091,-0.281011,0.179673,-0.357081,-0.215575,0.158818,-1.15142,-0.549179,0.903526,0.210167,-0.805276,0.254693,0.973226,1.15215,-3.17102,0.356104,-0.125089,0.651321,0.617899,-0.261305,0.359819,0.00734042,-0.23736,0.393599,-1.98373,20,-36.3758,-34.9823,-36.9551,-35.1876,-43.2021,-48.6159,-37.8276,-37.2319,-36.9541,-43.2708,-45.7026,-43.2224,-36.9826,-47.1276,-36.0821,-36.4125,-38.3386,-36.4053,-42.5783,-37.6686,-35.4496,-35.1532
-872.726,0.964295,0.1539,5,31,0,884.964,1.45732,1.29112,-0.342349,0.242604,0.098979,0.299757,0.217147,0.774558,-0.3009,0.106373,-0.29689,-0.186873,0.297597,-1.11808,-0.59325,0.949658,0.292537,-1.09348,0.333709,1.02085,1.16014,-3.06747,0.270392,-0.053556,0.668791,0.514761,-0.298902,0.372106,-0.048119,-0.290671,0.42091,-1.74322,20,-36.7553,-34.3276,-36.8131,-35.306,-42.348,-48.6125,-37.8391,-37.5566,-37.3208,-43.8973,-44.9069,-42.5738,-37.3137,-46.9878,-35.8928,-37.1106,-38.6291,-36.4334,-42.5287,-37.2624,-35.9777,-34.9568
-867.33,0.910388,0.1539,5,31,0,889.209,1.24867,1.52153,0.230287,0.449063,1.05248,-0.837439,-0.163506,-0.135099,-1.00424,-0.849291,-0.0887251,0.19093,-0.144091,0.500557,-0.0546561,-1.05523,-0.208181,0.232705,-0.228189,-1.19993,-0.879073,0.212171,0.5103,-0.144732,0.936289,1.51093,0.88255,0.562982,-0.0545949,0.312907,-0.80895,0.10425,20,-36.1842,-37.1052,-35.2707,-35.3208,-41.1892,-45.8638,-34.7234,-39.0035,-36.4078,-45.3507,-45.8717,-42.1608,-34.8293,-47.6238,-34.9508,-35.693,-39.5955,-36.2391,-38.1953,-40.0484,-37.3638,-38.9409
-862.641,0.847873,0.1539,5,31,0,880.346,0.982594,-0.496797,-0.551155,0.574839,-0.500418,-0.0523168,0.273528,0.349462,-0.394752,-0.164568,-0.521683,0.0612767,0.17651,0.0630294,-0.661195,-0.256844,-0.174768,-0.162386,0.621851,-0.444114,0.147766,-2.91295,0.99283,1.25041,0.335872,0.974188,-0.00120355,0.248169,-0.227718,-0.0576766,-0.358127,-0.570017,20,-37.3137,-36.9549,-34.5785,-36.1458,-44.2713,-47.295,-36.9173,-36.6707,-36.6374,-40.8257,-44.2383,-43.1487,-34.7896,-45.9444,-35.9709,-36.4257,-38.9109,-36.9068,-39.4372,-38.8511,-37.8136,-35.0459
-863.313,0.966671,0.1539,5,31,0,874.044,-0.0108919,1.13019,-1.073,0.670008,0.261552,0.420809,-0.32951,0.692119,-0.489069,0.204598,0.024109,-0.0382289,0.327774,-0.831827,-0.216395,0.353716,-0.241905,-1.09197,0.189853,0.391776,-0.223573,-0.64137,1.2108,-0.078539,0.197301,0.292649,-0.207872,-0.584172,-0.720366,-0.367963,-0.120991,-1.6064,20,-36.0314,-35.4681,-35.339,-35.3833,-44.0776,-48.3399,-37.7863,-35.8845,-37.092,-45.1802,-45.5204,-43.179,-34.7541,-46.8197,-36.162,-35.0223,-38.8267,-36.7863,-37.9002,-38.9186,-36.9096,-35.0796
-866.443,0.919402,0.1539,6,63,0,883.602,1.43504,-0.526772,-0.0292643,0.870177,-0.642612,-0.164376,0.410731,0.164423,-0.81387,-0.803726,-0.238282,0.195732,-1.07173,1.0598,-1.12569,-0.262193,-0.22131,0.658872,-1.12982,-0.328232,0.213206,-0.368024,-0.158778,1.20346,-0.245493,0.894598,-0.126517,0.475339,-0.734954,1.03035,-1.84273,-0.969066,20,-36.7573,-35.3967,-34.7867,-34.9782,-43.636,-46.9686,-37.6855,-37.1725,-37.5252,-43.4636,-45.5509,-43.8878,-34.5177,-45.0392,-36.3515,-35.6258,-39.1972,-35.5954,-38.9134,-37.4333,-38.2729,-37.0556
