lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.162599
# Diagonal elements of inverse mass matrix:
# 1.17894, 0.92027, 0.499036, 0.368614, 0.438994, 0.498115, 0.422733, 0.377045, 0.298929, 0.413662, 0.254022, 0.409388, 0.416914, 0.317742, 0.399401, 0.376794, 0.364914, 0.306961, 0.381165, 0.368532, 0.297067, 0.326439, 0.921131, 0.448157, 0.486066, 0.461545, 0.385876, 0.414602, 0.451973, 0.361802, 0.424062, 0.350367
-857.344,0.872297,0.162599,5,31,0,866.742,2.82951,-0.769403,-0.351343,0.624397,0.849403,-0.971765,0.569654,-1.39207,0.924023,0.317231,0.235901,-0.547896,0.015487,0.213904,-0.010211,-1.58586,0.133509,0.369488,0.287015,-0.100263,-0.0573921,0.912332,1.31225,1.11915,0.00635727,-0.136632,1.09941,-0.835248,-0.476475,-0.457921,-0.682018,-0.0083265,20,-38.0289,-39.4948,-40.0966,-36.7075,-35.388,-37.8308,-34.9324,-36.4585,-35.1437,-36.7111,-36.5889,-38.6067,-37.1843,-36.2383,-45.3812,-39.141,-43.2396,-42.5982,-41.7704,-39.1232,-37.4751,-37.761
-855.043,0.767447,0.162599,5,31,0,871.2,3.40667,0.17165,1.93132,0.406325,0.980198,0.526844,0.323362,0.882873,0.000544325,0.1387,-0.452766,-0.484663,-0.140825,-0.604561,0.169807,1.1113,0.253651,-0.169034,-0.235771,0.147982,-0.433112,-0.909981,0.555708,-0.558652,0.396036,0.281803,-0.998073,0.393814,0.158952,0.460232,-0.154052,0.289916,20,-38.5335,-38.0583,-38.1791,-37.0904,-36.8291,-36.1356,-35.9022,-36.5887,-36.4909,-37.0479,-37.6413,-39.2669,-36.181,-37.3334,-43.6274,-38.2259,-42.9416,-43.3715,-41.6709,-37.7805,-38.7336,-37.8269
-852.783,0.862803,0.162599,5,31,0,866.395,3.98624,-0.0864425,-0.129715,0.623014,0.38478,-1.38073,-0.0266731,-0.491325,0.635063,0.671208,-0.137799,0.0618495,-0.18361,-0.426044,-0.163577,-0.573846,0.0916821,-0.209866,0.203313,-0.725296,-0.246891,-0.0949202,0.311615,1.08226,-0.111266,0.52638,-0.0256148,-0.492853,-0.811178,-0.19261,-0.509657,0.318269,20,-37.6655,-39.0271,-40.0637,-36.2242,-35.9188,-36.1694,-36.2222,-37.5571,-34.7897,-35.809,-37.0117,-38.0435,-37.1998,-35.8568,-45.4794,-37.5545,-43.5809,-43.3973,-41.0828,-38.6494,-39.5535,-37.6895
-856.335,0.952141,0.162599,5,31,0,863.799,3.51066,-0.436083,0.355004,-0.583147,1.15705,-0.917077,0.662414,-0.102128,0.777166,-0.453932,-0.263228,-1.11293,0.166524,-1.3171,0.221208,-0.0189286,1.25319,0.0193519,-1.12867,0.367784,0.0633132,0.194286,0.76531,0.686651,1.05023,-0.207944,-0.492373,-0.374129,0.328101,-0.0761156,-0.927566,-0.960826,20,-37.1075,-39.0037,-39.8368,-35.3765,-34.9763,-36.6612,-35.8138,-37.2003,-34.6545,-37.6337,-38.7581,-37.5853,-36.3587,-36.7453,-45.7217,-37.9143,-43.9349,-43.4031,-41.7087,-37.7405,-38.943,-37.5321
-857.748,0.940576,0.162599,5,31,0,868.606,3.30101,0.0103985,1.16859,0.594193,-0.283669,0.350035,-1.01299,0.456716,-0.206449,1.23395,0.0122952,0.452974,-1.29527,-0.961769,-1.01793,0.553063,-0.792368,-0.22365,-0.117652,-0.367882,0.334029,0.398799,0.512101,-0.266653,0.0204788,1.41172,-0.760216,0.171209,-1.14628,-0.168724,0.714537,0.647083,20,-38.41,-39.1955,-38.5791,-35.6803,-36.2866,-37.9306,-35.1455,-36.1194,-36.8447,-36.978,-36.8948,-39.9036,-36.2183,-37.1422,-44.2105,-38.7145,-43.9962,-43.5988,-41.0559,-38.2178,-37.0306,-37.8922
-863.433,0.889325,0.162599,5,31,0,879.098,2.05425,-0.61974,1.97709,2.70016,0.637962,0.361512,0.249085,-0.581644,-0.014901,0.375559,-0.581863,-0.549321,0.958113,-0.744637,0.70926,-0.95095,0.295418,-0.0516483,1.67899,0.174651,-0.779426,0.0143632,1.44617,-0.886933,-1.80929,0.164228,0.402041,0.025162,-0.591746,0.152395,-1.42977,-0.349386,20,-37.2334,-36.6724,-39.6412,-36.1403,-34.189,-36.7754,-35.0725,-36.067,-35.4798,-38.2162,-37.8957,-40.0771,-35.6436,-36.5011,-43.2728,-40.4663,-44.9879,-43.5878,-44.5457,-38.2558,-37.3189,-40.2084
-864.801,0.88124,0.162599,6,63,0,886.372,2.8314,-0.68644,0.500993,-0.757807,1.81325,-0.471264,1.62627,-1.07714,-0.590981,-1.91861,-0.856437,-2.38699,-1.53475,-0.858279,-0.917275,-1.2149,-0.139098,-0.926279,-1.61476,-1.04756,0.197599,-0.449639,1.05599,-0.17487,0.933812,-1.59685,0.347056,0.154316,1.15759,-0.343522,0.250307,0.15954,20,-37.1549,-39.1126,-38.5226,-36.8391,-35.7973,-37.9754,-36.1458,-37.5083,-35.0656,-36.2397,-36.7194,-38.9379,-36.1151,-35.2259,-45.5243,-40.3939,-42.9997,-41.1083,-42.6599,-37.0016,-39.7601,-37.8595
-863.267,0.721464,0.162599,5,63,0,880.444,2.74275,-0.563579,0.527579,-0.425041,1.43194,-0.388236,1.19535,-0.685113,-0.582759,-0.539703,-0.0853148,-0.831795,-2.05911,-0.861234,-1.49103,-0.901602,0.764164,-0.719327,-0.98182,-0.182958,-0.794022,0.412341,1.09339,-0.0585667,0.811043,-0.985868,-0.0570672,0.192361,-0.514721,-0.293276,1.07944,-0.503658,20,-38.424,-38.2717,-39.0961,-35.4702,-35.1709,-38.2707,-35.5286,-37.2738,-36.4434,-36.895,-36.4626,-38.3823,-36.8547,-37.1633,-45.1239,-39.4304,-43.8901,-42.1799,-43.1665,-37.4381,-40.308,-37.7485
-864.954,0.934784,0.162599,5,31,0,881.114,3.75782,0.44907,0.236782,0.292428,1.57922,-0.969841,0.340977,0.697124,0.290987,-0.397949,1.55221,-1.08336,-1.44018,0.575741,-1.47108,0.879737,-0.291652,0.0112242,-0.185801,-0.695933,1.89496,0.755048,0.110673,0.402599,-0.25825,-0.524693,-1.37139,-0.755349,0.13476,-2.15156,0.328162,-0.0693216,20,-36.3837,-38.8079,-38.3561,-35.7602,-35.3021,-38.2746,-35.527,-35.6773,-34.8941,-35.9427,-36.5369,-37.2247,-36.7999,-36.4291,-45.8858,-41.5678,-46.0282,-45.4392,-43.6148,-38.3712,-37.7224,-37.8583
-864.105,0.787512,0.162599,6,63,0,883.061,1.15413,-1.79578,1.12301,0.0382658,-0.152429,-0.0151974,-1.16271,-1.32556,0.0768533,0.158437,-1.3134,-0.357833,1.04517,-1.89108,1.29148,-1.62646,0.722338,-0.297104,-0.131154,0.379196,-1.14307,-1.64601,2.24761,-0.227914,0.162566,1.1766,0.836924,0.157107,-0.42945,0.76987,-1.89224,-0.659723,20,-38.4185,-38.3756,-38.994,-35.3392,-35.6685,-37.0354,-35.9081,-35.4835,-35.4859,-37.9174,-38.6023,-37.6113,-36.2217,-37.4482,-43.7565,-39.3203,-43.8321,-44.9822,-42.3805,-38.0443,-38.0459,-37.265
-859.357,0.986559,0.162599,5,31,0,875.147,2.21653,-0.769278,1.19116,0.420538,0.725803,0.0531818,-0.256419,-1.13213,1.08476,0.0792041,-1.6871,-0.376924,-0.407539,-1.67575,-0.234827,-1.41444,-0.106902,0.556617,0.337188,-0.510807,-1.12966,-0.371393,1.88555,0.0130097,0.0180726,0.753553,1.13542,-0.797416,-0.105837,1.49015,-0.151721,0.690848,20,-38.0906,-38.5515,-38.2286,-36.321,-36.3478,-37.5154,-35.9305,-36.1922,-34.9868,-35.5057,-36.1853,-37.4185,-37.0808,-35.66,-43.3503,-40.4957,-45.0306,-45.0641,-43.2992,-38.1394,-38.8616,-36.5715
-860.092,0.514456,0.162599,6,63,0,885.43,1.45922,-1.46286,0.642226,-0.0764685,0.297435,-0.180794,-0.612711,0.933783,-0.836072,0.0170107,1.6279,-0.712293,0.0896278,1.21778,0.0855715,1.10839,0.526439,-1.0373,-0.541437,0.159476,1.56181,1.96949,2.30977,0.0850918,0.646006,0.89017,-1.6914,0.888203,-0.0523425,-1.70914,-0.68985,-0.170346,20,-38.4378,-38.4405,-38.9602,-35.285,-36.0803,-37.941,-34.9776,-36.1073,-35.6457,-36.7886,-36.6573,-38.4789,-36.2279,-36.8566,-43.1249,-38.9856,-44.852,-43.9282,-42.1177,-38.0276,-38.3123,-37.0223
-861.771,0.481875,0.162599,5,31,0,883.737,3.33334,-0.997802,1.79115,0.823685,0.83096,0.123398,0.607462,-0.0780295,0.287163,-0.00545372,0.844277,-0.516412,-0.902959,0.313804,-0.57627,0.653628,0.181921,0.178141,0.902181,-0.212565,1.4833,1.53071,1.2881,-0.757225,-1.03605,-0.198857,-1.05887,-0.454794,-0.495719,-1.35932,0.0308463,-0.332195,20,-38.1631,-37.2862,-39.6329,-36.9893,-34.8906,-36.048,-34.5532,-37.7676,-35.8972,-37.5482,-38.2362,-36.9406,-37.6336,-37.4936,-48.1563,-37.6287,-41.976,-44.5862,-43.009,-38.6452,-38.3882,-35.8012
-862.463,0.845407,0.162599,5,31,0,875.402,2.8049,0.408291,0.893435,0.642524,1.35684,0.325852,0.718991,0.433988,0.773536,0.26427,1.00549,-0.523841,-1.04226,0.420463,-1.17697,-0.110614,0.267406,0.361703,0.294176,-0.13511,1.07966,1.39126,0.620672,-0.00703099,0.0959572,-0.00207288,-0.613083,-0.87525,-0.402733,-1.26254,0.289021,-0.0533862,20,-37.6417,-39.3993,-40.9127,-33.8494,-34.7275,-39.721,-34.8508,-36.9418,-34.1404,-35.5671,-35.107,-38.2045,-37.9607,-35.4592,-44.2847,-41.5906,-46.1778,-45.5214,-43.9178,-39.7951,-37.4497,-37.8913
-858.965,0.939072,0.162599,5,31,0,880.883,3.65097,-0.301407,0.85053,1.25804,-0.280727,-0.71542,-0.708204,0.435335,0.525409,0.322188,0.488188,-0.769688,0.827431,-0.0570855,1.16142,0.849137,-0.374675,0.00846654,0.749725,-0.599808,0.668466,1.22074,0.774572,-0.0259223,-0.848195,1.0004,-1.22633,-0.332825,-0.364121,-1.21437,-1.49958,0.542075,20,-39.1637,-38.3236,-39.8225,-36.4095,-35.8838,-36.1426,-35.4506,-36.5024,-35.9478,-37.1276,-37.9741,-39.325,-35.7497,-35.9425,-44.2564,-37.7955,-42.9339,-43.0333,-41.926,-38.7656,-38.6006,-37.8247
-857.566,0.862897,0.162599,5,31,0,873.389,3.5495,0.782775,-0.201452,-0.0947332,1.58565,-1.45351,0.966945,-0.833125,-0.0275203,-0.266252,-0.224814,-0.362687,-0.666567,-0.695388,-0.863743,-0.718455,0.209253,0.0409817,-0.18011,-0.462112,-0.0471928,-0.193691,0.537493,1.39576,0.644735,-0.21311,0.381742,-0.00651679,0.0681289,0.468785,0.349266,0.352499,20,-37.8434,-36.8826,-39.4885,-35.1815,-35.5111,-38.297,-35.4171,-37.6976,-35.2711,-36.4573,-36.1328,-36.6729,-38.0177,-36.8519,-44.5563,-40.5208,-44.1281,-44.6649,-44.3048,-38.3304,-38.6479,-36.1531
-860.833,0.861119,0.162599,5,31,0,870.09,3.95583,-0.0546043,-0.0425806,0.34781,1.03601,-0.949837,1.13779,-0.397044,0.193761,0.413856,-0.2606,-0.662567,-0.488234,-0.252171,-0.175732,-0.401424,-0.180857,-0.113436,-0.684781,-0.403824,0.100784,-0.287129,0.982707,1.069,0.720094,-0.588356,0.456188,-0.0362254,-0.0983948,-0.370766,0.0748428,0.569693,20,-37.7161,-40.3886,-39.3721,-37.476,-35.9161,-38.3232,-36.0899,-36.3242,-35.2733,-36.5519,-36.6414,-40.6704,-35.9154,-35.2456,-47.224,-40.848,-42.53,-40.0613,-42.9454,-38.3846,-38.2003,-39.599
-860.751,0.916786,0.162599,5,31,0,875.763,4.57117,0.125753,0.714815,1.12795,0.511501,-0.41208,0.0523899,0.728418,0.275928,0.015642,1.06839,-0.354778,-0.28802,0.842464,-0.0898499,0.834438,0.848428,-0.0510852,0.506158,0.560867,1.56117,2.20889,0.709732,0.35362,-0.116683,0.975427,-0.518411,0.11712,0.289144,-1.50723,-0.0772829,-0.224666,20,-38.2763,-39.1469,-39.9314,-37.4577,-36.7232,-36.0026,-36.3391,-38.1253,-34.5019,-35.5635,-36.5842,-39.0849,-37.9552,-34.1838,-45.5535,-38.2928,-44.1616,-43.266,-40.1922,-39.0874,-38.1821,-38.405
-868.64,0.671027,0.162599,5,63,0,884.684,2.25168,0.0139785,0.47609,-0.893844,0.678086,-0.681771,0.0923663,-1.5479,-0.0115488,-0.102859,-0.816632,-1.01157,-0.169133,-0.419629,0.490585,-1.13969,-1.16457,-0.247148,-1.08251,-1.60119,-0.312462,-0.982634,0.591561,-0.131003,0.0763723,-0.285941,-0.0235197,-0.64302,-0.426492,-0.104079,-1.52406,0.727694,20,-37.4373,-38.6684,-38.7303,-37.9854,-36.9172,-39.598,-35.1908,-38.2634,-36.6851,-37.1792,-37.1902,-36.987,-36.0336,-37.1471,-44.8521,-42.7785,-43.3455,-43.8459,-46.341,-37.7409,-39.0479,-34.874
-859.513,0.986669,0.162599,5,63,0,882.528,2.14831,-1.18651,0.913757,-0.279332,1.38021,-0.243634,0.593012,-0.0150377,-0.210317,1.15158,0.0382142,0.5579,0.361167,-0.257341,0.427428,0.0709363,0.625796,-0.202246,-0.773336,0.238213,0.547969,0.573402,2.25513,0.144307,1.19844,-0.15363,-0.210798,0.320169,-1.46077,0.298,-0.587781,-0.161799,20,-38.3119,-36.9817,-38.5962,-36.9546,-35.0082,-37.2746,-34.475,-35.8499,-36.8689,-37.6755,-36.9737,-39.3788,-36.5926,-37.7316,-44.489,-39.1925,-44.9045,-43.964,-42.2336,-38.1619,-38.9652,-37.9681
-854.214,0.857535,0.162599,5,31,0,874.28,2.32343,-1.28708,0.748472,0.373543,-0.0269803,-0.396437,-0.617564,0.481859,0.175152,1.54889,0.519646,0.973734,-0.328152,-0.204475,-0.323757,0.466163,-0.146555,-0.045492,-0.0792185,-0.356269,0.928048,0.972202,1.837,-0.166796,0.245441,0.815729,-0.992781,-0.315722,-2.07545,-1.01624,-0.220262,0.139713,20,-38.7756,-37.2839,-39.9902,-35.4432,-34.8095,-36.9219,-35.1222,-35.9334,-35.6598,-36.9566,-36.6419,-39.3802,-36.8968,-35.8968,-43.8126,-38.5123,-44.0833,-43.5016,-41.2926,-38.9624,-37.5766,-38.5013
-854.732,0.618792,0.162599,5,31,0,867.896,2.33442,-1.05628,0.537192,0.145104,0.230401,-0.236201,-0.175354,0.49309,0.216757,0.647589,0.26886,-0.30739,-0.479353,0.0415537,-0.622274,0.4003,0.911316,-0.463832,-0.0496706,0.469817,0.612787,0.752049,1.66542,-0.121949,0.0503867,0.659652,-1.18121,0.015563,-1.05249,-0.806705,-0.161803,-0.475943,20,-39.7816,-38.9722,-40.0313,-35.931,-36.2365,-37.1885,-35.2975,-37.5208,-35.2542,-36.8275,-37.2222,-38.337,-36.4536,-36.2323,-43.7872,-38.5262,-42.948,-43.2533,-41.3348,-38.7516,-39.3305,-36.574
-854.592,0.847114,0.162599,6,63,0,868.51,3.4316,0.118561,0.670523,0.599215,0.509842,-0.279098,-0.0160462,-0.658884,-0.221249,-0.612196,-0.480782,-0.998025,-0.597717,-1.10852,0.0498376,-0.378293,-0.376626,-0.110643,0.25877,-0.69949,-0.043159,-0.514884,0.383295,0.105373,-0.391621,0.230581,0.236133,-0.00821938,0.599909,0.259832,-0.382458,0.717611,20,-38.9913,-39.613,-38.1669,-36.8694,-37.8301,-37.5096,-36.8799,-37.1768,-36.2614,-36.2746,-36.8328,-38.6909,-37.1251,-37.0439,-44.3411,-38.851,-41.5162,-42.1887,-41.0698,-37.7933,-39.4979,-36.3055
-857.011,0.976589,0.162599,5,63,0,870.194,3.21135,-0.489368,-0.795666,-0.0316774,1.01291,-2.09113,0.544754,0.26078,-0.966381,0.808365,-0.143726,-0.310604,0.124669,-0.83041,-0.136533,0.283433,0.158019,-1.30505,0.156272,-0.540933,-0.0160029,0.595261,0.881137,1.64857,0.0575882,-0.229708,-1.08759,0.877183,-1.08742,-0.498458,-0.840408,0.0464822,20,-39.3166,-38.7563,-41.1537,-34.6273,-34.6438,-36.7565,-35.3208,-36.3448,-34.2326,-36.8931,-36.996,-36.4299,-37.2715,-36.1237,-45.3491,-38.2412,-42.7988,-45.124,-42.605,-39.9347,-38.4887,-36.4641
-857.84,0.810303,0.162599,4,31,0,873.924,3.40452,-0.397517,-0.453062,0.345402,1.06097,-1.76273,0.0223496,0.374903,-0.500203,0.264427,0.0699609,0.12124,-0.13796,0.372497,0.360546,0.419709,-0.0681404,-0.502972,-0.151449,-0.178265,0.586227,-0.226258,0.983067,1.20426,-0.0199358,0.0560487,-0.743388,0.275199,-0.655368,-0.526215,-0.980036,0.0211541,20,-37.8844,-37.913,-37.7957,-38.7401,-37.0475,-36.1022,-35.7097,-36.8188,-36,-36.5665,-36.8696,-38.5641,-36.938,-36.3357,-45.7524,-39.594,-44.5259,-44.6218,-41.7624,-37.6538,-38.05,-37.2558
-874.481,0.635947,0.162599,5,31,0,885.966,2.74268,0.417407,-0.769417,0.0339616,1.80481,-1.83735,1.08901,0.155472,0.530944,0.758002,-0.0806924,0.396613,0.676333,-1.13167,1.06596,0.481773,0.789463,-0.0721059,-0.894371,-0.0442836,-1.08821,1.19899,0.98908,2.11901,0.857063,-0.54602,-0.320268,0.486462,-0.922673,0.271145,-0.714566,0.066378,20,-37.7764,-37.9316,-37.0031,-36.22,-35.43,-39.3874,-35.8352,-36.7464,-37.2581,-39.866,-40.7142,-38.3761,-35.563,-39.0277,-42.5756,-40.8618,-45.1799,-42.216,-45.6579,-35.7438,-40.4913,-39.1429
-864.889,0.99139,0.162599,4,15,0,882.804,3.35217,-0.0810133,-0.762559,0.0300835,1.87998,-1.76021,0.962439,0.498433,-0.0800508,1.24799,-0.110642,0.18235,0.678597,-0.460383,0.381162,0.40547,0.627422,-0.427823,-0.402691,0.26664,-0.472285,0.876307,1.64813,1.98663,1.12838,-0.13915,-0.42987,0.0993833,-0.642526,0.152884,-1.05507,0.0257561,20,-37.8253,-39.4925,-40.6009,-35.1046,-35.495,-38.7951,-35.3223,-35.8444,-33.5457,-34.0344,-33.968,-38.7173,-37.4981,-33.8671,-45.1014,-41.7506,-46.881,-45.5669,-44.5652,-40.3415,-37.7185,-38.3754
-862.821,0.994614,0.162599,5,31,0,877.877,2.40999,-1.2432,0.365122,0.284552,1.55481,-0.573292,0.724246,0.254419,-0.853568,1.13522,0.952352,0.0374781,-0.853531,0.216495,-1.39771,0.0649308,1.14209,-1.07522,-0.203579,0.753808,1.53947,0.230703,2.22862,0.523853,0.585933,-0.2117,-0.373887,0.796197,-0.905174,-1.01082,0.479165,-0.750049,20,-37.949,-39.2737,-40.2095,-35.066,-34.988,-37.8089,-35.3528,-35.5558,-34.336,-35.699,-35.4196,-39.0592,-36.9422,-35.7186,-46.0063,-40.4879,-45.3297,-44.4528,-41.8815,-39.5917,-37.9709,-38.334
-861.827,0.702965,0.162599,6,63,0,878.438,1.19883,-1.25451,0.308905,-0.24746,1.89752,-0.659025,1.33164,-0.0838818,0.0529743,0.632088,-0.842282,-0.179676,-0.713406,-1.21844,-1.21718,0.254467,0.352441,-0.708606,-0.225552,-0.0585964,-0.332488,0.289452,1.91757,0.170343,0.15352,-1.16687,-0.79624,-0.459346,-1.07388,0.00985833,0.266272,-0.621427,20,-37.6717,-37.8277,-40.537,-35.263,-34.7987,-39.642,-35.5533,-37.4834,-35.2456,-36.1438,-36.2486,-37.1863,-38.35,-35.6211,-42.2463,-41.1547,-44.4382,-44.3643,-44.3515,-40.2851,-37.638,-38.2095
-855.959,0.958246,0.162599,5,31,0,873.04,3.10266,0.415917,0.0700484,-0.567855,1.01412,-0.440631,0.428023,0.121471,-0.0540032,0.0539252,-0.459188,-0.760462,-0.443719,-0.656718,-1.02766,0.552164,-0.0214685,-0.71093,-0.667294,-0.314476,-0.201036,-0.665808,0.59684,0.517522,0.800146,-0.0633529,-0.782654,0.215559,-0.00908132,0.101223,0.0844806,0.368096,20,-38.6497,-39.5027,-39.5513,-35.759,-36.5703,-39.5642,-35.618,-37.0792,-34.5407,-36.4603,-36.7044,-37.7522,-37.0894,-36.1971,-43.4923,-40.8704,-42.5137,-42.7508,-43.4212,-39.0469,-37.9593,-36.9009
-860.855,0.70784,0.162599,5,31,0,875.345,2.9368,-0.401551,0.515354,1.16087,0.149757,-0.75126,-0.701819,-1.54498,0.220126,0.753849,-1.33122,0.0270539,-0.139267,-1.25493,0.20455,-1.74602,0.926601,0.230464,0.537756,0.427075,-0.725121,-1.56387,0.970996,0.107819,-0.623966,0.829519,1.14239,-0.69603,-1.05004,0.59879,-1.06073,-1.00674,20,-37.314,-37.9872,-39.5992,-36.796,-35.2603,-36.4521,-35.303,-35.9922,-34.6345,-35.8897,-35.8101,-38.9024,-36.9585,-35.0586,-44.6171,-40.4406,-45.7724,-44.7532,-42.1794,-38.9495,-37.9423,-38.4284
-858.237,0.876184,0.162599,5,63,0,873.321,3.55159,-0.0183151,0.543021,-0.536945,0.972331,-0.597815,0.866105,1.26439,0.151816,-0.25535,0.0836984,-0.738019,-0.498634,-0.262314,-0.215731,1.66281,-0.721775,-0.274341,-0.701617,-0.966159,0.7915,0.960476,0.950868,0.725701,0.715497,0.0158396,-1.65365,0.223404,0.236198,-0.530388,-0.171644,1.2506,20,-38.6965,-39.264,-38.9061,-36.3791,-36.6677,-37.5825,-35.4962,-38.3348,-34.6284,-36.3805,-37.3897,-37.5879,-36.9826,-35.9608,-46.2285,-39.2644,-41.0735,-42.8772,-43.3921,-37.7434,-38.6077,-35.4107
-860.09,0.869411,0.162599,5,63,0,872.787,3.05614,-0.223928,0.821882,-0.697546,0.467211,-0.634021,0.316963,-1.01727,-0.191206,0.207874,1.42018,-0.550478,-0.593368,0.784848,-0.516227,-0.900636,0.566803,-0.589929,-0.789506,0.327084,1.23572,1.31781,0.834157,-0.104756,0.0725536,-0.207491,0.0955779,0.138317,-0.813477,-2.05899,-0.601043,-0.83152,20,-37.8176,-38.0116,-38.5843,-36.4979,-35.1745,-37.7429,-35.0587,-37.3668,-35.4549,-38.1914,-38.9461,-36.1904,-35.7325,-37.8511,-47.136,-41.2376,-40.4548,-42.7505,-45.7961,-37.1978,-38.2766,-35.5978
-863.7,0.893207,0.162599,5,63,0,879.822,2.87574,-0.0794975,1.35863,0.930019,0.68821,0.82458,0.141384,-0.326829,1.17694,0.199681,0.312827,0.0678988,-0.00834551,-0.213075,0.497553,-0.466009,0.0490365,0.757861,0.0451524,0.161806,-0.375405,0.768131,1.70329,-0.208676,0.469637,0.424667,0.824539,-0.0617259,0.0273368,0.120119,0.076201,0.681572,20,-38.5783,-38.6159,-37.4328,-37.204,-36.6579,-39.0816,-36.1789,-36.0099,-37.2373,-38.9093,-39.4346,-40.569,-35.5327,-37.7336,-43.4671,-40.8003,-42.951,-40.3717,-43.5675,-36.6712,-38.2161,-39.221
-856.101,0.998697,0.162599,6,95,0,873.213,2.38485,-0.472411,-0.152367,-0.341908,-0.0935108,-0.552424,-0.410615,0.310252,-0.712176,-0.35896,0.00256826,-0.808451,-0.872747,-0.709055,-0.418142,0.227798,0.615065,-0.690714,-0.562486,0.0143358,0.764012,-0.538296,1.2429,0.287526,0.531832,0.813818,-0.856627,0.212016,-0.0111488,-0.603355,-0.0321343,-0.589287,20,-37.9042,-38.7764,-40.1646,-35.3147,-35.5963,-39.3125,-35.8274,-37.9844,-35.5792,-35.8338,-35.6239,-37.8501,-38.3894,-35.9216,-44.5996,-41.3548,-43.1912,-42.3996,-42.1046,-39.0646,-38.3861,-36.8336
-856.073,0.978748,0.162599,5,63,0,865.167,1.09642,-2.47191,0.206366,0.543504,-0.421636,-0.87679,-0.941234,-0.654572,-0.0329192,-0.00468351,-0.315982,-0.53289,0.346083,-0.835269,0.572937,-0.932156,-0.196905,-0.000578112,0.380671,-0.930558,-0.74548,0.48224,2.98037,0.351338,-0.294768,1.38542,0.302458,-0.253511,-0.210242,-0.0847692,-0.978737,0.448439,20,-38.0871,-38.1501,-39.9059,-36.1103,-35.5829,-36.7015,-36.2962,-37.3936,-35.8381,-36.1575,-36.2724,-36.9901,-37.8037,-36.0232,-43.9672,-38.7876,-43.6308,-43.5834,-41.2513,-39.2038,-39.0316,-37.5603
-854.079,0.85149,0.162599,6,95,0,866.819,0.665187,-2.31503,0.706038,0.635255,0.454592,-0.096244,-0.00374226,-0.827258,-0.0553289,-0.249995,-0.247318,-1.09208,0.890529,-0.637151,0.908683,-0.807771,0.27647,-0.387793,-0.218233,-0.0610249,0.662028,0.0902751,3.20206,-0.067257,0.0337037,0.306039,0.0365661,-0.129842,0.193336,-0.351717,-1.56247,-0.28664,20,-36.7535,-38.6964,-39.7244,-34.5536,-34.9777,-39.3253,-34.9536,-36.5184,-34.7277,-36.2283,-36.2958,-39.8441,-36.0021,-35.2885,-44.2834,-40.8208,-44.7999,-42.3514,-43.3737,-38.209,-37.4526,-38.2484
-860.419,0.908482,0.162599,6,63,0,865.859,0.61443,-2.42472,0.354487,-0.0379484,-0.367966,-0.389774,-0.648959,0.0268339,-0.209064,-0.852975,-0.194302,-1.87062,1.09607,-0.713697,0.979498,0.101478,0.190451,0.331214,-0.304668,-0.529852,-0.686083,0.184129,3.34569,0.431088,0.386136,1.17661,-0.221504,-0.113263,0.842739,0.0558669,-1.61703,0.127566,20,-37.9263,-39.0568,-39.4541,-36.5647,-34.7014,-38.403,-35.1261,-36.6246,-35.3089,-37.9211,-36.809,-36.2578,-36.9529,-37.3408,-45.6271,-40.7055,-41.9602,-42.6037,-43.5513,-38.8113,-38.2264,-37.4951
-864.698,0.695676,0.162599,6,63,0,878.995,2.50946,-0.535249,0.131221,-0.972744,0.488877,-0.711155,0.0885743,-0.462903,0.125788,1.50583,0.377658,0.268448,1.92118,-0.213119,1.79772,-0.337378,0.520846,0.499075,-1.21882,-0.109959,1.01565,0.514232,1.57151,0.746041,1.5548,0.359208,0.434728,-0.334503,-1.44224,-0.683379,-2.51163,0.0448096,20,-39.3837,-39.721,-39.8043,-36.3432,-35.4117,-38.2008,-35.596,-35.6799,-34.3254,-37.2249,-36.1765,-37.8716,-36.7747,-36.2496,-45.0118,-40.8987,-41.8061,-43.0369,-42.9868,-39.3205,-38.7958,-37.5014
