lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.129814
# Diagonal elements of inverse mass matrix:
# 1.30574, 0.993261, 0.368135, 0.366187, 0.310107, 0.376664, 0.36075, 0.353793, 0.442309, 0.465439, 0.247606, 0.460329, 0.386647, 0.338328, 0.392029, 0.378852, 0.373475, 0.42052, 0.387613, 0.367177, 0.307325, 0.318279, 1.11098, 0.436892, 0.366732, 0.359499, 0.484232, 0.497169, 0.445578, 0.310427, 0.382715, 0.435521
-870.091,0.792774,0.129814,6,63,0,880.899,3.04558,0.155519,3.4562,0.95807,0.224797,1.67191,-0.223002,0.529464,-0.381186,-0.258787,0.221174,-1.20006,0.408799,0.360027,0.810026,0.581573,0.0782064,-0.399401,-0.269101,-0.666027,0.698278,0.61351,0.755558,-1.64199,0.00155502,1.31759,-0.442533,0.660808,0.416898,-0.438247,-0.59478,0.363171,20,-35.6966,-37.1538,-38.5198,-37.7205,-34.2784,-36.6914,-35.0263,-37.9536,-36.9046,-37.9699,-38.1361,-38.4737,-35.9876,-37.409,-45.3182,-40.0654,-45.5135,-45.2685,-44.9891,-37.5534,-39.4424,-39.6632
-876.535,0.886253,0.129814,6,63,0,893.601,2.36139,-0.817018,2.11008,0.00622447,-0.0559203,1.19204,-0.709799,0.410274,-0.69318,0.452367,0.232135,-0.807645,0.661704,-0.493886,0.439494,-0.0692115,-0.73334,-0.82042,0.716957,-0.00254729,0.168606,0.0859175,2.13189,-1.3652,-0.410819,1.07571,-0.500063,0.41782,-0.231719,-0.755752,-0.842004,0.112808,20,-38.7337,-39.4745,-40.9566,-35.805,-35.047,-41.0711,-36.3197,-36.2276,-36.8572,-36.5732,-35.9097,-36.9446,-37.7204,-36.1766,-46.8467,-44.4104,-42.0966,-45.1472,-46.669,-41.4932,-35.7465,-37.6356
-868.503,0.99313,0.129814,6,63,0,889.698,2.54232,-0.704329,2.34028,0.797728,0.401305,1.29588,0.0164267,0.0471747,-1.4881,0.307686,-0.390157,-0.098811,0.640778,-0.290012,0.884555,0.263039,0.566151,-2.06298,-0.756186,-0.616555,0.491771,-0.437862,1.18076,-1.27713,-0.0705561,0.4335,-0.765286,1.43315,-0.733169,-0.338395,-1.30976,-0.14559,20,-35.6161,-39.5792,-37.7052,-36.5932,-36.0047,-38.8127,-35.9678,-38.2705,-35.3409,-36.8344,-37.4063,-39.7209,-35.8179,-36.5915,-45.9932,-39.9006,-45.4381,-42.1744,-43.6524,-35.7707,-40.4627,-39.3788
-868.284,0.958447,0.129814,5,63,0,880.881,2.38803,-0.845344,2.2247,-0.381972,-0.186399,0.901608,-0.847752,-0.216315,-2.18455,0.421976,-0.0382216,-0.440711,0.404344,-1.19115,0.53838,-0.230625,-0.236935,-2.06864,0.379396,0.182709,-0.102239,0.0593862,1.46687,-1.23895,-0.257118,0.894886,-0.534901,1.59933,-0.746184,-0.375333,-1.14776,-0.165733,20,-40.0623,-38.8009,-39.7506,-34.6553,-35.9851,-38.7809,-35.6287,-35.7447,-36.9916,-36.5058,-36.0541,-37.216,-37.3427,-37.5245,-46.3841,-40.3529,-41.0852,-46.0554,-44.9927,-39.9507,-37.287,-35.3685
-861.058,0.993248,0.129814,6,63,0,879.65,4.11346,0.725856,-0.826255,0.412042,1.01995,-1.89798,0.923597,0.205513,2.15666,0.416755,-0.321175,-0.401937,-1.08296,-0.178718,-0.973823,0.311553,0.0872165,1.755,0.266468,-0.631265,0.0725595,0.750487,0.158904,1.7354,0.258643,-0.123771,-0.510497,-1.95516,-0.469088,-0.417638,0.314064,0.222538,20,-38.3081,-38.1263,-41.9376,-36.2331,-34.448,-36.8732,-34.9027,-37.6046,-33.0714,-36.5504,-36.8978,-37.3982,-38.4236,-34.3156,-44.6355,-39.7156,-43.3259,-43.7319,-42.7737,-40.4536,-37.4185,-37.4446
-862.047,0.893061,0.129814,6,63,0,875.937,1.81408,-0.832069,2.18168,0.85689,-0.153465,1.00488,-0.781017,-0.152031,-1.99304,0.681052,-0.418698,-0.111717,0.295448,-0.474764,0.841065,-0.21945,0.624398,-2.09137,0.248285,0.798676,0.360994,-0.0667629,1.81322,-1.29229,-0.151128,1.28321,-0.202963,1.81904,-0.998141,-0.21205,-1.06017,-0.644027,20,-38.5724,-37.1702,-39.2662,-35.7738,-35.3473,-37.7605,-34.2715,-36.2983,-36.1022,-35.9793,-35.7316,-40.1369,-36.3883,-35.3721,-43.0578,-40.5951,-45.0563,-44.7127,-43.46,-38.773,-37.429,-37.9979
-857.158,0.772213,0.129814,5,31,0,876.238,2.92732,-0.787424,1.33448,0.330639,1.13576,-0.107798,0.336207,-0.128292,-0.764922,0.337688,-0.333419,0.00174804,0.220245,-0.363688,0.115059,-0.141929,0.383515,-1.22505,-0.0883403,-0.479603,0.27998,1.09601,2.05531,0.14222,0.823381,0.33087,0.0569618,1.25535,-0.04609,-0.0734149,-0.143115,0.308353,20,-37.1762,-37.786,-40.1343,-35.5774,-35.0195,-37.647,-36.3831,-36.3004,-34.1298,-36.4076,-37.0008,-38.1526,-37.4299,-34.5977,-44.2095,-39.701,-45.4149,-44.2919,-43.5483,-38.8257,-37.9431,-38.9874
-853.149,0.990923,0.129814,5,31,0,867.705,3.38275,-0.561234,-0.270297,0.568083,0.732826,-1.22052,-0.0157467,-0.538681,-0.00882769,0.17409,0.421969,-0.254835,-0.207385,-0.682402,-0.430019,-0.611004,0.422493,-0.40659,0.235363,-0.349117,0.372779,-0.353809,1.02207,0.789205,-0.550776,0.00758784,-0.25784,-0.0985414,-0.692259,-0.724224,-0.655478,-0.271921,20,-37.638,-39.2644,-38.4712,-35.243,-35.5962,-37.8885,-35.97,-36.5295,-35.1245,-37.065,-37.3695,-36.7062,-36.3722,-37.5674,-47.374,-39.5328,-43.175,-42.8731,-42.2512,-37.0583,-39.0636,-36.5855
-855.309,0.90288,0.129814,5,31,0,866.122,3.09022,-0.896073,0.0798212,-0.329776,1.26575,-1.26608,0.55497,0.457332,-0.455461,0.472503,-0.403779,0.0382522,-0.206365,-0.366791,-0.233465,0.350131,1.00624,-0.878596,-0.337375,0.540304,-0.0366447,0.909956,1.86347,1.10541,0.946947,0.0204012,-0.558815,0.5811,-0.423774,-0.0749684,-0.0942961,-0.685258,20,-37.7346,-38.0113,-40.1518,-36.3504,-35.1255,-36.9491,-35.907,-36.3789,-34.3006,-35.4634,-36.031,-37.1174,-38.0963,-34.4669,-45.3297,-39.5995,-44.285,-44.8771,-42.8965,-39.6996,-37.4294,-37.6769
-856.259,0.806102,0.129814,6,63,0,867.532,2.10789,-1.59405,0.526361,-0.013268,0.706639,-0.54594,0.135315,0.31271,0.577884,0.545174,0.842355,0.133969,0.179213,-0.00816122,0.0348953,0.636091,1.5354,0.200377,-0.227066,1.18401,1.03328,0.33331,2.698,0.893311,0.580895,0.713478,-0.34363,0.0165545,-0.533417,-0.719321,-0.321896,-0.697757,20,-38.8414,-39.06,-37.9678,-35.9994,-36.2738,-37.4771,-35.492,-36.9027,-35.066,-36.865,-37.2557,-37.2738,-36.5196,-37.2009,-46.5194,-39.1158,-41.8127,-43.4214,-42.6515,-37.3475,-38.8102,-36.4032
-860.799,0.892341,0.129814,6,63,0,871.011,5.54038,1.1631,0.0536101,-0.518402,0.656406,-0.999136,0.0531068,-0.560647,-0.126743,0.411287,-0.23682,0.00292473,-0.924995,-1.01528,0.0719376,-0.470518,0.997339,-0.304853,-0.868747,0.853138,-0.163698,0.451202,-0.440544,0.606761,0.564519,0.135838,-0.0258973,-0.110583,-1.22205,-0.497651,-0.304731,-0.923286,20,-39.1624,-39.3544,-37.4105,-36.9417,-36.2069,-38.1287,-35.0051,-36.5098,-36.6241,-36.0892,-36.2373,-38.3109,-35.8191,-36.1715,-48.6578,-40.0171,-42.8757,-43.5254,-43.6325,-37.0533,-38.9247,-36.1724
-865.824,0.883231,0.129814,6,63,0,880.308,0.0516293,-2.54242,2.3617,-0.637504,0.421737,1.18932,-0.082948,-0.160948,0.68024,-0.193553,-0.525689,-0.655277,0.621592,-1.10493,-0.129391,0.0990876,0.467647,0.428916,-0.963235,-0.36807,-0.550063,-0.686829,4.28172,-1.13133,1.1585,0.940733,-0.21874,-0.539142,0.162177,0.396185,-0.703446,0.026678,20,-36.2009,-37.3265,-39.5101,-34.5478,-34.1448,-40.8832,-35.0622,-37.9923,-33.6661,-36.6841,-36.3349,-35.4997,-37.3025,-35.8735,-45.8178,-44.1321,-44.451,-43.9878,-47.9952,-38.2011,-37.6864,-37.3575
-857.805,0.986458,0.129814,5,31,0,876.424,1.0665,-2.52506,0.71062,0.602296,-0.267152,-0.017966,-0.529162,-0.531151,0.728763,0.536112,-0.385354,-0.181568,-0.499903,-0.748404,0.622984,-0.582416,0.165124,0.338484,-0.0391597,-0.5785,-0.340715,-0.0674368,3.31956,0.0320858,-0.227392,1.27075,0.233353,-0.630903,-0.607959,0.0322844,-0.733608,0.0426138,20,-36.2363,-39.4169,-39.0205,-37.1555,-35.1789,-38.2371,-35.0066,-38.2709,-35.9653,-36.2532,-36.9731,-37.2295,-36.8619,-36.269,-46.9211,-40.5599,-43.6009,-42.088,-42.6465,-37.67,-38.9414,-36.6349
-856.716,0.976879,0.129814,5,63,0,866.953,2.52878,-0.463462,0.765332,-0.167573,0.525505,-0.667434,-0.229571,-0.0592489,-0.780548,-0.516469,-0.715723,-1.35296,0.428753,-1.00938,-0.241048,0.184397,0.147917,-0.844766,-0.378231,0.0792759,-0.41036,-0.0861212,0.833739,-0.50751,0.0832516,-0.314725,-1.06652,0.351919,-0.194534,-0.225295,-1.33159,-0.5174,20,-39.9511,-37.2552,-39.9369,-36.1012,-35.8132,-37.0603,-35.5001,-35.2996,-34.9807,-38.3627,-38.0459,-38.8692,-36.451,-36.8499,-42.6891,-39.6512,-42.9118,-43.9961,-43.4475,-39.2334,-37.3469,-37.9168
-857.76,0.895297,0.129814,6,63,0,874.305,3.55042,0.487994,1.73573,0.354252,1.56415,1.03317,1.04111,-0.80181,-0.710034,-0.231542,-0.456664,-1.30759,-0.263074,-1.29236,0.0249969,-0.407208,1.06752,-0.930003,-0.445487,0.808362,0.0367455,-0.305593,0.657234,-1.02204,0.10675,-0.737067,0.153433,0.607398,0.329511,0.107821,-0.518633,-0.87269,20,-37.4357,-39.7423,-38.2534,-35.2704,-35.6594,-40.0872,-34.7862,-36.1633,-35.2639,-36.2519,-36.088,-38.6813,-35.1914,-36.0343,-45.5228,-41.7629,-43.2863,-41.5785,-44.4234,-37.39,-37.9754,-36.8679
-863.253,0.757917,0.129814,5,63,0,875.89,3.65164,0.132667,2.51025,0.50388,1.92244,0.991696,1.25172,-0.690096,-0.128096,-0.0677067,-0.592041,-0.164569,-0.479105,-0.81823,-0.427909,-1.03382,0.833737,-0.477601,0.287106,0.36277,-0.216854,0.287726,0.994385,-1.28324,0.042982,-1.23627,0.514508,-0.0448246,-0.663075,0.24938,-0.11277,-0.692721,20,-37.4877,-37.4912,-38.6592,-36.111,-34.5992,-38.5218,-35.8713,-35.195,-34.8857,-36.2639,-36.1055,-37.8494,-36.9588,-35.7576,-46.6697,-42.0159,-43.7726,-44.1773,-46.2627,-38.0275,-38.2092,-37.8461
-866.053,0.873701,0.129814,5,63,0,885.195,0.946913,-0.962128,1.47996,0.385523,-0.362146,-0.0723921,-1.18315,0.802096,-0.52544,0.748446,0.446496,0.115907,-0.0619875,0.149574,0.426197,0.632263,0.892595,-0.382863,0.249522,0.40271,0.658614,0.632265,2.4718,0.303072,0.55075,1.46275,-0.908839,0.564538,-0.37227,-0.301324,-0.0867016,-0.278319,20,-38.4703,-37.7251,-39.5393,-35.0402,-35.7003,-39.3711,-36.6687,-35.1129,-36.5439,-36.9117,-36.4883,-38.5703,-36.7738,-37.0779,-43.1472,-41.8818,-43.5021,-44.9423,-46.6806,-38.8643,-39.0517,-37.772
-864.968,0.998866,0.129814,5,31,0,879.015,2.45091,0.393465,0.794392,-0.161965,-0.256884,-0.889705,-0.57522,0.874061,-0.706943,1.09379,-0.0030454,0.474717,-0.492111,-0.913197,0.109906,0.743464,1.13359,-0.51673,-0.227787,0.976816,-0.165921,0.246802,0.911184,0.373806,0.478727,1.60464,-1.13238,0.581443,-0.834459,-0.00530804,-0.397375,-0.839611,20,-38.6934,-37.0454,-41.1794,-34.8605,-36.2011,-37.572,-36.0414,-39.0785,-36.0581,-35.7292,-36.1604,-37.393,-38.5834,-36.162,-43.0028,-41.5442,-44.0127,-45.1707,-44.9657,-39.903,-38.4973,-35.7614
-864.532,0.873119,0.129814,6,63,0,887.636,3.61775,0.231713,1.18787,0.367855,0.222936,-0.452851,0.312733,-1.14943,0.438608,-0.489866,-0.551079,-1.12615,-0.369572,-0.75398,-0.0942555,-1.24501,-0.854762,0.500567,0.265336,-0.680456,0.587866,0.537015,0.56299,-0.0357256,-0.0161336,0.290329,0.723561,-0.789016,0.674873,-0.231922,-0.587689,0.245764,20,-37.384,-38.0772,-42.3136,-35.9978,-35.0562,-37.5477,-36.2808,-37.8791,-34.2303,-36.1774,-37.0891,-38.5648,-39.0595,-34.8256,-46.1521,-41.2274,-42.888,-44.3805,-44.6096,-40.9184,-36.0284,-37.3169
-859.065,0.982887,0.129814,5,31,0,876.838,3.37904,-0.220198,1.37622,0.806711,-0.374494,-0.414154,-0.339835,-0.251479,1.14446,-0.480901,0.353455,-0.988698,0.703386,0.0611835,1.00521,-0.24542,0.092838,1.08826,0.760667,0.172345,-0.105195,0.247347,0.724345,-0.503366,-0.827773,0.813771,-0.316514,-1.35977,-0.14384,-0.7643,-1.62725,-0.257071,20,-39.1851,-36.4693,-39.9042,-37.1696,-35.5863,-35.436,-35.0525,-37.8365,-36.3639,-37.1161,-37.4248,-37.8946,-37.5205,-37.125,-46.0755,-38.9484,-40.7114,-43.7552,-43.5508,-39.0686,-38.0948,-36.3754
-854.539,0.868698,0.129814,6,63,0,876.751,3.47096,-0.115132,-0.313259,0.510118,1.42491,-1.7354,0.764026,-0.545386,0.139037,-0.62991,-0.13677,-0.936099,-1.01167,-0.263487,-0.898557,-0.342117,-0.128488,0.131213,-0.404655,-0.245514,-0.459477,0.174025,0.754043,1.27631,0.358824,-0.44756,-0.0382685,-0.143299,0.0950527,-0.322808,0.396607,0.199677,20,-38.123,-36.6006,-38.682,-36.4468,-35.2461,-36.1488,-34.425,-36.1755,-35.557,-37.662,-37.6248,-40.1316,-35.9992,-36.4927,-44.5902,-38.2071,-45.0348,-44.0511,-42.735,-37.5373,-37.4723,-39.2208
-856.921,0.898163,0.129814,5,63,0,870.053,2.78744,-0.41048,0.265859,-0.581824,0.689448,-1.0626,-0.0368989,-0.252,0.394646,-0.326524,0.0443593,-0.0970986,-1.46678,-0.495417,-1.11154,-0.43766,-0.64957,-0.0980124,-1.43927,-0.782731,0.0104047,0.115453,1.01708,0.346345,0.922626,-0.157266,-0.318817,-0.430365,-0.555722,-0.306516,0.47442,0.54136,20,-37.5693,-37.2083,-36.9858,-36.846,-36.6739,-37.5161,-36.3426,-36.8441,-36.7805,-37.3193,-38.1309,-39.5122,-36.0513,-37.4684,-44.2014,-40.0517,-43.7954,-41.9298,-43.3276,-35.7983,-38.9017,-37.8713
-858.759,0.814213,0.129814,5,31,0,873.297,2.91434,-0.253172,0.377514,-0.315558,0.696067,-0.714248,0.200139,-0.572562,0.418761,-0.452405,0.190545,-1.36508,-1.37453,0.309587,-1.171,-0.618634,-0.00602837,0.11433,-1.21803,-0.127044,-0.43038,0.678843,0.857021,0.335233,1.10079,0.0339787,0.400197,-0.31272,0.0625467,-0.72391,0.530088,-0.0327449,20,-37.8874,-37.8518,-38.9714,-37.865,-35.1115,-36.4972,-34.6925,-35.918,-35.5904,-37.959,-38.189,-40.2329,-35.7796,-36.2209,-43.6177,-39.7406,-44.321,-42.9627,-42.877,-38.4944,-37.8988,-39.985
-860.029,0.852729,0.129814,5,63,0,875.822,2.89431,-0.197184,0.309456,0.258802,0.638251,-0.628242,0.0256273,-0.819074,-0.521544,0.883658,-0.27601,-0.0993068,-0.165463,-0.774433,-0.11887,-0.819902,0.0318582,-0.942888,-0.821695,-0.0785634,1.07676,0.0991942,1.17914,0.585296,0.617832,0.426342,0.941139,1.01847,-0.957404,0.0337212,-0.222292,0.252464,20,-37.7222,-38.5163,-37.8079,-37.2913,-35.1921,-37.6319,-35.0783,-35.8373,-35.9659,-38.244,-38.9739,-40.9996,-34.9149,-36.7985,-43.7924,-40.4843,-43.832,-42.681,-42.2296,-37.835,-38.9187,-39.443
-858.545,0.991399,0.129814,5,31,0,875.5,3.02811,-0.016074,-0.275394,0.401285,0.433472,-1.30564,-0.0234176,0.369812,0.860258,0.210078,-0.36316,-0.793419,0.0901033,-1.05532,0.0711373,0.38795,0.159162,0.496772,-0.314509,-0.198593,-2.01982,-0.223452,1.3159,1.56591,0.698193,0.889485,-0.466891,-0.568404,0.135807,0.587491,-0.365368,0.358384,20,-36.9252,-38.3087,-39.5368,-34.8122,-34.4803,-38.3236,-34.5276,-36.3059,-34.9866,-36.0808,-36.7359,-39.1584,-36.152,-35.9599,-44.7417,-40.3703,-44.4928,-43.7383,-44.9367,-39.1371,-38.4321,-39.0231
-864.486,0.798402,0.129814,5,63,0,886.478,1.04812,-1.93613,1.38771,0.721012,0.246912,0.712141,-0.605171,0.735742,-0.478,1.98327,-0.421106,0.750159,-1.2315,-0.814011,-1.13019,0.753737,-0.665849,-0.911766,-0.168173,-1.16428,0.485641,0.260163,2.01718,-1.53881,-0.742313,0.0870397,-1.81283,0.112629,-2.82407,-0.818914,0.0041321,0.308229,20,-38.164,-39.0142,-38.4514,-36.2708,-35.1146,-38.1353,-34.911,-35.3667,-35.7724,-38.196,-38.2807,-39.7269,-34.5514,-36.6744,-42.7905,-39.8059,-44.8193,-42.7988,-41.7748,-37.6123,-38.8655,-38.8691
-859.412,0.891975,0.129814,6,63,0,880.861,4.53259,1.4945,-0.814204,0.37615,0.62968,-1.63466,0.00597567,-0.842012,0.716438,-0.662896,0.396398,-0.766449,0.756464,-0.298998,0.907852,-0.791808,0.907788,0.504822,-0.581341,0.266428,0.496301,0.642043,-0.0941748,2.21525,1.01141,0.762242,0.738354,-0.236874,0.759094,-0.087096,-0.980333,0.0509652,20,-37.488,-38.8841,-38.1591,-34.5823,-36.1245,-38.968,-35.6923,-36.5528,-34.8095,-36.657,-36.5582,-39.5013,-36.1002,-36.4327,-44.4934,-39.7664,-44.8339,-42.0909,-43.2479,-36.1611,-38.791,-38.0294
-865.309,0.802081,0.129814,6,63,0,880.025,1.96326,-1.68231,0.72483,0.0779083,0.0167716,-0.736248,-0.511733,0.17199,-0.765436,1.27183,-1.11724,0.858724,-0.910748,-1.48924,-1.02745,0.232945,-0.471833,-1.58768,0.191928,-0.650355,-1.01723,0.494844,1.92709,-0.550983,-0.781824,-0.0335771,-1.60056,0.161123,-2.67866,-0.201406,-0.594256,-0.465387,20,-37.7278,-36.9121,-39.6871,-35.8087,-34.1004,-38.1082,-34.5686,-36.2768,-34.3539,-36.7776,-37.5744,-36.536,-38.103,-36.2673,-46.286,-41.7277,-44.9031,-44.5008,-45.9079,-38.7317,-36.879,-36.4948
-863.804,0.715539,0.129814,6,63,0,884.662,4.87297,0.659609,0.505553,0.0318412,1.05709,-0.680642,0.262881,-0.562513,1.55948,-0.963377,-0.779371,-1.76537,0.877771,-1.06652,0.466695,-0.572042,0.442172,0.72372,-0.234593,0.00420424,-0.249461,0.753589,0.195258,0.767408,0.544759,0.107895,0.601524,-0.882433,1.04114,0.634269,-0.908169,-0.161652,20,-36.7294,-38.7839,-38.6802,-37.4519,-34.3102,-37.3361,-35.5149,-35.5133,-35.1315,-37.9424,-38.7676,-37.2728,-36.8899,-37.11,-46.4715,-39.9624,-44.6245,-43.4253,-42.8874,-38.2888,-37.6961,-38.5559
-862.699,0.944955,0.129814,5,63,0,877.91,5.54337,1.09535,0.534929,0.0273994,0.931024,-0.801237,0.611655,-0.895829,1.43073,-0.795336,-0.595047,-1.29049,0.740367,-0.949977,0.546105,-0.419564,0.393628,0.605955,-0.478608,-0.0488193,0.00596697,0.325178,0.240109,0.731571,0.653949,0.220143,0.397657,-0.985454,0.974067,0.676877,-0.805543,-0.0115973,20,-36.0243,-38.108,-39.0549,-36.969,-34.8779,-38.4058,-35.0649,-37.8274,-35.1628,-36.1756,-37.1986,-37.8001,-37.1364,-36.0485,-48.7088,-40.4549,-43.9823,-42.2636,-44.2859,-37.8845,-37.9629,-37.2038
-856.229,0.986592,0.129814,5,31,0,873.552,1.50365,-0.805025,1.13516,0.380927,0.537714,0.0904871,-0.19,0.568997,-0.493126,0.258971,-0.713089,-0.268924,-0.309707,-1.17079,0.27204,0.195121,0.197726,-0.612774,0.303867,-0.166271,-0.121677,0.286265,1.22833,-0.393599,-0.265176,0.214533,-1.24097,0.0624699,-0.672589,0.0455417,-0.725998,-0.0423496,20,-39.6514,-38.9882,-39.481,-34.6978,-36.9594,-38.1485,-36.6475,-36.3339,-36.1932,-35.8133,-36.003,-38.9227,-37.3834,-36.3644,-41.946,-39.3877,-43.9733,-44.775,-42.5437,-38.8814,-39.4843,-36.6222
-859.56,0.940874,0.129814,5,63,0,872.281,3.6204,0.897356,0.659094,0.656454,1.44022,-0.197228,0.115389,-0.248529,-0.0183977,-0.761704,-0.0497321,-1.32015,-0.75494,-0.0953135,-0.45192,-0.335357,0.333288,-0.177708,-0.248561,-0.0573068,0.0750795,-0.885924,-0.0801962,-0.147262,0.106479,-0.0916154,0.0960627,0.0381126,0.556216,-0.290486,-0.227721,0.019645,20,-38.3543,-38.5364,-37.7799,-37.3542,-36.9134,-37.02,-35.8145,-35.7251,-35.6311,-36.8218,-36.8799,-39.7146,-36.1944,-36.657,-42.5651,-40.766,-46.7808,-44.4977,-41.6432,-37.6583,-39.0524,-38.9371
-863.762,0.809201,0.129814,5,47,0,880.288,1.71629,-2.50843,0.649379,0.664327,1.29734,0.395379,0.276799,-0.542886,-0.399271,0.212157,-0.140578,-0.475205,-0.244822,-0.271104,0.0225791,-0.763642,0.123309,-0.649668,0.0240131,-0.241628,-0.364677,1.36916,3.05089,-0.0584914,-0.0612451,-0.240842,0.141384,0.272727,-0.296143,-0.568528,-0.111402,0.181742,20,-37.9603,-41.3525,-37.8649,-36.2689,-36.4648,-39.7214,-36.0123,-35.4688,-36.3491,-36.3227,-36.1221,-39.4432,-36.069,-36.1607,-46.4464,-39.4809,-45.1245,-42.9929,-41.8801,-37.8926,-38.5812,-39.0598
-868.76,0.964027,0.129814,5,31,0,886.934,0.315027,-2.93143,1.65851,0.260509,1.31882,0.219289,0.33371,-0.500564,-0.0259698,1.70832,0.64218,1.17647,0.466218,-0.186784,0.732475,-0.652699,0.0124861,-0.214796,-0.463178,-0.0277553,1.2948,0.203674,3.78664,-0.455104,1.0736,-0.0119493,0.787393,0.572769,-1.48867,-0.694605,-1.06688,0.575997,20,-40.06,-38.3721,-39.911,-36.2234,-36.9343,-35.5129,-36.732,-34.9931,-35.3017,-37.676,-38.0525,-41.4778,-36.7325,-36.4415,-42.4978,-38.8503,-44.9935,-44.1735,-40.5068,-38.9409,-38.3892,-39.341
-865.893,0.937031,0.129814,5,63,0,890.641,2.25235,-0.832778,-0.191093,0.704352,-0.27003,-1.17226,-1.58682,-0.407973,0.130072,-0.436206,-0.350215,-1.04913,0.118956,-0.682805,-0.430671,-0.536709,-0.509804,-0.493489,-0.0161568,-0.78106,0.0366178,1.00785,1.04083,-0.30244,-0.917144,0.204289,-0.777437,-0.684032,-0.626401,-1.15948,-1.54064,-0.13785,20,-38.7817,-38.7613,-38.8515,-36.5406,-36.5298,-38.6874,-36.79,-34.8276,-34.4752,-38.017,-38.3938,-39.9625,-35.9189,-35.8416,-42.009,-41.933,-45.6886,-42.5197,-44.1192,-38.0135,-38.1269,-39.5102
-863.802,0.976044,0.129814,6,63,0,879.093,2.04455,-1.348,-0.0509784,0.74411,-0.00173076,-0.758498,-1.6392,-0.521328,-0.1601,-0.556348,-0.389261,-1.04308,-0.0615464,-0.560516,-0.302511,-0.492548,-0.578747,-0.666533,-0.106687,-0.865173,0.179482,1.10731,0.817297,-0.365078,-1.00785,0.476931,-0.739495,-0.900124,-0.57894,-1.16926,-1.54149,-0.182521,20,-38.0102,-39.704,-37.812,-36.7106,-37.2165,-37.7212,-36.2595,-35.3751,-35.1908,-35.8409,-36.4163,-40.1384,-37.0586,-35.6546,-42.1013,-39.3679,-48.305,-45.5878,-40.5281,-38.317,-38.6511,-39.8197
-860.261,0.778381,0.129814,6,63,0,881.133,1.99519,-1.10412,1.49974,0.60789,0.882079,0.235104,1.11889,-0.0816081,0.224744,0.725633,0.353591,0.37499,-1.11672,-0.366631,-0.477937,0.224288,0.910059,-0.211644,0.662304,0.51697,0.792483,0.512188,2.75961,0.00936328,0.0488306,0.451745,0.335176,0.311579,-0.406997,-0.148876,0.50538,-0.12627,20,-38.1869,-37.9609,-41.0798,-36.3915,-35.8004,-37.9546,-35.4761,-40.0892,-34.4879,-35.1842,-36.2717,-36.7306,-39.324,-35.1251,-46.1362,-41.4339,-41.1549,-42.7219,-44.4224,-39.5641,-38.5412,-35.2056
-859.293,0.977956,0.129814,6,63,0,876.17,3.82972,0.104584,0.0810242,-0.304993,-0.544709,-1.29735,-0.182091,-0.335735,-0.184028,-0.166387,-0.476158,-1.57689,0.415252,-0.389184,0.283065,-0.0816248,-0.065295,-0.549306,-0.584581,-0.404714,-0.365128,-0.324033,0.400085,0.278793,0.323164,0.376815,-0.475784,-0.243819,0.0665971,-0.47588,-1.49932,-0.0119278,20,-39.1136,-39.4876,-41.487,-37.6577,-36.2088,-36.9844,-36.0296,-37.6408,-34.3876,-36.1421,-36.4657,-38.6771,-37.2369,-34.8565,-45.8589,-40.6237,-40.5025,-41.2294,-43.4562,-40.4647,-38.541,-37.3457
-861.181,0.973302,0.129814,5,31,0,873.486,2.71003,0.0734632,0.0888237,0.675297,1.36053,-0.750355,0.406075,0.653096,0.996265,0.918462,-0.410687,0.250483,-0.48581,-0.0640644,-0.0265995,0.658279,0.461085,1.15404,0.221653,0.0679864,-0.17176,-0.0938622,1.57271,1.72008,0.559569,0.786469,-0.0455914,-0.411263,-0.367447,0.847606,0.464469,0.33264,20,-36.7816,-38.4857,-38.0562,-37.8384,-35.3172,-38.3742,-34.3816,-36.4493,-36.222,-37.3788,-36.5615,-37.1748,-36.5726,-36.913,-44.7028,-41.0216,-45.267,-45.4388,-43.7097,-38.0485,-37.6375,-37.8393
