lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.155115
# Diagonal elements of inverse mass matrix:
# 1.22128, 1.00582, 0.510938, 0.400839, 0.440642, 0.479439, 0.419852, 0.33805, 0.330342, 0.412883, 0.251652, 0.431572, 0.421406, 0.299518, 0.422724, 0.30936, 0.411782, 0.352415, 0.386254, 0.435166, 0.28927, 0.342449, 1.08903, 0.490469, 0.407762, 0.440951, 0.397842, 0.364895, 0.417441, 0.326305, 0.462792, 0.455486
-860.668,0.938634,0.155115,5,31,0,875.214,2.8004,-0.306975,-0.340771,-2.15331,-0.362177,-1.63323,-0.368229,-0.980142,0.39663,-0.342456,-0.783076,-0.767817,-1.22745,-0.74192,-0.767506,-0.663362,0.21036,0.190849,-2.14184,-0.664824,-0.311213,0.344863,0.367365,0.619115,1.60849,0.180801,-0.452765,-1.1993,-0.716959,-0.476127,-0.644988,-0.518491,20,-38.6251,-38.3011,-40.2763,-36.4607,-36.041,-37.1773,-35.7059,-38.0593,-33.9814,-36.4019,-36.8419,-36.6743,-38.2625,-35.85,-44.86,-39.6953,-42.2134,-43.172,-43.8585,-38.6676,-39.2513,-35.292
-868.658,0.516099,0.155115,6,63,0,888.836,3.61681,-0.0696538,0.894412,1.2879,1.92755,0.213953,1.25655,-0.340245,-0.338277,-0.562511,1.15963,-1.45178,-0.148248,0.58868,-0.20455,-0.862224,0.095915,-0.163438,0.59999,0.259714,2.18157,1.72008,0.737699,-0.290325,-0.359997,-0.449211,0.447022,-0.120027,0.600345,-1.40474,-0.148241,0.139986,20,-39.0525,-39.2851,-40.3126,-35.8359,-36.3093,-37.394,-35.7544,-37.207,-36.5516,-35.0101,-34.419,-41.3234,-37.5542,-35.1947,-44.2822,-39.0306,-45.9644,-45.1413,-39.569,-40.2164,-38.363,-39.25
-868.79,0.960228,0.155115,5,63,0,882.91,2.83811,0.0719169,0.288836,-0.761125,-1.42879,-0.926385,-1.82435,-0.509702,1.31807,0.762817,0.480463,-0.175101,-0.588324,-0.132592,-0.269032,0.071911,0.212881,0.767328,-0.924845,-0.787283,1.11845,0.686204,0.607911,-0.024961,0.601551,2.10308,-0.253071,-1.04613,-1.36509,-1.09098,-0.342771,-0.158895,20,-38.351,-36.9721,-39.8936,-38.0029,-34.561,-37.2142,-34.8766,-38.1192,-36.2075,-39.393,-40.1035,-36.737,-37.0087,-37.8299,-43.0359,-40.5644,-42.91,-43.0125,-43.0351,-38.8351,-39.7349,-37.5342
-860.811,0.857669,0.155115,5,31,0,887.522,3.79336,-0.0359676,0.775107,1.35571,0.553964,-0.62599,0.0592557,-0.297672,-0.579079,-0.108189,-0.0652082,0.261959,0.0350532,-0.52126,-0.0124642,-0.677583,0.525314,-0.831301,1.07117,0.587359,0.222975,0.310157,0.832111,0.231768,-0.830588,0.267768,-0.355014,0.652316,-0.766128,-0.244571,-0.485497,-0.24034,20,-40.1232,-37.4702,-39.208,-35.2526,-37.0142,-37.3056,-36.2661,-37.0999,-36.096,-36.8895,-37.1055,-39.8569,-37.1363,-36.8114,-45.8337,-38.491,-43.0301,-44.1811,-43.2005,-37.785,-38.2679,-36.924
-860.656,0.851591,0.155115,6,95,0,877.299,1.9004,-0.617501,1.13478,0.829194,0.285307,0.267469,-0.278704,-0.00852998,0.729838,0.935015,-0.00335055,-0.805666,0.0704861,-0.644289,0.636197,0.0947231,0.59428,0.048419,0.537268,-0.460912,0.517756,0.935281,1.93058,0.0503021,-0.406979,0.878263,-0.0178226,-0.266517,-0.362285,-0.136668,-0.521501,0.259391,20,-37.6928,-40.8114,-39.0094,-36.2617,-35.4165,-39.9515,-36.1937,-36.1021,-35.9549,-36.5448,-37.0687,-37.1133,-35.3067,-36.4053,-43.6024,-42.0461,-43.1542,-42.3264,-44.6188,-38.5513,-40.6963,-37.2049
-855.703,0.936686,0.155115,5,31,0,870.855,3.88602,-0.0528556,1.53999,-0.796299,0.196099,0.304976,0.0455035,-0.139212,-0.229125,0.0606553,-0.422138,-0.0353077,-0.836032,-0.638856,-1.01308,0.124577,-0.209973,-0.444057,-0.631134,-0.271014,-0.658517,-0.148045,0.213966,-1.02089,0.503071,0.210591,-0.969069,-0.143505,-0.709574,-0.25033,-0.190564,-0.0303569,20,-39.2218,-37.9987,-40.4556,-36.5124,-36.8306,-36.4513,-35.9216,-38.5524,-34.9439,-36.4248,-37.1917,-37.4434,-38.6914,-36.3747,-46.1732,-37.8049,-41.2604,-43.728,-42.0108,-39.3045,-37.5772,-35.6666
-856.641,0.879859,0.155115,5,31,0,870.747,4.19306,0.616051,1.18747,-0.433542,0.426078,0.148021,0.189625,-0.536719,0.0804227,0.858572,-0.669644,-0.178358,-0.931653,-0.92001,-0.583443,-0.432241,0.297183,-0.33485,-1.4662,-0.263153,-0.717772,-0.132205,0.425326,-0.374429,1.04546,0.0098596,-0.0420407,-0.323349,-1.30538,0.00629962,-0.000951521,-0.290415,20,-36.0888,-38.8735,-38.2297,-36.3195,-33.9377,-39.7487,-34.1527,-35.9694,-34.7852,-36.4426,-36.1455,-38.9265,-34.9397,-35.4088,-47.7506,-42.5378,-44.163,-41.3537,-46.4168,-36.9015,-38.097,-38.6056
-853.487,0.924733,0.155115,6,95,0,871.139,1.96349,-1.17626,-0.0947884,1.04025,-0.101344,-1.17718,-0.690763,-0.16917,0.0286713,-0.647394,0.419904,-1.04457,0.393638,-0.0463122,0.365409,-0.0990158,-0.136617,-0.28903,0.779318,-0.115942,1.10521,0.542045,2.01077,0.997501,-0.462992,0.965102,-0.310304,-0.00420006,0.523719,-0.693018,-0.766953,0.390133,20,-39.2155,-38.084,-39.3047,-35.1771,-36.5846,-37.7819,-36.0129,-36.238,-35.6391,-36.082,-36.4118,-39.6349,-36.9293,-35.9909,-43.1672,-38.9705,-42.5431,-43.2607,-42.0795,-38.7113,-37.8943,-37.2016
-857.001,0.724575,0.155115,5,31,0,870.819,2.0842,-1.17423,0.489655,0.796804,1.33835,-0.578315,0.771629,0.202718,-0.530688,1.42485,-0.310928,0.51092,-0.729934,-0.337463,-0.37688,0.586909,0.246449,-1.11755,0.446763,-0.132617,-0.524665,0.233092,1.90637,0.0176051,-0.766776,-0.585772,-1.0599,0.329623,-1.89832,-0.309679,-0.552086,-0.612999,20,-36.5648,-37.7008,-39.2129,-37.3212,-34.4688,-37.9816,-33.6458,-36.9991,-35.0144,-36.4934,-36.9859,-36.7827,-36.7641,-35.8209,-45.5345,-41.209,-44.4211,-43.8085,-44.5989,-38.613,-37.3554,-36.8998
-852.833,0.833109,0.155115,5,31,0,869.833,1.67738,-1.04293,0.232894,0.779992,0.157953,-0.723447,-0.653702,0.144143,-0.0856502,1.06369,-0.073973,0.40012,-0.666739,-0.711914,-0.0406521,0.301059,-0.432235,-0.0122362,0.441904,-0.810722,-0.0204526,0.172537,1.73101,0.543759,-0.661678,0.678228,-0.97402,-0.383804,-1.51588,-0.32543,-0.589161,0.222697,20,-37.2171,-38.3293,-38.2662,-35.2311,-34.8471,-38.8961,-34.2822,-35.7372,-35.8103,-36.7722,-36.447,-37.2528,-36.3584,-37.217,-45.1237,-40.7851,-44.3257,-44.4879,-44.3629,-37.6313,-37.8377,-36.3492
-855.053,0.944453,0.155115,5,31,0,862.388,2.93266,-0.447987,0.858179,0.848246,0.405754,-0.0805934,-0.292912,1.13484,0.243685,1.44683,-0.225558,0.769664,-0.636244,-0.274392,-0.181539,1.06291,0.500487,0.160791,0.250185,0.503717,0.323867,0.331285,0.879104,-0.2591,-0.478247,0.430762,-1.51049,-0.274126,-1.74441,-0.219872,-0.0773068,-0.467706,20,-38.6888,-38.2848,-37.9117,-37.5424,-36.4081,-36.7646,-35.3876,-36.1706,-37.0827,-37.4205,-37.4405,-39.5509,-35.7222,-37.0683,-43.5317,-38.5314,-43.1252,-42.8627,-40.717,-37.6639,-38.3717,-37.7152
-859.396,0.678544,0.155115,5,31,0,871.793,3.14437,0.550016,-0.163648,-0.00211715,-0.0861842,-0.834722,-0.388254,-1.2684,0.0882275,-0.491376,0.387562,-1.55798,-0.24531,-0.254966,0.0862664,-0.845002,0.174144,-0.155773,-0.44316,-0.483271,0.63779,0.697507,0.374196,0.42701,0.734917,0.968305,0.111212,-0.339554,0.326673,-0.767277,-0.535855,0.0193195,20,-38.9547,-37.7078,-42.321,-34.1756,-34.6998,-38.8889,-34.3073,-37.8004,-35.4526,-36.316,-35.7276,-39.4877,-38.1823,-35.555,-42.5316,-39.9306,-45.7729,-43.4944,-42.4626,-40.3939,-38.3267,-37.7971
-861.568,0.885862,0.155115,6,63,0,874.834,2.52515,-0.255481,1.47551,0.615307,0.508072,-0.148612,0.707438,0.422191,-0.0167973,0.954722,-0.59891,0.232924,-0.220811,-0.763456,-0.336564,0.65477,0.230167,-0.194844,0.171168,-0.3693,-0.545649,-0.178694,1.66626,-0.331461,-0.400101,-0.0514064,-0.573339,0.0705739,-1.09731,0.066256,0.0989947,0.12765,20,-37.2022,-37.2544,-38.7626,-37.3212,-34.9806,-39.4412,-36.2435,-38.2226,-35.8115,-37.5915,-37.542,-36.8367,-36.5589,-36.2403,-45.0232,-43.3645,-40.4762,-41.0917,-47.5774,-38.0892,-39.0691,-38.318
-867.681,0.95339,0.155115,6,63,0,879.185,3.63711,-0.120855,1.68055,-0.234866,0.729339,1.03116,-0.333102,-0.378189,0.191668,-0.443403,0.5811,-1.50502,0.126921,0.316069,0.599544,-0.180404,1.18038,-0.176865,-0.499427,0.956342,0.825726,1.12055,0.368816,-1.19613,1.17934,0.952401,-0.23104,-0.137399,0.334047,-0.797279,-0.863493,-0.714508,20,-41.1657,-38.736,-41.7057,-35.9725,-36.5812,-35.8349,-34.4279,-36.5223,-36.5082,-35.855,-35.7375,-40.7363,-38.4654,-35.9443,-42.1943,-35.7989,-47.9685,-47.712,-37.3039,-41.4526,-39.0201,-38.3686
-867.727,0.996123,0.155115,6,95,0,883.448,2.4845,-0.70687,-0.707669,1.0143,0.729032,-1.89837,0.0726298,-0.0203704,0.250317,1.82861,-0.702268,0.863767,-0.708777,-1.26328,-0.344039,-0.289622,-1.33495,-0.592495,0.473127,-1.5107,-0.629564,-0.200012,0.46201,1.11984,-0.577386,-0.30952,-1.09399,-0.524552,-2.61387,-0.350588,-0.771453,0.989072,20,-39.9096,-38.5504,-41.6928,-34.3615,-35.5828,-36.4099,-35.2001,-35.5514,-35.1095,-36.8072,-37.4873,-41.4648,-36.9581,-35.6704,-42.4022,-37.4411,-46.1014,-45.3793,-41.2156,-40.0052,-38.2575,-39.1946
-861.812,0.980633,0.155115,5,31,0,880.876,2.72277,-0.122622,1.77961,0.220025,0.637332,0.808858,-0.331318,0.219126,-0.161592,0.320228,-0.0238176,-0.752765,-0.573093,-0.457031,-0.390845,0.0783653,0.327023,-0.99399,0.0184463,0.218149,0.402747,0.224753,0.832152,-1.52253,-0.851147,-0.543778,-1.10739,-0.0799058,-0.91216,-0.785335,-0.769474,-0.719628,20,-37.9951,-39.7185,-37.1783,-36.7218,-36.2523,-40.2227,-35.9935,-34.779,-36.0525,-37.2206,-37.9753,-38.0884,-34.2152,-37.0259,-45.0981,-43.4847,-41.8743,-42.1175,-46.4247,-37.212,-38.8526,-36.4849
-856.134,0.988927,0.155115,5,31,0,871.203,4.35311,0.364344,-0.463131,-0.0353819,0.36151,-1.90326,-0.450438,-0.358826,0.0535014,-0.0593227,-0.0752744,-0.450606,-0.49366,-0.0797819,-0.252387,-0.415298,0.0112937,-0.133653,-0.790776,-0.680291,0.317981,0.351003,0.673832,1.25188,0.172693,0.537991,-0.238662,-0.0960354,-0.344143,-0.45725,-0.230031,0.452334,20,-37.7371,-38.6417,-36.529,-37.6075,-36.6221,-37.9104,-36.2552,-36.8087,-35.7323,-36.6696,-36.9217,-37.5732,-34.6906,-36.2967,-47.1817,-41.0879,-43.3,-42.4295,-44.7452,-35.5921,-39.9598,-36.7252
-861.491,0.800606,0.155115,6,63,0,883.19,3.40637,-0.10638,-0.00338124,1.50853,1.09069,-0.890869,0.591838,-0.838521,0.370306,0.421121,-0.167614,-0.827455,0.855949,-0.80876,1.30527,-0.919539,-0.413614,0.449756,0.92821,-1.4353,-0.037233,0.386282,1.04601,0.659768,-1.31683,-0.381448,0.344372,-0.470993,-0.455269,-0.0454011,-1.64541,0.670101,20,-36.7269,-39.383,-38.2859,-36.7444,-34.2829,-38.8739,-35.1235,-35.977,-36.3457,-37.9909,-37.4601,-36.5489,-35.076,-37.6799,-46.9712,-41.3777,-43.124,-41.6063,-43.97,-37.1181,-39.2276,-36.9444
-857.566,0.98088,0.155115,5,31,0,873.977,3.91948,0.6756,-0.04553,0.915946,0.904962,-0.963429,0.362054,-1.67122,-0.127848,0.651878,-0.493297,-0.193376,-0.576556,-0.732485,0.00553179,-0.805619,0.184416,-0.228772,0.0869787,0.16519,-0.0557936,-0.588009,0.427319,0.780046,0.0501635,0.137256,0.636311,-0.104972,-0.78539,0.0977471,-0.414129,-0.263799,20,-37.8257,-37.5782,-40.1409,-35.8217,-34.9093,-38.7022,-32.8935,-36.6247,-35.09,-36.1334,-35.7239,-40.5222,-37.0164,-35.4062,-45.4035,-40.6274,-46.2917,-43.728,-43.7181,-38.8832,-36.6634,-38.0496
-851.833,0.838434,0.155115,6,127,0,868.237,3.0055,-0.505656,1.13144,0.0609676,0.453478,-0.233554,-0.0671628,-0.398309,-1.09377,-0.0945387,-0.102117,-0.527174,0.363095,-0.431982,0.186676,-0.0274185,0.499832,-1.55323,-0.100947,-0.0187367,0.183512,0.92921,1.35489,-0.0652124,0.448122,0.562946,-0.275842,1.10779,-0.0352715,-0.485038,-0.822882,-0.00447332,20,-38.9935,-38.2559,-40.0696,-35.0003,-36.2477,-37.2969,-36.0644,-37.0872,-33.8721,-35.3433,-35.9816,-37.9488,-37.5979,-34.6382,-43.8761,-38.6851,-43.4715,-44.1627,-43.1536,-39.0507,-38.5405,-37.0155
-857.748,0.837614,0.155115,5,31,0,866.581,5.21985,1.12741,0.831827,0.190222,1.6451,-0.42962,1.116,-0.0482365,-0.470747,-0.423655,-0.333922,-0.859747,0.265185,-0.36599,0.00670033,0.536642,-0.0710641,-0.90049,0.230679,-0.652012,0.237452,-0.31108,-0.582789,0.180987,0.0979149,-0.530394,-0.411526,0.893312,0.317631,0.234026,-0.449208,0.593953,20,-38.7274,-37.9067,-39.3325,-38.1375,-36.2271,-35.9412,-35.6594,-37.6446,-35.6211,-37.6659,-38.3287,-37.2229,-37.5501,-37.1935,-45.2659,-37.1983,-41.75,-43.5922,-40.6317,-38.8499,-38.9877,-37.0146
-858.341,0.962632,0.155115,6,63,0,872.116,4.66258,0.279852,1.01484,0.221596,0.596752,-0.219333,-0.222085,-0.776088,-0.514131,-1.22472,0.219826,-1.48095,-0.981153,-0.928037,-1.25966,-0.623661,-0.481527,-1.20686,-0.336445,-1.04974,0.0439457,0.530158,-0.101286,-0.283269,0.00653663,0.214908,-0.270296,0.342496,0.54924,-0.925627,0.0842882,0.430227,20,-37.5462,-39.1227,-39.0792,-34.6295,-35.6126,-37.4801,-35.8234,-36.7235,-34.3891,-36.416,-37.2511,-38.0199,-36.4812,-36.006,-47.2805,-38.0446,-44.8433,-44.526,-42.6497,-37.497,-38.3414,-37.9118
-861.786,0.738849,0.155115,5,31,0,876.555,2.27034,-0.212212,0.39405,-0.229263,-0.159285,-0.631258,-0.736607,0.505431,-0.988194,-1.38162,-0.448313,-2.10568,-1.56728,-0.0973154,-1.83814,0.503676,-0.656053,-1.0689,-0.591362,-1.06329,0.472312,0.205456,0.157355,-0.400019,0.0185202,0.300093,-1.4961,0.332942,0.32204,-1.15728,0.42435,0.0618581,20,-38.7254,-37.5876,-39.995,-36.9759,-35.2384,-37.1979,-35.5308,-36.4245,-34.9923,-38.3716,-38.0513,-38.5882,-36.9792,-36.1657,-41.8903,-39.8514,-43.3905,-43.9622,-42.38,-39.322,-37.6664,-38.9679
-860.725,0.921956,0.155115,5,63,0,873.588,2.6267,0.173019,0.710847,0.639539,1.13045,-0.242313,0.659134,-0.928838,1.145,1.7014,-0.534538,0.771951,1.42374,-0.76274,1.09126,-0.682252,0.885878,0.873618,0.444929,0.453152,0.304049,-0.0575395,1.32985,0.800609,0.487237,0.436265,1.22398,-0.353241,-1.02381,0.455134,-1.19134,-0.0608762,20,-38.4232,-38.3704,-40.642,-35.6627,-35.0125,-38.176,-35.4546,-36.5393,-34.0617,-37.5238,-37.5546,-37.8564,-37.3314,-35.6494,-42.4635,-40.371,-42.9106,-43.7581,-43.0352,-39.8085,-37.2941,-38.1301
-857.092,0.868791,0.155115,5,31,0,870.444,3.85936,-0.560647,0.603488,0.969855,1.13931,-0.467663,0.456441,-0.0683941,1.00886,0.240265,0.148384,-0.0878535,0.702205,-0.261306,1.47498,-0.139909,0.513458,0.692459,0.33347,0.161977,0.388978,-0.116351,1.22555,0.739532,0.155674,0.324648,0.222254,-0.498818,-0.145973,-0.287156,-1.30499,-0.00710951,20,-37.6562,-38.8988,-38.9447,-36.8787,-35.5604,-36.249,-35.4159,-36.3574,-35.5108,-36.6201,-37.3473,-39.1045,-36.96,-36.2458,-47.1425,-38.2713,-44.5363,-43.883,-40.5529,-37.9438,-38.0925,-38.2284
-855.466,0.963986,0.155115,5,31,0,872.15,4.05027,1.20535,-0.151574,-0.039791,0.5665,-0.602466,0.147314,-0.264417,-0.286889,-0.113314,-1.05421,-0.808696,0.0845215,-1.50549,-0.0333564,0.0424262,0.14118,-0.503136,-0.028946,-0.271524,-0.787872,0.417599,-0.11661,0.739521,0.362811,0.423052,-0.412505,0.24166,-0.102998,0.520374,-0.611035,0.302868,20,-39.4449,-39.2881,-40.1679,-34.4872,-35.9223,-39.6361,-34.9727,-37.1679,-34.2202,-36.1118,-35.5839,-37.3484,-38.0626,-35.6779,-43.6895,-40.5861,-43.9167,-43.3968,-43.5049,-39.2087,-37.8455,-36.0914
-855.372,0.921708,0.155115,5,31,0,866.244,4.0283,0.810858,0.0903824,0.155692,0.638542,-0.468571,0.356824,-0.226249,-0.467731,-0.368668,-1.00782,-0.752281,-0.205273,-1.31085,0.0160988,-0.137335,-0.255321,-0.400881,-0.122032,-0.720933,-0.436132,0.576897,-0.0573083,0.540528,0.232333,0.143569,-0.214199,0.444269,0.1746,0.441172,-0.315096,0.216871,20,-37.2777,-38.4686,-39.7683,-36.1532,-34.8475,-38.7038,-35.1993,-37.3526,-35.3996,-37.8314,-37.5478,-37.2517,-38.316,-36.8854,-44.7174,-40.1982,-44.0209,-42.2841,-42.1961,-38.4723,-36.8397,-37.4417
-856.594,0.959819,0.155115,5,63,0,867.765,2.33987,-1.27513,0.694499,0.132547,-0.165786,0.0257354,-0.12381,-0.258833,0.0955683,0.380008,0.560552,0.0693071,-0.362751,-0.100449,-0.0394271,-0.201333,0.232374,0.245879,0.0430108,0.240118,0.366111,1.62528,1.97054,-0.307219,-0.115173,0.679295,-0.43479,-0.521426,-0.754907,-1.26927,-0.414167,-0.333425,20,-38.9642,-38.8213,-40.2653,-35.6067,-36.3057,-38.6533,-35.6902,-38.6291,-35.7763,-36.1723,-36.0641,-37.8813,-38.3254,-35.8089,-45.9345,-39.7499,-41.7123,-42.057,-42.7412,-39.0664,-37.242,-36.2073
-852.57,0.933313,0.155115,5,31,0,868.525,2.20032,-0.600719,0.671805,0.387428,0.291923,-0.670788,-0.593794,-0.165146,0.466749,-0.0247489,0.648482,-0.884743,-0.297697,0.418742,0.101799,-0.173474,0.034877,0.00127595,0.0476935,-0.113864,0.703408,1.32681,1.23015,0.194021,-0.0687331,0.509636,-0.421239,-0.521649,-0.429543,-1.01826,-0.90814,-0.260768,20,-37.8496,-37.4121,-38.9042,-36.4416,-34.8732,-37.0074,-34.4018,-35.0892,-35.6413,-37.1667,-37.5002,-38.333,-36.2653,-36.8448,-43.6299,-40.1948,-44.843,-44.8523,-43.932,-38.3676,-37.7578,-37.3109
-858.026,0.745873,0.155115,6,63,0,867.996,0.0050193,-3.06586,0.804205,-0.124412,0.782501,-0.358146,-0.723433,0.183479,-0.0576999,-0.00759676,0.130777,-0.616922,0.423495,-0.0335937,0.836886,0.202961,0.774633,-0.392147,-0.452329,0.186471,0.740859,0.429142,4.1642,0.124855,0.703032,0.609701,-0.325311,0.301284,-0.170073,-0.751256,-1.28457,-0.310364,20,-38.5807,-38.5265,-37.9627,-36.5243,-35.8934,-37.5985,-35.7064,-34.3325,-34.5471,-36.7181,-37.1404,-37.9284,-35.718,-35.4609,-43.3738,-41.1143,-45.3495,-45.4388,-43.6407,-38.0863,-38.7863,-37.8599
-856.911,0.777416,0.155115,5,63,0,869.999,0.568775,-3.09019,0.866273,-0.16896,0.654093,-0.262195,0.865751,0.256153,0.416818,0.0780812,0.451265,-0.718688,0.420057,0.0804994,0.513765,0.416062,0.785549,0.15324,-0.618773,0.558247,0.668876,0.641485,3.93594,0.602339,1.17093,0.202383,0.000830538,0.266492,0.320976,-0.299777,-0.556457,-0.0795333,20,-38.6748,-38.8336,-39.8671,-37.1728,-35.8115,-36.3629,-35.6518,-37.3357,-35.4031,-37.6946,-38.0513,-38.7753,-37.0057,-36.8922,-45.2581,-38.2773,-40.5743,-41.5637,-41.3637,-38.697,-38.2634,-37.6997
-858.513,0.70628,0.155115,6,63,0,873.399,4.73881,1.08436,0.16316,0.0741937,0.0211723,-0.85318,-0.648832,-0.400034,0.119309,-0.0956506,-0.558113,-0.738503,-0.482116,-1.0181,0.0206517,-0.295525,0.456178,-0.229101,-0.235252,-0.674771,-0.334431,0.394274,-0.933633,0.655445,0.0484087,0.920876,-0.394947,-0.632307,-0.363299,-0.0754813,-0.818483,-0.539954,20,-36.2853,-39.4269,-39.6773,-35.8189,-34.7455,-37.8651,-35.0638,-37.2658,-34.8283,-35.5909,-36.0773,-36.5594,-38.0766,-36.2587,-46.4933,-39.3372,-45.854,-45.5344,-42.6966,-38.8341,-38.9562,-37.1895
-857.619,0.80138,0.155115,5,31,0,876.612,2.06538,-1.64477,1.20862,0.194026,1.30916,0.0370909,0.82015,0.337687,0.544109,-0.0887165,-0.612439,-0.698552,-0.718559,-1.12391,-0.08052,0.326918,-0.319542,0.166272,-0.291911,-0.34506,-0.494558,0.118319,2.84802,-0.146954,0.421047,-0.136232,-0.585331,-0.0323018,0.405048,0.679427,0.0378607,1.0637,20,-39.7149,-39.2986,-38.318,-36.3975,-37.8306,-37.107,-36.2129,-37.0335,-36.2504,-35.9888,-36.9045,-39.4663,-35.8557,-36.3794,-44.941,-39.1882,-42.6136,-42.2423,-42.3404,-37.3336,-39.1672,-35.5563
-854.22,0.869639,0.155115,5,31,0,869.444,3.46413,-0.563709,0.839277,-0.294349,0.637974,-0.266277,0.153951,-0.203284,0.19066,-0.391791,-0.322,-0.984419,-0.960018,-0.661788,-0.425023,-0.138349,-0.577285,-0.202368,-0.835393,-0.631134,0.0198646,-0.290679,0.518399,-0.370105,0.551443,0.290126,-0.694171,-0.468499,-0.0878025,-0.370396,-0.578819,0.390662,20,-38.7613,-38.5301,-40.4829,-36.2554,-36.416,-35.4003,-34.7056,-38.2407,-35.2142,-35.6145,-36.5642,-39.5206,-37.8569,-35.787,-45.6914,-37.1702,-45.1122,-45.0375,-39.6535,-39.2022,-38.0582,-36.6973
-857.961,0.97672,0.155115,5,31,0,870.153,4.79764,0.206339,1.17438,0.651443,0.372514,0.0540632,-0.03437,-0.211237,0.273379,0.394002,-0.519112,-0.367983,0.219305,-1.04283,0.616318,-0.43506,0.817513,-0.361315,0.63872,0.632498,-0.190009,-0.70693,0.754813,0.449772,0.302892,1.11833,0.348774,0.60494,-0.263866,0.926982,-0.238582,-0.198877,20,-38.4441,-38.4199,-39.9367,-36.5065,-34.2114,-36.6389,-34.3374,-36.2356,-36.4463,-37.3385,-37.8064,-38.0376,-36.8773,-37.4958,-48.7068,-37.9268,-42.6015,-44.3904,-41.4829,-38.9426,-38.026,-36.754
-857.975,0.898894,0.155115,6,127,0,870.84,2.82684,-1.39336,0.248036,-0.391203,0.249395,-0.835922,-0.205198,0.834168,0.144622,0.0112308,0.431099,-0.572896,-1.0016,0.124917,-0.468943,0.577036,-0.748893,-0.627662,-0.945947,-0.870763,0.901559,0.260175,1.31375,0.28402,0.464556,0.375673,-1.69482,-0.386819,-0.555489,-1.14551,-0.524647,0.21027,20,-36.6444,-38.9421,-39.7228,-36.6078,-35.3611,-36.5634,-34.9246,-37.5016,-35.4036,-35.9698,-37.363,-38.8309,-37.0825,-36.2565,-47.6222,-38.7015,-44.4235,-43.9855,-41.21,-38.3683,-37.7104,-37.0118
-862.45,0.887418,0.155115,5,31,0,874.231,1.20108,-1.277,0.397693,-0.799926,0.4921,-0.82147,-0.305245,0.168746,-0.675276,-0.133394,0.398004,-1.00937,-0.551172,-0.224734,-0.594219,1.26598,-0.906142,-0.648957,-1.02818,-1.06465,0.669881,0.63198,1.22203,-0.225185,0.329308,-0.218748,-1.82519,-0.104731,-0.794712,-1.61367,-0.740995,0.244312,20,-39.6523,-37.6379,-39.1916,-36.562,-35.9862,-37.6566,-34.4536,-36.409,-35.8217,-38.2623,-38.1492,-38.224,-37.1085,-37.5032,-42.4648,-38.8986,-43.3324,-44.9463,-43.177,-39.2665,-37.9339,-37.7686
-862.808,0.638277,0.155115,6,63,0,882.348,4.89765,0.396066,0.47376,0.813228,2.11194,-0.617371,1.90197,-0.197396,-0.470453,0.472815,-0.135193,0.0643825,0.136069,-0.730672,0.458503,-0.417843,0.652843,-0.852648,0.517917,-0.030633,-0.226777,0.0318426,0.722002,0.511354,-0.0932072,-1.13957,-0.305321,0.134551,-0.645187,0.0816955,-0.995699,-0.252522,20,-37.5745,-39.2549,-40.8945,-35.2605,-35.1581,-38.5619,-35.3758,-37.8962,-34.3526,-34.024,-34.0742,-37.8397,-38.3676,-34.8325,-50.2532,-40.6709,-44.2667,-43.4229,-44.0874,-39.1223,-38.5163,-36.335
-861.414,0.854459,0.155115,6,127,0,881.651,0.868133,-1.14274,1.38686,-0.306496,2.33119,0.189754,1.5675,0.0255798,0.95196,0.488117,0.264254,-0.374254,-0.487964,-0.439724,-0.333976,0.0251273,0.279268,0.431809,-0.813967,0.0296928,0.57844,0.480245,2.17625,-0.722554,0.421713,-1.85279,-0.55045,-0.887568,-0.869353,-0.930375,-0.375385,-0.172083,20,-38.7675,-38.4029,-37.8268,-35.5559,-36.1932,-39.5259,-36.212,-35.3147,-35.7093,-37.6191,-37.8997,-38.6541,-34.7087,-36.5897,-42.0492,-42.6955,-42.4668,-42.2786,-46.026,-37.2355,-38.9185,-37.5698
